date;followers;following;fans
2013-04-18;6430;76;6354
2013-04-19;6440;76;6364
2013-04-20;6444;76;6368
2013-04-21;6453;76;6377
2013-04-22;6462;76;6386
2013-04-23;6470;76;6394
2013-04-24;6481;76;6405
2013-04-25;6487;76;6411
2013-04-26;6491;76;6415
2013-04-27;6495;76;6419
2013-04-28;6498;76;6422
2013-04-29;6505;76;6429
2013-04-30;6499;76;6423
2013-05-01;6511;76;6435
2013-05-02;6519;76;6443
2013-05-03;6520;76;6444
2013-05-04;6524;76;6448
2013-05-05;6538;76;6462
2013-05-06;6540;76;6464
2013-05-07;6548;76;6472
2013-05-08;6556;76;6480
2013-05-09;6569;76;6493
2013-05-11;6570;76;6494
2013-05-12;6581;76;6505
2013-05-13;6591;76;6515
2013-05-14;6611;76;6535
2013-05-15;6637;76;6561
2013-05-16;6647;76;6571
2013-05-17;6664;76;6588
2013-05-18;6683;76;6607
2013-05-19;6691;76;6615
2013-05-20;6705;76;6629
2013-05-21;6720;76;6644
2013-05-22;6731;76;6655
2013-05-23;6743;76;6667
2013-05-24;6758;76;6682
2013-05-25;6766;76;6690
2013-05-26;6776;76;6700
2013-05-27;6782;76;6706
2013-05-28;6797;76;6721
2013-05-29;6809;76;6733
2013-05-30;6813;76;6737
2013-05-31;6820;76;6744
2013-06-01;6828;76;6752
2013-06-02;6832;76;6756
2013-06-03;6841;76;6765
2013-06-04;6849;77;6772
2013-06-05;6865;79;6786
2013-06-06;6887;81;6806
2013-06-07;6894;81;6813
2013-06-08;6898;81;6817
2013-06-09;6907;81;6826
2013-06-10;6912;81;6831
2013-06-11;6928;81;6847
2013-06-20;7003;83;6920
2013-06-21;7024;83;6941
2013-06-22;7034;83;6951
2013-06-23;7041;83;6958
2013-06-24;7050;83;6967
2013-06-25;7059;83;6976
2013-06-26;7072;83;6989
2013-06-27;7088;83;7005
2013-06-28;7103;83;7020
2013-06-29;7115;83;7032
2013-06-30;7117;83;7034
2013-07-02;7133;83;7050
2013-07-03;7149;83;7066
2013-07-04;7159;83;7076
2013-07-05;7172;83;7089
2013-07-06;7182;83;7099
2013-07-07;7190;83;7107
2013-07-08;7195;83;7112
2013-07-09;7216;83;7133
2013-07-11;7224;83;7141
2013-07-12;7232;83;7149
2013-07-13;7243;83;7160
2013-07-14;7253;83;7170
2013-07-15;7257;83;7174
2013-07-16;7271;83;7188
2013-07-17;7272;77;7195
2013-07-18;7283;77;7206
2013-07-19;7288;77;7211
2013-07-20;7306;77;7229
2013-07-21;7308;77;7231
2013-07-22;7315;77;7238
2013-07-23;7328;77;7251
2013-07-24;7336;77;7259
2013-07-25;7349;77;7272
2013-07-26;7363;77;7286
2013-07-27;7363;77;7286
2013-07-28;7366;77;7289
2013-07-29;7378;77;7301
2013-07-30;7386;77;7309
2013-07-31;7403;77;7326
2013-08-01;7420;77;7343
2013-08-03;7443;77;7366
2013-08-04;7455;77;7378
2013-08-05;7467;77;7390
2013-08-06;7473;77;7396
2013-08-07;7481;77;7404
2013-08-08;7495;77;7418
2013-08-09;7506;77;7429
2013-08-10;7512;77;7435
2013-08-11;7522;77;7445
2013-08-12;7529;77;7452
2013-08-13;7548;77;7471
2013-08-14;7560;77;7483
2013-08-15;7575;77;7498
2013-08-16;7585;77;7508
2013-08-17;7590;77;7513
2013-08-18;7604;77;7527
2013-08-19;7619;77;7542
2013-08-20;7632;77;7555
2013-08-21;7636;77;7559
2013-08-22;7638;77;7561
2013-08-23;7644;77;7567
2013-08-24;7655;77;7578
2013-08-25;7666;77;7589
2013-08-26;7670;77;7593
2013-08-27;7673;77;7596
2013-08-28;7682;77;7605
2013-08-29;7688;77;7611
2013-08-30;7698;77;7621
2013-08-31;7705;77;7628
2013-09-01;7711;77;7634
2013-09-02;7716;77;7639
2013-09-03;7723;77;7646
2013-09-04;7732;77;7655
2013-09-05;7749;77;7672
2013-09-06;7763;77;7686
2013-09-07;7778;77;7701
2013-09-08;7790;77;7713
2013-09-09;7802;77;7725
2013-09-10;7818;77;7741
2013-09-11;7827;77;7750
2013-09-12;7841;77;7764
2013-09-13;7851;77;7774
2013-09-14;7857;77;7780
2013-09-15;7867;77;7790
2013-09-16;7873;77;7796
2013-09-17;7881;77;7804
2013-09-18;7886;77;7809
2013-09-19;7894;77;7817
2013-09-20;7909;77;7832
2013-09-21;7910;77;7833
2013-09-22;7919;77;7842
2013-09-23;7929;77;7852
2013-09-24;7937;77;7860
2013-09-25;7946;77;7869
2013-09-26;7951;77;7874
2013-09-27;7964;77;7887
2013-09-28;7971;77;7894
2013-09-29;7977;77;7900
2013-10-01;7990;77;7913
2013-10-02;7996;77;7919
2013-10-03;8005;77;7928
2013-10-04;8025;77;7948
2013-10-05;8033;77;7956
2013-10-06;8042;77;7965
2013-10-07;8054;77;7977
2013-10-08;8057;77;7980
2013-10-09;8066;77;7989
2013-10-10;8074;77;7997
2013-10-11;8081;77;8004
2013-10-12;8086;77;8009
2013-10-13;8096;78;8018
2013-10-14;8108;78;8030
2013-10-15;8117;78;8039
2013-10-16;8125;78;8047
2013-10-17;8140;78;8062
2013-10-18;8156;78;8078
2013-10-19;8159;78;8081
2013-10-20;8158;78;8080
2013-10-21;8157;78;8079
2013-10-22;8171;78;8093
2013-10-23;8177;78;8099
2013-10-24;8188;78;8110
2013-10-25;8193;78;8115
2013-10-26;8203;79;8124
2013-10-27;8209;79;8130
2013-10-29;8229;79;8150
2013-10-30;8239;79;8160
2013-10-31;8253;79;8174
2013-11-01;8265;80;8185
2013-11-02;8274;80;8194
2013-11-03;8288;80;8208
2013-11-05;8297;80;8217
2013-11-06;8307;80;8227
2013-11-07;8317;81;8236
2013-11-08;8324;81;8243
2013-11-09;8327;81;8246
2013-11-10;8335;81;8254
2013-11-11;8339;81;8258
2013-11-12;8341;81;8260
2013-11-13;8353;81;8272
2013-11-15;8379;81;8298
2013-11-16;8391;81;8310
2013-11-17;8406;81;8325
2013-11-18;8411;81;8330
2013-11-19;8420;81;8339
2013-11-20;8421;81;8340
2013-11-21;8430;81;8349
2013-11-22;8433;81;8352
2013-11-23;8438;81;8357
2013-11-25;8451;81;8370
2013-11-26;8455;81;8374
2013-11-27;8464;81;8383
2013-11-28;8470;81;8389
2013-11-29;8477;81;8396
2013-11-30;8483;81;8402
2013-12-01;8485;81;8404
2013-12-02;8488;81;8407
2013-12-03;8493;81;8412
2013-12-04;8502;81;8421
2013-12-05;8507;81;8426
2013-12-06;8526;81;8445
2013-12-08;8546;81;8465
2013-12-09;8571;81;8490
2013-12-11;8576;81;8495
2013-12-12;8587;81;8506
2013-12-13;8598;81;8517
2013-12-14;8605;81;8524
2013-12-15;8609;81;8528
2013-12-16;8610;81;8529
2013-12-17;8622;81;8541
2013-12-18;8628;81;8547
2013-12-19;8629;81;8548
2013-12-20;8632;81;8551
2013-12-21;8634;81;8553
2013-12-22;8646;81;8565
2013-12-23;8651;81;8570
2013-12-24;8657;81;8576
2013-12-25;8661;81;8580
2013-12-26;8668;81;8587
2013-12-27;8671;81;8590
2013-12-28;8675;81;8594
2013-12-29;8681;81;8600
2013-12-30;8682;81;8601
2013-12-31;8687;81;8606
2014-01-01;8695;81;8614
2014-01-02;8701;81;8620
2014-01-03;8707;81;8626
2014-01-04;8708;81;8627
2014-01-05;8718;81;8637
2014-01-06;8719;81;8638
2014-01-07;8722;81;8641
2014-01-08;8729;81;8648
2014-01-09;8738;81;8657
2014-01-10;8741;82;8659
2014-01-11;8749;82;8667
2014-01-12;8759;82;8677
2014-01-13;8761;82;8679
2014-01-14;8773;82;8691
2014-01-15;8783;83;8700
2014-01-16;8788;83;8705
2014-01-17;8793;83;8710
2014-01-18;8792;83;8709
2014-01-19;8801;83;8718
2014-01-20;8806;83;8723
2014-01-21;8817;83;8734
2014-01-22;8832;83;8749
2014-01-23;8840;83;8757
2014-01-24;8847;83;8764
2014-01-25;8851;83;8768
2014-01-26;8856;83;8773
2014-01-27;8863;83;8780
2014-01-28;8872;83;8789
2014-01-30;8890;83;8807
2014-01-31;8895;83;8812
2014-02-01;8894;83;8811
2014-02-02;8895;83;8812
2014-02-03;8903;83;8820
2014-02-04;8913;83;8830
2014-02-05;8923;83;8840
2014-02-06;8935;83;8852
2014-02-07;8943;83;8860
2014-02-08;8946;83;8863
2014-02-09;8956;83;8873
2014-02-10;8963;83;8880
2014-02-11;8966;83;8883
2014-02-12;8970;83;8887
2014-02-13;8976;83;8893
2014-02-14;8981;83;8898
2014-02-15;8985;84;8901
2014-02-16;8993;84;8909
2014-02-17;8999;84;8915
2014-02-18;9006;84;8922
2014-02-19;9015;84;8931
2014-02-20;9021;84;8937
2014-02-21;9025;84;8941
2014-02-22;9033;84;8949
2014-02-23;9037;84;8953
2014-02-24;9043;84;8959
2014-02-25;9054;84;8970
2014-02-26;9061;84;8977
2014-02-27;9057;84;8973
2014-02-28;9060;84;8976
2014-03-01;9065;84;8981
2014-03-02;9073;84;8989
2014-03-03;9078;84;8994
2014-03-04;9087;84;9003
2014-03-05;9094;84;9010
2014-03-06;9097;84;9013
2014-03-07;9103;84;9019
2014-03-08;9111;84;9027
2014-03-09;9113;84;9029
2014-03-10;9117;84;9033
2014-03-11;9120;84;9036
2014-03-12;9123;84;9039
2014-03-13;9127;84;9043
2014-03-14;9137;84;9053
2014-03-15;9140;84;9056
2014-03-16;9146;84;9062
2014-03-17;9147;84;9063
2014-03-18;9152;84;9068
2014-03-19;9155;84;9071
2014-03-20;9163;84;9079
2014-03-21;9166;86;9080
2014-03-22;9174;86;9088
2014-03-23;9179;86;9093
2014-03-24;9185;86;9099
2014-03-25;9190;86;9104
2014-03-26;9201;86;9115
2014-03-27;9207;86;9121
2014-03-28;9213;86;9127
2014-03-29;9221;87;9134
2014-03-30;9229;87;9142
2014-03-31;9234;87;9147
2014-04-01;9239;87;9152
2014-04-02;9247;87;9160
2014-04-03;9250;87;9163
2014-04-04;9259;87;9172
2014-04-05;9266;88;9178
2014-04-06;9270;88;9182
2014-04-07;9279;88;9191
2014-04-08;9287;88;9199
2014-04-09;9291;88;9203
2014-04-10;9293;88;9205
2014-04-11;9296;88;9208
2014-04-12;9303;85;9218
2014-04-13;9313;85;9228
2014-04-14;9320;85;9235
2014-04-15;9322;85;9237
2014-04-16;9328;85;9243
2014-04-17;9339;85;9254
2014-04-18;9342;85;9257
2014-04-19;9348;85;9263
2014-04-20;9353;85;9268
2014-04-21;9360;85;9275
2014-04-22;9362;85;9277
2014-04-23;9368;85;9283
2014-04-24;9372;85;9287
2014-04-25;9378;85;9293
2014-04-26;9394;86;9308
2014-04-27;9398;86;9312
2014-04-28;9405;86;9319
2014-04-29;9411;86;9325
2014-04-30;9417;86;9331
2014-05-01;9422;86;9336
2014-05-02;9431;86;9345
2014-05-03;9433;86;9347
2014-05-04;9438;86;9352
2014-05-05;9446;86;9360
