date;followers;following;fans
2013-06-05;2162;164;1998
2013-06-07;2188;162;2026
2013-06-09;2200;162;2038
2013-06-11;2223;162;2061
2013-06-20;2300;164;2136
2013-06-22;2320;164;2156
2013-06-24;2328;164;2164
2013-06-26;2356;164;2192
2013-06-28;2373;164;2209
2013-06-30;2391;164;2227
2013-07-02;2390;164;2226
2013-07-04;2410;164;2246
2013-07-06;2422;164;2258
2013-07-08;2443;164;2279
2013-07-10;2463;164;2299
2013-07-12;2472;164;2308
2013-07-14;2483;164;2319
2013-07-16;2492;164;2328
2013-07-18;2515;164;2351
2013-07-20;2530;164;2366
2013-07-22;2548;164;2384
2013-07-24;2560;163;2397
2013-07-26;2574;163;2411
2013-07-28;2591;163;2428
2013-07-30;2605;162;2443
2013-08-01;2623;161;2462
2013-08-03;2635;162;2473
2013-08-05;2656;162;2494
2013-08-07;2673;162;2511
2013-08-08;2679;162;2517
2013-08-09;2689;162;2527
2013-08-10;2702;162;2540
2013-08-11;2705;162;2543
2013-08-12;2706;162;2544
2013-08-13;2722;162;2560
2013-08-14;2747;161;2586
2013-08-16;2755;161;2594
2013-08-17;2766;161;2605
2013-08-18;2773;161;2612
2013-08-19;2781;161;2620
2013-08-20;2796;161;2635
2013-08-21;2804;161;2643
2013-08-23;2807;161;2646
2013-08-24;2813;161;2652
2013-08-25;2826;161;2665
2013-08-26;2832;161;2671
2013-08-27;2841;161;2680
2013-08-28;2849;161;2688
2013-08-30;2852;161;2691
2013-08-31;2852;162;2690
2013-09-01;2859;162;2697
2013-09-02;2876;162;2714
2013-09-03;2888;162;2726
2013-09-04;2904;162;2742
2013-09-06;2918;162;2756
2013-09-07;2925;162;2763
2013-09-08;2931;162;2769
2013-09-09;2938;162;2776
2013-09-10;2945;162;2783
2013-09-11;2961;162;2799
2013-09-12;2972;164;2808
2013-09-14;2986;164;2822
2013-09-15;2998;164;2834
2013-09-16;3008;164;2844
2013-09-17;3011;164;2847
2013-09-18;3031;164;2867
2013-09-19;3048;164;2884
2013-09-21;3064;164;2900
2013-09-22;3072;164;2908
2013-09-23;3078;164;2914
2013-09-24;3093;165;2928
2013-09-25;3103;167;2936
2013-09-27;3134;167;2967
2013-09-28;3143;167;2976
2013-09-29;3154;167;2987
2013-09-30;3165;168;2997
2013-10-01;3182;133;3049
2013-10-02;3203;124;3079
2013-10-04;3215;128;3087
2013-10-05;3222;128;3094
2013-10-06;3238;127;3111
2013-10-07;3257;127;3130
2013-10-09;3286;129;3157
2013-10-10;3293;129;3164
2013-10-11;3302;130;3172
2013-10-12;3304;130;3174
2013-10-13;3315;132;3183
2013-10-15;3323;132;3191
2013-10-16;3314;132;3182
2013-10-17;3325;133;3192
2013-10-18;3328;132;3196
2013-10-19;3343;134;3209
2013-10-21;3351;135;3216
2013-10-22;3359;135;3224
2013-10-23;3366;135;3231
2013-10-24;3370;135;3235
2013-10-25;3383;137;3246
2013-10-27;3406;140;3266
2013-10-28;3415;141;3274
2013-10-29;3419;141;3278
2013-10-30;3422;141;3281
2013-10-31;3425;141;3284
2013-11-01;3430;142;3288
2013-11-03;3441;141;3300
2013-11-04;3450;140;3310
2013-11-05;3454;139;3315
2013-11-06;3459;141;3318
2013-11-07;3472;140;3332
2013-11-09;3486;140;3346
2013-11-10;3503;140;3363
2013-11-11;3518;139;3379
2013-11-12;3526;137;3389
2013-11-14;3537;136;3401
2013-11-15;3547;136;3411
2013-11-16;3561;136;3425
2013-11-17;3571;136;3435
2013-11-19;3572;136;3436
2013-11-20;3590;139;3451
2013-11-21;3595;141;3454
2013-11-22;3611;141;3470
2013-11-24;3623;142;3481
2013-11-25;3648;142;3506
2013-11-26;3670;142;3528
2013-11-27;3677;142;3535
2013-11-29;3687;142;3545
2013-11-30;3695;142;3553
2013-12-01;3694;142;3552
2013-12-02;3705;143;3562
2013-12-04;3715;143;3572
2013-12-05;3723;143;3580
2013-12-06;3738;144;3594
2013-12-07;3750;144;3606
2013-12-08;3766;144;3622
2013-12-10;3782;144;3638
2013-12-11;3787;144;3643
2013-12-12;3802;144;3658
2013-12-13;3824;94;3730
2013-12-15;3836;94;3742
2013-12-16;3846;94;3752
2013-12-17;3861;95;3766
2013-12-18;3882;93;3789
2013-12-20;3903;93;3810
2013-12-21;3908;94;3814
2013-12-22;3914;94;3820
2013-12-23;3933;94;3839
2013-12-25;3943;94;3849
2013-12-26;3956;94;3862
2013-12-27;3972;94;3878
2013-12-29;3984;94;3890
2013-12-30;3992;94;3898
2013-12-31;4012;94;3918
2014-01-01;4041;93;3948
2014-01-03;4054;94;3960
2014-01-04;4061;95;3966
2014-01-05;4073;96;3977
2014-01-06;4097;96;4001
2014-01-08;4105;96;4009
2014-01-09;4110;96;4014
2014-01-10;4130;96;4034
2014-01-12;4143;96;4047
2014-01-13;4152;96;4056
2014-01-14;4153;96;4057
2014-01-15;4173;96;4077
2014-01-17;4180;96;4084
2014-01-18;4217;96;4121
2014-01-19;4237;95;4142
2014-01-21;4248;95;4153
2014-01-22;4258;95;4163
2014-01-23;4260;95;4165
2014-01-24;4269;94;4175
2014-01-26;4278;94;4184
2014-01-27;4299;94;4205
2014-01-28;4327;94;4233
2014-01-30;4339;94;4245
2014-01-31;4352;94;4258
2014-02-01;4364;95;4269
2014-02-03;4382;95;4287
2014-02-04;4395;95;4300
2014-02-05;4396;94;4302
2014-02-07;4407;94;4313
2014-02-08;4410;93;4317
2014-02-09;4429;93;4336
2014-02-11;4432;94;4338
2014-02-12;4428;94;4334
2014-02-13;4434;94;4340
2014-02-15;4441;94;4347
2014-02-16;4449;94;4355
2014-02-17;4457;95;4362
2014-02-19;4456;94;4362
2014-02-20;4470;94;4376
2014-02-21;4490;94;4396
2014-02-23;4499;94;4405
2014-02-24;4510;94;4416
2014-02-25;4518;94;4424
2014-02-27;4523;94;4429
2014-02-28;4532;94;4438
2014-03-01;4545;94;4451
2014-03-03;4549;94;4455
2014-03-04;4558;94;4464
2014-03-05;4571;94;4477
2014-03-07;4584;94;4490
2014-03-08;4586;94;4492
2014-03-10;4607;94;4513
2014-03-11;4615;94;4521
2014-03-12;4640;94;4546
2014-03-14;4641;94;4547
2014-03-15;4654;94;4560
2014-03-16;4657;94;4563
2014-03-18;4656;94;4562
2014-03-19;4658;94;4564
2014-03-20;4678;94;4584
2014-03-22;4682;94;4588
2014-03-23;4685;94;4591
2014-03-24;4698;94;4604
2014-03-26;4712;93;4619
2014-03-27;4719;93;4626
2014-03-28;4738;93;4645
2014-03-30;4743;93;4650
2014-03-31;4747;93;4654
2014-04-02;4753;92;4661
2014-04-03;4756;92;4664
2014-04-04;4762;92;4670
2014-04-06;4761;92;4669
2014-04-07;4769;92;4677
2014-04-09;4784;92;4692
2014-04-10;4788;92;4696
2014-04-12;4799;92;4707
2014-04-13;4800;92;4708
2014-04-14;4807;92;4715
2014-04-15;4810;92;4718
2014-04-17;4812;92;4720
2014-04-18;4814;92;4722
2014-04-19;4818;92;4726
2014-04-21;4827;92;4735
2014-04-22;4837;92;4745
2014-04-24;4844;92;4752
2014-04-25;4842;92;4750
