date;followers;following;fans
2013-08-26;1186;105;1081
2013-08-28;1184;105;1079
2013-08-30;1183;105;1078
2013-09-01;1183;105;1078
2013-09-03;1183;105;1078
2013-09-05;1182;105;1077
2013-09-07;1181;105;1076
2013-09-09;1182;109;1073
2013-09-11;1183;108;1075
2013-09-13;1183;108;1075
2013-09-15;1184;108;1076
2013-09-17;1186;107;1079
2013-09-19;1186;107;1079
2013-09-21;1186;107;1079
2013-09-23;1189;108;1081
2013-09-25;1189;108;1081
2013-09-27;1189;108;1081
2013-09-29;1190;108;1082
2013-10-01;1187;102;1085
2013-10-03;1185;103;1082
2013-10-05;1182;103;1079
2013-10-07;1183;103;1080
2013-10-09;1182;103;1079
2013-10-11;1184;103;1081
2013-10-13;1183;103;1080
2013-10-15;1181;103;1078
2013-10-17;1182;103;1079
2013-10-19;1180;103;1077
2013-10-21;1179;102;1077
2013-10-23;1180;102;1078
2013-10-25;1180;102;1078
2013-10-27;1180;102;1078
2013-10-29;1181;102;1079
2013-10-31;1181;102;1079
2013-11-02;1180;102;1078
2013-11-04;1180;102;1078
2013-11-06;1179;101;1078
2013-11-08;1176;100;1076
2013-11-10;1175;99;1076
2013-11-12;1172;100;1072
2013-11-14;1170;100;1070
2013-11-16;1167;100;1067
2013-11-18;1167;100;1067
2013-11-20;1167;100;1067
2013-11-22;1166;100;1066
2013-11-23;1165;101;1064
2013-11-26;1164;96;1068
2013-11-28;1163;94;1069
2013-11-30;1164;94;1070
2013-12-02;1164;94;1070
2013-12-04;1163;93;1070
2013-12-06;1163;93;1070
2013-12-08;1162;93;1069
2013-12-10;1161;92;1069
2013-12-12;1161;93;1068
2013-12-14;1160;93;1067
2013-12-16;1159;93;1066
2013-12-18;1158;93;1065
2013-12-20;1158;93;1065
2013-12-22;1155;93;1062
2013-12-24;1154;94;1060
2013-12-26;1154;94;1060
2013-12-28;1152;93;1059
2013-12-30;1151;93;1058
2014-01-01;1152;93;1059
2014-01-03;1151;93;1058
2014-01-05;1149;93;1056
2014-01-07;1148;93;1055
2014-01-09;1149;93;1056
2014-01-11;1147;93;1054
2014-01-13;1146;93;1053
2014-01-15;1146;94;1052
2014-01-17;1147;93;1054
2014-01-19;1147;93;1054
2014-01-21;1148;94;1054
2014-01-23;1145;94;1051
2014-01-25;1143;94;1049
2014-01-27;1144;95;1049
2014-01-29;1144;95;1049
2014-02-01;1139;96;1043
2014-02-03;1139;96;1043
2014-02-05;1137;96;1041
2014-02-07;1137;96;1041
2014-02-09;1137;96;1041
2014-02-11;1136;96;1040
2014-02-13;1136;96;1040
2014-02-15;1134;97;1037
2014-02-17;1133;97;1036
2014-02-19;1133;97;1036
2014-02-21;1130;97;1033
2014-02-23;1130;97;1033
2014-02-25;1131;97;1034
2014-02-27;1129;97;1032
2014-03-01;1130;97;1033
2014-03-03;1129;97;1032
2014-03-05;1129;95;1034
2014-03-07;1128;96;1032
2014-03-09;1130;90;1040
2014-03-11;1127;90;1037
2014-03-13;1125;90;1035
2014-03-15;1125;91;1034
2014-03-17;1124;91;1033
2014-03-19;1120;91;1029
2014-03-21;1121;90;1031
2014-03-23;1121;90;1031
2014-03-25;1123;91;1032
2014-03-27;1123;91;1032
2014-03-29;1122;91;1031
2014-03-31;1122;91;1031
2014-04-02;1122;91;1031
2014-04-04;1119;91;1028
2014-04-06;1117;91;1026
2014-04-08;1116;91;1025
2014-04-10;1114;91;1023
2014-04-12;1113;91;1022
2014-04-14;1111;91;1020
2014-04-16;1111;89;1022
2014-04-18;1112;89;1023
2014-04-20;1113;89;1024
2014-04-22;1111;89;1022
2014-04-24;1111;88;1023
2014-04-26;1111;88;1023
2014-04-28;1109;88;1021
2014-04-30;1109;88;1021
2014-05-02;1110;88;1022
2014-05-04;1110;88;1022
