date;followers;following;fans
2013-06-27;1489;136;1353
2013-06-29;1490;135;1355
2013-07-01;1490;100;1390
2013-07-02;1489;152;1337
2013-07-04;1492;152;1340
2013-07-07;1491;152;1339
2013-07-09;1490;152;1338
2013-07-11;1492;153;1339
2013-07-13;1491;154;1337
2013-07-15;1489;154;1335
2013-07-16;1491;155;1336
2013-07-19;1491;155;1336
2013-07-20;1491;155;1336
2013-07-23;1489;155;1334
2013-07-25;1488;155;1333
2013-07-27;1488;155;1333
2013-07-29;1489;155;1334
2013-07-31;1492;156;1336
2013-08-02;1490;156;1334
2013-08-03;1489;156;1333
2013-08-06;1485;156;1329
2013-08-08;1485;156;1329
2013-08-10;1487;156;1331
2013-08-12;1487;156;1331
2013-08-14;1487;156;1331
2013-08-16;1485;157;1328
2013-08-18;1483;157;1326
2013-08-20;1485;157;1328
2013-08-22;1482;157;1325
2013-08-24;1485;157;1328
2013-08-26;1489;162;1327
2013-08-28;1487;168;1319
2013-08-30;1486;102;1384
2013-09-01;1487;102;1385
2013-09-03;1488;102;1386
2013-09-05;1486;102;1384
2013-09-07;1485;115;1370
2013-09-09;1485;115;1370
2013-09-11;1481;115;1366
2013-09-13;1483;117;1366
2013-09-15;1482;117;1365
2013-09-17;1481;117;1364
2013-09-19;1484;119;1365
2013-09-21;1482;118;1364
2013-09-23;1483;118;1365
2013-09-25;1480;119;1361
2013-09-27;1481;129;1352
2013-09-29;1480;131;1349
2013-10-01;1482;136;1346
2013-10-03;1481;149;1332
2013-10-05;1482;151;1331
2013-10-07;1483;152;1331
2013-10-09;1483;169;1314
2013-10-11;1483;174;1309
2013-10-13;1483;174;1309
2013-10-15;1483;174;1309
2013-10-17;1483;175;1308
2013-10-19;1484;176;1308
2013-10-21;1484;176;1308
2013-10-23;1482;194;1288
2013-10-25;1485;194;1291
2013-10-27;1487;194;1293
2013-10-28;1487;194;1293
2013-10-31;1487;194;1293
2013-11-01;1486;194;1292
2013-11-03;1488;194;1294
2013-11-06;1487;195;1292
2013-11-08;1488;183;1305
2013-11-10;1484;198;1286
2013-11-12;1480;198;1282
2013-11-14;1482;198;1284
2013-11-16;1482;198;1284
2013-11-18;1481;201;1280
2013-11-19;1482;207;1275
2013-11-21;1484;211;1273
2013-11-23;1484;213;1271
2013-11-26;1484;213;1271
2013-11-28;1486;229;1257
2013-11-30;1486;229;1257
2013-12-02;1487;145;1342
2013-12-04;1486;145;1341
2013-12-06;1486;145;1341
2013-12-08;1485;145;1340
2013-12-10;1485;145;1340
2013-12-12;1481;145;1336
2013-12-13;1479;145;1334
2013-12-16;1479;145;1334
2013-12-18;1479;145;1334
2013-12-20;1479;145;1334
2013-12-22;1480;145;1335
2013-12-24;1479;146;1333
2013-12-26;1479;146;1333
2013-12-28;1477;146;1331
2013-12-30;1477;146;1331
2014-01-01;1475;147;1328
2014-01-03;1474;147;1327
2014-01-05;1473;148;1325
2014-01-07;1475;152;1323
2014-01-09;1475;153;1322
2014-01-11;1476;155;1321
2014-01-13;1475;155;1320
2014-01-15;1474;155;1319
2014-01-17;1474;155;1319
2014-01-19;1476;157;1319
2014-01-21;1477;157;1320
2014-01-23;1477;157;1320
2014-01-25;1480;165;1315
2014-01-26;1479;166;1313
2014-01-29;1485;173;1312
2014-02-01;1486;177;1309
2014-02-03;1488;183;1305
2014-02-04;1491;186;1305
2014-02-07;1490;186;1304
2014-02-09;1490;186;1304
2014-02-11;1490;186;1304
2014-02-13;1490;186;1304
2014-02-15;1490;186;1304
2014-02-17;1491;186;1305
2014-02-19;1489;185;1304
2014-02-21;1488;185;1303
2014-02-23;1489;185;1304
2014-02-25;1489;185;1304
2014-02-27;1489;185;1304
2014-03-01;1488;180;1308
2014-03-03;1488;185;1303
2014-03-05;1490;185;1305
2014-03-07;1492;184;1308
2014-03-09;1491;187;1304
2014-03-11;1493;188;1305
2014-03-13;1493;189;1304
2014-03-15;1490;189;1301
2014-03-17;1488;189;1299
2014-03-19;1491;192;1299
2014-03-21;1491;192;1299
2014-03-23;1491;191;1300
2014-03-25;1492;191;1301
2014-03-27;1493;191;1302
2014-03-29;1493;191;1302
2014-03-31;1491;191;1300
2014-04-02;1491;191;1300
2014-04-04;1490;193;1297
2014-04-06;1491;193;1298
2014-04-08;1491;193;1298
2014-04-10;1492;193;1299
2014-04-12;1493;193;1300
2014-04-14;1492;193;1299
2014-04-16;1493;193;1300
2014-04-18;1495;193;1302
2014-04-20;1494;193;1301
2014-04-22;1493;193;1300
2014-04-24;1494;193;1301
2014-04-26;1495;193;1302
2014-04-28;1495;193;1302
2014-04-30;1495;194;1301
2014-05-02;1497;194;1303
2014-05-04;1496;193;1303
