date;followers;following;fans
2013-04-18;4944;2730;2214
2013-04-20;4952;2731;2221
2013-04-22;4951;2731;2220
2013-04-24;4947;2730;2217
2013-04-26;4948;2730;2218
2013-04-28;4949;2730;2219
2013-04-30;4949;2730;2219
2013-05-02;4947;2730;2217
2013-05-04;4951;2729;2222
2013-05-06;4951;2730;2221
2013-05-08;4953;2730;2223
2013-05-10;4951;2730;2221
2013-05-12;4907;2707;2200
2013-05-14;4913;2712;2201
2013-05-16;4940;2724;2216
2013-05-18;4953;2729;2224
2013-05-20;4952;2730;2222
2013-05-22;4952;2730;2222
2013-05-24;4944;2726;2218
2013-05-26;4942;2725;2217
2013-05-28;4943;2725;2218
2013-05-30;4939;2724;2215
2013-06-01;4942;2724;2218
2013-06-03;4942;2724;2218
2013-06-05;4944;2724;2220
2013-06-07;4946;2724;2222
2013-06-09;4940;2724;2216
2013-06-11;4941;2724;2217
2013-06-20;4945;2723;2222
2013-06-22;4941;2723;2218
2013-06-24;4942;2723;2219
2013-06-26;4939;2723;2216
2013-06-28;4940;2726;2214
2013-06-30;4941;2726;2215
2013-07-02;4941;2726;2215
2013-07-04;4938;2726;2212
2013-07-06;4940;2723;2217
2013-07-08;4937;2726;2211
2013-07-10;4939;2725;2214
2013-07-12;4939;2725;2214
2013-07-14;4940;2725;2215
2013-07-16;4943;2725;2218
2013-07-18;4944;2725;2219
2013-07-20;4948;2725;2223
2013-07-22;4946;2725;2221
2013-07-24;4947;2725;2222
2013-07-26;4950;2726;2224
2013-07-28;4941;2720;2221
2013-07-30;4941;2721;2220
2013-08-01;4941;2721;2220
2013-08-03;4940;2721;2219
2013-08-05;4942;2721;2221
2013-08-07;4943;2721;2222
2013-08-09;4948;2723;2225
2013-08-11;4947;2723;2224
2013-08-13;4948;2723;2225
2013-08-15;4951;2723;2228
2013-08-17;4951;2723;2228
2013-08-19;4950;2723;2227
2013-08-21;4955;2723;2232
2013-08-23;4957;2723;2234
2013-08-25;4957;2723;2234
2013-08-27;4956;2739;2217
2013-08-29;4954;2738;2216
2013-08-31;4958;2738;2220
2013-09-02;4960;2743;2217
2013-09-04;4963;2747;2216
2013-09-06;4961;2747;2214
2013-09-08;4961;2746;2215
2013-09-10;4962;2749;2213
2013-09-12;4966;2749;2217
2013-09-14;4968;2751;2217
2013-09-16;4970;2751;2219
2013-09-18;4969;2752;2217
2013-09-20;4969;2752;2217
2013-09-22;4970;2753;2217
2013-09-24;4973;2760;2213
2013-09-26;4976;2754;2222
2013-09-28;4973;2754;2219
2013-09-30;4972;2754;2218
2013-10-02;4972;2754;2218
2013-10-04;4971;2756;2215
2013-10-06;4971;2757;2214
2013-10-08;4974;2757;2217
2013-10-10;4976;2757;2219
2013-10-12;4977;2758;2219
2013-10-14;4977;2758;2219
2013-10-16;4975;2757;2218
2013-10-18;4973;2757;2216
2013-10-20;4973;2759;2214
