date;followers;following;fans
2013-04-18;2628;429;2199
2013-04-20;2630;429;2201
2013-04-22;2634;429;2205
2013-04-24;2632;429;2203
2013-04-26;2634;430;2204
2013-04-28;2639;430;2209
2013-04-30;2650;430;2220
2013-05-02;2654;430;2224
2013-05-04;2656;430;2226
2013-05-06;2659;430;2229
2013-05-08;2659;430;2229
2013-05-10;2660;429;2231
2013-05-12;2660;429;2231
2013-05-14;2663;429;2234
2013-05-16;2666;429;2237
2013-05-18;2668;428;2240
2013-05-20;2672;429;2243
2013-05-22;2674;429;2245
2013-05-24;2674;429;2245
2013-05-26;2683;429;2254
2013-05-28;2688;429;2259
2013-05-30;2694;429;2265
2013-06-01;2696;429;2267
2013-06-03;2696;429;2267
2013-06-05;2701;430;2271
2013-06-07;2709;430;2279
2013-06-09;2713;430;2283
2013-06-11;2713;430;2283
2013-06-20;2713;430;2283
2013-06-22;2716;430;2286
2013-06-24;2720;430;2290
2013-06-26;2722;430;2292
2013-06-28;2726;430;2296
2013-06-30;2730;430;2300
2013-07-02;2732;430;2302
2013-07-04;2729;430;2299
2013-07-06;2744;430;2314
2013-07-08;2746;430;2316
2013-07-10;2752;431;2321
2013-07-12;2753;431;2322
2013-07-14;2754;431;2323
2013-07-16;2759;431;2328
2013-07-18;2761;431;2330
2013-07-20;2761;431;2330
2013-07-22;2765;431;2334
2013-07-24;2765;431;2334
2013-07-26;2764;431;2333
2013-07-28;2763;431;2332
2013-07-30;2761;431;2330
2013-08-01;2761;431;2330
2013-08-03;2765;431;2334
2013-08-05;2764;431;2333
2013-08-07;2763;431;2332
2013-08-09;2763;431;2332
2013-08-11;2761;431;2330
2013-08-13;2767;431;2336
2013-08-15;2769;431;2338
2013-08-17;2770;432;2338
2013-08-19;2774;432;2342
2013-08-21;2780;432;2348
2013-08-23;2780;432;2348
2013-08-25;2782;432;2350
2013-08-27;2782;432;2350
2013-08-29;2786;432;2354
2013-08-31;2790;432;2358
2013-09-02;2792;432;2360
2013-09-04;2792;432;2360
2013-09-06;2796;432;2364
2013-09-08;2799;432;2367
2013-09-10;2799;432;2367
2013-09-12;2804;432;2372
2013-09-14;2809;432;2377
2013-09-16;2808;432;2376
2013-09-18;2817;434;2383
2013-09-20;2821;436;2385
2013-09-22;2824;436;2388
2013-09-24;2824;436;2388
2013-09-26;2828;436;2392
2013-09-28;2831;436;2395
2013-09-30;2833;436;2397
2013-10-02;2834;436;2398
2013-10-04;2834;436;2398
2013-10-06;2835;436;2399
2013-10-08;2838;437;2401
2013-10-10;2842;437;2405
2013-10-12;2849;438;2411
2013-10-14;2851;439;2412
2013-10-16;2858;439;2419
2013-10-18;2861;439;2422
2013-10-20;2871;439;2432
2013-10-22;2876;439;2437
2013-10-24;2882;439;2443
2013-10-26;2882;439;2443
2013-10-28;2884;439;2445
2013-10-30;2889;439;2450
2013-11-01;2894;439;2455
2013-11-03;2898;439;2459
2013-11-05;2902;439;2463
2013-11-07;2908;439;2469
2013-11-09;2907;439;2468
2013-11-11;2904;439;2465
2013-11-13;2907;439;2468
2013-11-15;2914;439;2475
2013-11-17;2919;439;2480
2013-11-19;2923;439;2484
2013-11-21;2932;439;2493
2013-11-23;2938;439;2499
2013-11-25;2945;439;2506
2013-11-26;2951;439;2512
2013-11-27;2954;439;2515
2013-11-28;2957;439;2518
2013-11-29;2957;439;2518
2013-12-01;2964;440;2524
2013-12-02;2965;440;2525
2013-12-03;2968;440;2528
2013-12-04;2970;440;2530
2013-12-06;2973;440;2533
2013-12-07;2972;440;2532
2013-12-08;2974;440;2534
2013-12-09;2974;441;2533
2013-12-10;2977;441;2536
2013-12-12;2980;441;2539
2013-12-13;2981;441;2540
2013-12-14;2982;441;2541
2013-12-15;2980;441;2539
2013-12-17;2980;441;2539
2013-12-18;2977;441;2536
2013-12-19;2976;441;2535
2013-12-21;2978;441;2537
2013-12-22;2977;441;2536
2013-12-23;2973;441;2532
2013-12-24;2974;441;2533
2013-12-26;2979;441;2538
2013-12-27;2983;441;2542
2013-12-28;2983;441;2542
2013-12-29;2985;441;2544
2013-12-31;2985;441;2544
2014-01-01;2985;441;2544
2014-01-02;2986;441;2545
2014-01-03;2989;442;2547
2014-01-05;2987;442;2545
2014-01-06;2988;442;2546
2014-01-07;2990;442;2548
2014-01-09;2992;442;2550
2014-01-10;2992;443;2549
2014-01-11;2994;443;2551
2014-01-13;2998;443;2555
2014-01-14;3008;443;2565
2014-01-15;3014;443;2571
2014-01-16;3016;443;2573
2014-01-18;3019;443;2576
2014-01-19;3022;443;2579
2014-01-20;3027;443;2584
2014-01-22;3033;443;2590
2014-01-23;3036;444;2592
2014-01-24;3039;444;2595
2014-01-25;3044;447;2597
2014-01-27;3045;447;2598
2014-01-28;3044;447;2597
2014-01-30;3047;447;2600
2014-01-31;3046;447;2599
2014-02-01;3049;447;2602
2014-02-02;3048;447;2601
2014-02-04;3050;447;2603
