date;followers;following;fans
2013-04-18;1598;363;1235
2013-04-20;1598;363;1235
2013-04-22;1598;363;1235
2013-04-24;1597;363;1234
2013-04-26;1599;363;1236
2013-04-28;1598;363;1235
2013-04-30;1595;363;1232
2013-05-02;1595;363;1232
2013-05-04;1595;363;1232
2013-05-06;1595;363;1232
2013-05-08;1592;363;1229
2013-05-10;1589;363;1226
2013-05-12;1575;362;1213
2013-05-14;1581;362;1219
2013-05-16;1590;362;1228
2013-05-18;1592;363;1229
2013-05-20;1591;363;1228
2013-05-22;1589;363;1226
2013-05-24;1588;363;1225
2013-05-26;1585;363;1222
2013-05-28;1581;363;1218
2013-05-30;1581;363;1218
2013-06-01;1581;363;1218
2013-06-03;1583;363;1220
2013-06-05;1583;363;1220
2013-06-07;1581;363;1218
2013-06-09;1580;363;1217
2013-06-11;1580;363;1217
2013-06-20;1574;363;1211
2013-06-22;1574;363;1211
2013-06-24;1575;363;1212
2013-06-26;1575;363;1212
2013-06-28;1575;363;1212
2013-06-30;1576;363;1213
2013-07-02;1577;363;1214
2013-07-04;1576;363;1213
2013-07-06;1577;363;1214
2013-07-08;1578;363;1215
2013-07-10;1578;363;1215
2013-07-12;1577;363;1214
2013-07-14;1577;363;1214
2013-07-16;1576;363;1213
2013-07-18;1575;363;1212
2013-07-20;1574;363;1211
2013-07-22;1574;363;1211
2013-07-24;1574;363;1211
2013-07-26;1575;363;1212
2013-07-28;1574;363;1211
2013-07-30;1574;363;1211
2013-08-01;1573;363;1210
2013-08-03;1572;363;1209
2013-08-05;1572;363;1209
2013-08-07;1575;363;1212
2013-08-09;1575;363;1212
2013-08-11;1574;363;1211
2013-08-13;1574;363;1211
2013-08-15;1574;363;1211
2013-08-17;1573;363;1210
2013-08-19;1575;363;1212
2013-08-21;1575;363;1212
2013-08-23;1574;363;1211
2013-08-25;1572;363;1209
2013-08-27;1572;362;1210
2013-08-29;1571;362;1209
2013-08-31;1571;362;1209
2013-09-02;1571;362;1209
2013-09-04;1570;362;1208
2013-09-06;1569;362;1207
2013-09-08;1569;362;1207
2013-09-10;1569;362;1207
2013-09-12;1568;362;1206
2013-09-14;1568;364;1204
2013-09-16;1568;364;1204
2013-09-18;1568;364;1204
2013-09-20;1568;364;1204
2013-09-22;1568;364;1204
2013-09-24;1568;364;1204
2013-09-26;1568;364;1204
2013-09-28;1568;364;1204
2013-09-30;1567;364;1203
2013-10-02;1567;364;1203
2013-10-04;1567;364;1203
2013-10-06;1567;364;1203
2013-10-08;1567;364;1203
2013-10-10;1568;364;1204
2013-10-12;1567;364;1203
2013-10-14;1568;364;1204
2013-10-16;1568;364;1204
2013-10-18;1567;364;1203
2013-10-20;1566;364;1202
2013-10-22;1563;364;1199
2013-10-24;1562;364;1198
2013-10-26;1561;364;1197
2013-10-28;1562;364;1198
2013-10-30;1558;364;1194
2013-11-01;1560;364;1196
2013-11-03;1556;364;1192
2013-11-05;1555;364;1191
2013-11-07;1553;363;1190
2013-11-09;1554;363;1191
2013-11-11;1553;362;1191
2013-11-13;1553;362;1191
2013-11-15;1552;362;1190
2013-11-17;1551;362;1189
2013-11-19;1549;362;1187
2013-11-21;1550;362;1188
2013-11-23;1548;362;1186
2013-11-25;1547;362;1185
2013-11-27;1547;362;1185
2013-11-29;1546;362;1184
2013-12-01;1544;362;1182
2013-12-03;1543;362;1181
2013-12-05;1540;362;1178
2013-12-07;1540;362;1178
2013-12-09;1539;362;1177
2013-12-11;1540;362;1178
2013-12-13;1539;361;1178
2013-12-15;1540;361;1179
2013-12-17;1538;361;1177
2013-12-19;1543;361;1182
2013-12-21;1539;361;1178
2013-12-23;1539;361;1178
2013-12-25;1539;361;1178
2013-12-27;1538;361;1177
2013-12-29;1538;361;1177
2013-12-31;1538;361;1177
2014-01-02;1537;361;1176
2014-01-04;1538;361;1177
2014-01-06;1538;361;1177
2014-01-08;1537;361;1176
2014-01-10;1536;361;1175
2014-01-12;1535;361;1174
2014-01-14;1534;361;1173
2014-01-16;1534;361;1173
2014-01-18;1534;361;1173
2014-01-20;1533;361;1172
2014-01-22;1531;361;1170
2014-01-24;1530;361;1169
2014-01-26;1529;361;1168
2014-01-28;1529;361;1168
2014-01-30;1529;361;1168
2014-02-01;1529;361;1168
2014-02-03;1529;361;1168
2014-02-05;1529;361;1168
2014-02-07;1527;361;1166
2014-02-09;1526;361;1165
2014-02-11;1526;361;1165
2014-02-13;1528;361;1167
2014-02-15;1527;361;1166
2014-02-17;1526;361;1165
2014-02-19;1524;361;1163
2014-02-21;1523;361;1162
2014-02-23;1522;361;1161
2014-02-25;1522;361;1161
2014-02-27;1522;361;1161
2014-03-01;1522;361;1161
2014-03-03;1521;361;1160
2014-03-05;1520;361;1159
2014-03-07;1520;361;1159
2014-03-09;1519;361;1158
2014-03-11;1519;361;1158
2014-03-13;1519;361;1158
2014-03-15;1517;361;1156
2014-03-17;1517;361;1156
2014-03-19;1517;361;1156
2014-03-21;1517;361;1156
2014-03-23;1517;361;1156
2014-03-25;1517;361;1156
2014-03-27;1516;361;1155
2014-03-29;1515;361;1154
2014-03-31;1514;361;1153
2014-04-02;1514;361;1153
2014-04-04;1515;363;1152
2014-04-06;1513;363;1150
2014-04-08;1514;363;1151
2014-04-10;1517;363;1154
2014-04-12;1517;363;1154
2014-04-14;1516;363;1153
2014-04-16;1515;363;1152
2014-04-18;1516;363;1153
2014-04-20;1516;363;1153
2014-04-22;1515;363;1152
2014-04-24;1515;363;1152
2014-04-26;1516;363;1153
2014-04-28;1517;363;1154
2014-04-30;1519;363;1156
2014-05-02;1520;363;1157
2014-05-04;1518;436;1082
