date;followers;following;fans
2013-04-18;6102;269;5833
2013-04-20;6149;269;5880
2013-04-21;6189;269;5920
2013-04-22;6214;269;5945
2013-04-23;6237;269;5968
2013-04-25;6262;269;5993
2013-04-26;6279;269;6010
2013-04-27;6292;269;6023
2013-04-28;6308;269;6039
2013-04-29;6344;269;6075
2013-05-01;6356;269;6087
2013-05-02;6358;269;6089
2013-05-03;6365;269;6096
2013-05-04;6380;269;6111
2013-05-06;6379;269;6110
2013-05-07;6380;269;6111
2013-05-08;6381;269;6112
2013-05-09;6387;269;6118
2013-05-11;6398;269;6129
2013-05-12;6396;269;6127
2013-05-13;6406;269;6137
2013-05-14;6419;270;6149
2013-05-15;6432;270;6162
2013-05-16;6444;270;6174
2013-05-17;6453;270;6183
2013-05-18;6460;271;6189
2013-05-19;6463;271;6192
2013-05-20;6477;271;6206
2013-05-21;6487;271;6216
2013-05-22;6499;271;6228
2013-05-23;6500;272;6228
2013-05-24;6522;272;6250
2013-05-25;6528;272;6256
2013-05-26;6541;272;6269
2013-05-27;6546;272;6274
2013-05-28;6555;272;6283
2013-05-29;6562;272;6290
2013-05-30;6566;272;6294
2013-05-31;6569;272;6297
2013-06-01;6582;272;6310
2013-06-02;6583;272;6311
2013-06-03;6581;272;6309
2013-06-04;6589;272;6317
2013-06-05;6594;272;6322
2013-06-06;6603;272;6331
2013-06-07;6606;272;6334
2013-06-08;6607;272;6335
2013-06-09;6605;272;6333
2013-06-10;6605;272;6333
2013-06-11;6608;272;6336
2013-06-20;6648;272;6376
2013-06-21;6658;272;6386
2013-06-22;6662;272;6390
2013-06-23;6673;272;6401
2013-06-24;6676;272;6404
2013-06-25;6680;272;6408
2013-06-26;6685;272;6413
2013-06-27;6696;272;6424
2013-06-28;6711;272;6439
2013-06-29;6721;272;6449
2013-06-30;6722;272;6450
2013-07-02;6737;272;6465
2013-07-03;6737;272;6465
2013-07-04;6740;272;6468
2013-07-05;6753;272;6481
2013-07-06;6764;272;6492
2013-07-07;6767;272;6495
2013-07-08;6769;272;6497
2013-07-10;6774;273;6501
2013-07-11;6789;273;6516
2013-07-12;6794;273;6521
2013-07-13;6796;274;6522
2013-07-14;6804;274;6530
2013-07-15;6813;274;6539
2013-07-16;6823;274;6549
2013-07-17;6830;274;6556
2013-07-18;6826;274;6552
2013-07-19;6832;274;6558
2013-07-20;6836;274;6562
2013-07-21;6840;274;6566
2013-07-22;6848;274;6574
2013-07-23;6857;274;6583
2013-07-24;6865;274;6591
2013-07-25;6865;274;6591
2013-07-26;6868;274;6594
2013-07-27;6869;274;6595
2013-07-28;6873;274;6599
2013-07-29;6882;274;6608
2013-07-30;6891;274;6617
2013-07-31;6896;274;6622
2013-08-01;6905;275;6630
2013-08-02;6909;275;6634
2013-08-03;6917;275;6642
2013-08-04;6916;275;6641
2013-08-05;6924;275;6649
2013-08-06;6929;275;6654
2013-08-07;6934;275;6659
2013-08-08;6939;275;6664
2013-08-09;6947;275;6672
2013-08-10;6945;275;6670
2013-08-11;6950;275;6675
2013-08-12;6951;275;6676
2013-08-13;6958;275;6683
2013-08-14;6960;277;6683
2013-08-15;6966;277;6689
2013-08-16;6971;278;6693
2013-08-17;6973;278;6695
2013-08-18;6977;280;6697
2013-08-19;6978;280;6698
2013-08-20;6983;280;6703
2013-08-21;6990;280;6710
2013-08-22;6999;280;6719
2013-08-23;7006;280;6726
2013-08-24;7015;281;6734
2013-08-25;7014;281;6733
2013-08-26;7015;282;6733
2013-08-27;7022;287;6735
2013-08-28;7034;287;6747
2013-08-29;7049;288;6761
2013-08-30;7059;288;6771
2013-08-31;7065;288;6777
2013-09-01;7075;288;6787
2013-09-02;7122;288;6834
2013-09-03;7148;288;6860
2013-09-04;7170;288;6882
2013-09-05;7181;288;6893
2013-09-06;7192;288;6904
2013-09-07;7203;295;6908
2013-09-08;7217;295;6922
2013-09-09;7224;295;6929
2013-09-10;7231;294;6937
2013-09-11;7234;294;6940
2013-09-12;7252;294;6958
2013-09-13;7266;294;6972
2013-09-14;7276;294;6982
2013-09-15;7286;294;6992
2013-09-16;7304;294;7010
2013-09-17;7321;294;7027
2013-09-18;7355;294;7061
2013-09-19;7380;294;7086
2013-09-20;7398;295;7103
2013-09-21;7422;295;7127
2013-09-22;7443;295;7148
2013-09-23;7482;295;7187
2013-09-24;7517;295;7222
2013-09-25;7548;295;7253
2013-09-26;7573;296;7277
2013-09-27;7590;296;7294
2013-09-28;7615;296;7319
2013-09-29;7628;296;7332
2013-10-01;7646;296;7350
2013-10-02;7652;296;7356
2013-10-03;7659;296;7363
2013-10-04;7667;296;7371
2013-10-05;7673;296;7377
2013-10-06;7677;296;7381
2013-10-07;7678;296;7382
2013-10-08;7681;296;7385
2013-10-09;7684;296;7388
2013-10-10;7691;296;7395
2013-10-11;7700;296;7404
2013-10-12;7709;296;7413
2013-10-13;7719;296;7423
2013-10-14;7725;296;7429
2013-10-15;7732;296;7436
2013-10-16;7736;296;7440
2013-10-17;7743;296;7447
2013-10-18;7749;296;7453
2013-10-19;7756;296;7460
2013-10-20;7758;296;7462
2013-10-21;7764;296;7468
2013-10-22;7768;296;7472
2013-10-23;7773;296;7477
2013-10-24;7781;296;7485
2013-10-25;7787;296;7491
2013-10-26;7795;298;7497
2013-10-27;7801;298;7503
2013-10-28;7801;298;7503
2013-10-29;7805;298;7507
2013-10-30;7808;298;7510
2013-10-31;7819;298;7521
2013-11-01;7826;298;7528
2013-11-02;7836;298;7538
2013-11-04;7852;298;7554
2013-11-05;7857;298;7559
2013-11-06;7867;298;7569
2013-11-07;7882;298;7584
2013-11-08;7887;298;7589
2013-11-09;7891;298;7593
2013-11-10;7902;298;7604
2013-11-11;7912;298;7614
2013-11-12;7923;298;7625
2013-11-13;7932;298;7634
2013-11-14;7937;298;7639
2013-11-15;7956;298;7658
2013-11-16;7970;298;7672
2013-11-17;7979;298;7681
2013-11-18;7987;298;7689
2013-11-19;7998;298;7700
2013-11-20;8005;298;7707
2013-11-21;8007;298;7709
2013-11-22;8012;298;7714
2013-11-23;8018;298;7720
2013-11-25;8035;298;7737
2013-11-26;8041;298;7743
2013-11-27;8046;298;7748
2013-11-28;8055;298;7757
2013-11-29;8062;298;7764
2013-11-30;8070;298;7772
2013-12-01;8071;298;7773
2013-12-02;8074;298;7776
2013-12-03;8072;298;7774
2013-12-04;8082;298;7784
2013-12-05;8089;298;7791
2013-12-06;8088;298;7790
2013-12-07;8091;298;7793
2013-12-08;8099;298;7801
2013-12-09;8104;298;7806
2013-12-11;8112;298;7814
2013-12-12;8111;298;7813
2013-12-13;8114;298;7816
2013-12-14;8116;299;7817
2013-12-15;8130;299;7831
2013-12-16;8137;299;7838
2013-12-17;8145;299;7846
2013-12-18;8156;299;7857
2013-12-19;8165;299;7866
2013-12-20;8168;299;7869
2013-12-21;8177;299;7878
2013-12-22;8179;299;7880
2013-12-23;8186;299;7887
2013-12-24;8190;299;7891
2013-12-25;8190;299;7891
2013-12-26;8203;299;7904
2013-12-27;8208;299;7909
2013-12-28;8206;299;7907
2013-12-29;8210;299;7911
2013-12-30;8221;299;7922
2013-12-31;8226;299;7927
2014-01-01;8231;299;7932
2014-01-02;8241;299;7942
2014-01-03;8244;299;7945
2014-01-04;8251;299;7952
2014-01-05;8259;299;7960
2014-01-06;8264;299;7965
2014-01-07;8276;299;7977
2014-01-08;8289;299;7990
2014-01-09;8296;299;7997
2014-01-10;8299;299;8000
2014-01-11;8308;299;8009
2014-01-12;8317;299;8018
2014-01-13;8323;299;8024
2014-01-14;8328;299;8029
2014-01-15;8332;301;8031
2014-01-16;8340;301;8039
2014-01-17;8341;300;8041
2014-01-18;8358;301;8057
2014-01-19;8366;301;8065
2014-01-20;8371;301;8070
2014-01-21;8382;301;8081
2014-01-22;8385;301;8084
2014-01-23;8387;301;8086
2014-01-24;8393;301;8092
2014-01-25;8407;302;8105
2014-01-26;8413;302;8111
2014-01-27;8424;302;8122
2014-01-28;8433;303;8130
2014-01-30;8447;303;8144
2014-01-31;8449;303;8146
2014-02-01;8450;303;8147
2014-02-02;8454;303;8151
2014-02-03;8457;303;8154
2014-02-04;8466;303;8163
2014-02-05;8469;303;8166
2014-02-06;8477;303;8174
2014-02-07;8484;303;8181
2014-02-08;8487;303;8184
2014-02-09;8487;303;8184
2014-02-10;8491;303;8188
2014-02-11;8490;303;8187
2014-02-12;8502;303;8199
2014-02-13;8514;303;8211
2014-02-14;8518;303;8215
2014-02-15;8527;303;8224
2014-02-16;8536;303;8233
2014-02-17;8544;303;8241
2014-02-18;8549;303;8246
2014-02-19;8559;304;8255
2014-02-20;8570;304;8266
2014-02-21;8571;304;8267
2014-02-22;8575;304;8271
2014-02-23;8579;304;8275
2014-02-24;8587;304;8283
2014-02-25;8590;304;8286
2014-02-26;8587;304;8283
2014-02-27;8588;304;8284
2014-02-28;8587;304;8283
2014-03-01;8597;304;8293
2014-03-02;8608;304;8304
2014-03-03;8609;304;8305
2014-03-04;8620;304;8316
2014-03-05;8622;304;8318
2014-03-06;8625;304;8321
2014-03-07;8628;304;8324
2014-03-08;8627;304;8323
2014-03-09;8630;304;8326
2014-03-10;8632;304;8328
2014-03-11;8640;304;8336
2014-03-12;8644;304;8340
2014-03-13;8650;304;8346
2014-03-14;8651;304;8347
2014-03-15;8653;304;8349
2014-03-16;8650;304;8346
2014-03-17;8653;304;8349
2014-03-18;8657;304;8353
2014-03-19;8662;306;8356
2014-03-20;8665;306;8359
2014-03-21;8668;306;8362
2014-03-22;8675;306;8369
2014-03-23;8679;306;8373
2014-03-24;8685;306;8379
2014-03-25;8691;306;8385
2014-03-26;8696;306;8390
2014-03-27;8700;306;8394
2014-03-28;8707;306;8401
2014-03-29;8710;306;8404
2014-03-30;8708;306;8402
2014-03-31;8710;306;8404
2014-04-01;8713;306;8407
2014-04-02;8716;306;8410
2014-04-03;8718;306;8412
2014-04-04;8720;306;8414
2014-04-05;8725;306;8419
2014-04-06;8729;306;8423
2014-04-07;8732;306;8426
2014-04-08;8734;306;8428
2014-04-09;8740;307;8433
2014-04-10;8744;307;8437
2014-04-11;8747;307;8440
2014-04-12;8749;307;8442
2014-04-13;8748;307;8441
2014-04-14;8747;307;8440
2014-04-15;8752;311;8441
2014-04-16;8757;311;8446
2014-04-17;8765;311;8454
2014-04-18;8768;311;8457
2014-04-19;8769;311;8458
2014-04-20;8770;311;8459
2014-04-21;8774;311;8463
2014-04-22;8779;311;8468
2014-04-23;8781;311;8470
2014-04-24;8778;311;8467
2014-04-25;8781;311;8470
2014-04-26;8781;311;8470
2014-04-27;8783;311;8472
2014-04-28;8787;311;8476
2014-04-29;8789;311;8478
2014-04-30;8791;311;8480
2014-05-01;8794;311;8483
2014-05-02;8794;311;8483
2014-05-03;8794;311;8483
2014-05-04;8795;311;8484
2014-05-05;8804;311;8493
