date;followers;following;fans
2013-05-23;28905;3;28902
2013-05-24;29126;3;29123
2013-05-25;30488;3;30485
2013-05-26;34603;3;34600
2013-05-27;37448;3;37445
2013-05-28;38789;3;38786
2013-05-29;39881;3;39878
2013-05-30;41061;5;41056
2013-05-31;42135;5;42130
2013-06-01;43847;5;43842
2013-06-02;45263;5;45258
2013-06-03;47314;5;47309
2013-06-04;48574;5;48569
2013-06-05;49855;5;49850
2013-06-06;50594;5;50589
2013-06-07;51262;5;51257
2013-06-08;51964;5;51959
2013-06-09;52529;5;52524
2013-06-10;53160;5;53155
2013-06-11;53676;5;53671
2013-06-20;58094;5;58089
2013-06-21;58547;5;58542
2013-06-22;59029;5;59024
2013-06-23;59422;5;59417
2013-06-24;60027;5;60022
2013-06-25;60505;5;60500
2013-06-26;61014;5;61009
2013-06-27;61528;5;61523
2013-06-28;62085;5;62080
2013-06-29;62448;5;62443
2013-06-30;62848;5;62843
2013-07-01;63204;5;63199
2013-07-02;63665;5;63660
2013-07-03;64041;5;64036
2013-07-04;64443;5;64438
2013-07-05;64892;5;64887
2013-07-06;65881;5;65876
2013-07-07;66583;5;66578
2013-07-08;67188;5;67183
2013-07-09;67764;5;67759
2013-07-10;68387;5;68382
2013-07-11;68857;5;68852
2013-07-12;69528;6;69522
2013-07-13;69997;23;69974
2013-07-14;70475;23;70452
2013-07-15;71006;23;70983
2013-07-16;71596;23;71573
2013-07-17;72158;23;72135
2013-07-18;72957;23;72934
2013-07-19;73460;23;73437
2013-07-20;74321;23;74298
2013-07-21;75170;23;75147
2013-07-22;76029;23;76006
2013-07-23;76788;23;76765
2013-07-24;77661;23;77638
2013-07-25;78678;23;78655
2013-07-26;79482;23;79459
2013-07-27;80523;23;80500
2013-07-28;81466;23;81443
2013-07-29;82636;23;82613
2013-07-30;83833;23;83810
2013-07-31;84857;23;84834
2013-08-01;86159;23;86136
2013-08-02;88104;23;88081
2013-08-03;89182;23;89159
2013-08-04;89955;23;89932
2013-08-05;90824;23;90801
2013-08-06;92108;23;92085
2013-08-07;93428;23;93405
2013-08-08;94432;23;94409
2013-08-09;95203;23;95180
2013-08-10;96463;23;96440
2013-08-11;97500;23;97477
2013-08-12;98233;23;98210
2013-08-13;99316;24;99292
2013-08-14;100173;24;100149
2013-08-15;101132;24;101108
2013-08-16;101779;24;101755
2013-08-17;102852;24;102828
2013-08-18;103936;24;103912
2013-08-19;104932;24;104908
2013-08-20;105770;24;105746
2013-08-21;106784;24;106760
2013-08-22;107487;24;107463
2013-08-23;108298;24;108274
2013-08-24;109128;24;109104
2013-08-25;110265;24;110241
2013-08-26;111174;24;111150
2013-08-27;112154;24;112130
2013-08-28;113090;24;113066
2013-08-29;114145;24;114121
2013-08-30;115446;24;115422
2013-08-31;117403;24;117379
2013-09-01;119191;24;119167
2013-09-02;121016;24;120992
2013-09-03;122749;24;122725
2013-09-04;124251;24;124227
2013-09-05;125667;24;125643
2013-09-06;126868;24;126844
2013-09-07;128063;24;128039
2013-09-08;129303;24;129279
2013-09-09;130363;24;130339
2013-09-10;131312;24;131288
2013-09-11;132540;24;132516
2013-09-12;133535;24;133511
2013-09-13;134534;24;134510
2013-09-14;135615;24;135591
2013-09-15;136609;24;136585
2013-09-16;137782;24;137758
2013-09-17;138754;24;138730
2013-09-18;139911;24;139887
2013-09-19;140790;24;140766
2013-09-20;141749;24;141725
2013-09-21;142606;24;142582
2013-09-22;143728;24;143704
2013-09-23;144507;24;144483
2013-09-24;145536;24;145512
2013-09-25;146326;24;146302
2013-09-26;147288;24;147264
2013-09-27;148068;24;148044
2013-09-28;148833;24;148809
2013-09-29;149759;24;149735
2013-09-30;150690;24;150666
2013-10-01;151690;24;151666
2013-10-02;152676;24;152652
2013-10-03;153814;24;153790
2013-10-04;154856;24;154832
2013-10-05;155931;24;155907
2013-10-06;156867;24;156843
2013-10-07;157761;24;157737
2013-10-08;158764;24;158740
2013-10-09;159613;24;159589
2013-10-10;160342;24;160318
2013-10-11;161165;24;161141
2013-10-12;162207;24;162183
2013-10-13;163056;24;163032
2013-10-14;163903;24;163879
2013-10-15;164781;24;164757
2013-10-16;166099;24;166075
2013-10-17;167225;24;167201
2013-10-18;168037;24;168013
2013-10-19;168778;24;168754
2013-10-20;169615;24;169591
2013-10-21;170506;24;170482
2013-10-22;171392;24;171368
2013-10-23;172198;24;172174
2013-10-24;173453;24;173429
2013-10-25;174305;24;174281
2013-10-26;175176;24;175152
2013-10-27;176119;24;176095
2013-10-28;177189;24;177165
2013-10-29;178003;24;177979
2013-10-30;178878;24;178854
2013-10-31;179693;24;179669
2013-11-01;180450;24;180426
2013-11-02;181225;24;181201
2013-11-03;182147;24;182123
2013-11-04;183044;24;183020
2013-11-05;184189;24;184165
2013-11-06;185073;24;185049
2013-11-07;185929;24;185905
2013-11-08;186966;24;186942
2013-11-09;188112;24;188088
2013-11-10;189207;24;189183
2013-11-11;190220;24;190196
2013-11-12;191131;24;191107
2013-11-13;192067;24;192043
2013-11-14;193014;24;192990
2013-11-15;194060;24;194036
2013-11-16;194978;24;194954
2013-11-17;196136;24;196112
2013-11-18;197248;24;197224
2013-11-19;198265;24;198241
2013-11-20;199320;24;199296
2013-11-21;200492;24;200468
2013-11-22;201345;24;201321
2013-11-23;202222;24;202198
2013-11-24;203495;24;203471
2013-11-25;204761;24;204737
2013-11-26;205800;24;205776
2013-11-27;206967;24;206943
2013-11-28;207957;24;207933
2013-11-29;208872;24;208848
2013-11-30;209703;24;209679
2013-12-01;210759;24;210735
2013-12-02;211910;24;211886
2013-12-03;212772;24;212748
2013-12-04;213723;24;213699
2013-12-05;214766;24;214742
2013-12-06;215781;25;215756
2013-12-07;216941;25;216916
2013-12-08;218236;25;218211
2013-12-09;219421;25;219396
2013-12-10;220369;25;220344
2013-12-11;221164;25;221139
2013-12-12;222081;25;222056
2013-12-13;223105;25;223080
2013-12-14;223488;25;223463
2013-12-15;224900;25;224875
2013-12-16;226063;25;226038
2013-12-17;227352;25;227327
2013-12-18;228589;25;228564
2013-12-19;229693;25;229668
2013-12-20;230680;25;230655
2013-12-21;231813;25;231788
2013-12-22;233029;25;233004
2013-12-23;234152;25;234127
2013-12-24;235127;25;235102
2013-12-25;235947;25;235922
2013-12-26;236688;25;236663
2013-12-27;237650;25;237625
2013-12-28;238520;25;238495
2013-12-29;239446;25;239421
2013-12-30;240361;25;240336
2013-12-31;241752;25;241727
2014-01-01;242722;25;242697
2014-01-02;243765;25;243740
2014-01-03;244809;25;244784
2014-01-04;246023;25;245998
2014-01-05;247444;25;247419
2014-01-06;248892;25;248867
2014-01-07;250088;25;250063
2014-01-08;251226;25;251201
2014-01-09;252898;25;252873
2014-01-10;254305;25;254280
2014-01-11;255352;25;255327
2014-01-12;256518;25;256493
2014-01-13;257725;25;257700
2014-01-14;259041;25;259016
2014-01-15;260303;25;260278
2014-01-16;261463;25;261438
2014-01-17;262443;25;262418
2014-01-18;263452;25;263427
2014-01-19;264463;25;264438
2014-01-20;265571;25;265546
2014-01-21;267256;25;267231
2014-01-22;268465;25;268440
2014-01-23;269391;25;269366
2014-01-24;270546;25;270521
2014-01-25;271661;25;271636
2014-01-26;272978;25;272953
2014-01-27;274115;25;274090
2014-01-28;275085;25;275060
2014-01-29;276705;25;276680
2014-01-30;276947;25;276922
2014-01-31;277869;25;277844
2014-02-01;278960;25;278935
2014-02-02;279954;25;279929
2014-02-03;281147;25;281122
2014-02-04;281965;25;281940
2014-02-05;282861;25;282836
2014-02-06;283580;25;283555
2014-02-07;284523;25;284498
2014-02-08;285176;25;285151
2014-02-09;286402;25;286377
2014-02-10;287250;25;287225
2014-02-11;287990;25;287965
2014-02-12;288752;25;288727
2014-02-13;289764;25;289739
2014-02-14;290589;25;290564
2014-02-15;291447;25;291422
2014-02-16;292392;25;292367
2014-02-17;293358;25;293333
2014-02-18;294138;25;294113
2014-02-19;295175;25;295150
2014-02-20;296449;25;296424
2014-02-21;297508;25;297483
2014-02-22;298342;25;298317
2014-02-23;299530;25;299505
2014-02-24;300903;25;300878
2014-02-25;301972;25;301947
2014-02-26;303044;25;303019
2014-02-27;303948;25;303923
2014-02-28;304741;25;304716
2014-03-01;305655;25;305630
2014-03-02;306820;25;306795
2014-03-03;307654;25;307629
2014-03-04;308644;25;308619
2014-03-05;309616;25;309591
2014-03-06;310452;25;310427
2014-03-07;311443;25;311418
2014-03-08;312241;25;312216
2014-03-09;313247;25;313222
2014-03-10;313567;25;313542
2014-03-11;313685;25;313660
2014-03-12;314148;25;314123
2014-03-13;314323;25;314298
2014-03-14;314419;25;314394
2014-03-15;314520;25;314495
2014-03-16;314693;25;314668
2014-03-17;314879;25;314854
2014-03-18;315001;25;314976
2014-03-19;315111;25;315086
2014-03-20;315252;25;315227
2014-03-21;315356;25;315331
2014-03-22;315530;25;315505
2014-03-23;315759;25;315734
2014-03-24;315938;25;315913
2014-03-25;316046;25;316021
2014-03-26;316340;25;316315
2014-03-27;316581;25;316556
2014-03-28;316762;25;316737
