date;followers;following;fans
2013-04-18;8250;6564;1686
2013-04-20;8249;6564;1685
2013-04-22;8250;6563;1687
2013-04-24;8249;6563;1686
2013-04-26;8246;6562;1684
2013-04-28;8249;6563;1686
2013-04-30;8252;6563;1689
2013-05-02;8253;6564;1689
2013-05-04;8253;6565;1688
2013-05-06;8254;6565;1689
2013-05-08;8253;6564;1689
2013-05-10;8233;6554;1679
2013-05-12;8040;6433;1607
2013-05-14;8123;6483;1640
2013-05-16;8185;6527;1658
2013-05-18;8241;6563;1678
2013-05-20;8245;6563;1682
2013-05-22;8242;6560;1682
2013-05-24;8235;6556;1679
2013-05-26;8233;6554;1679
2013-05-28;8231;6555;1676
2013-05-30;8228;6553;1675
2013-06-01;8226;6553;1673
2013-06-03;8220;6551;1669
2013-06-05;8216;6551;1665
2013-06-07;8217;6552;1665
2013-06-09;8214;6552;1662
2013-06-11;8213;6550;1663
2013-06-20;8211;6548;1663
2013-06-22;8211;6548;1663
2013-06-24;8210;6548;1662
2013-06-26;8208;6547;1661
2013-06-28;8209;6546;1663
2013-06-30;8209;6546;1663
2013-07-02;8205;6546;1659
2013-07-04;8204;6546;1658
2013-07-06;8202;6545;1657
2013-07-08;8202;6544;1658
2013-07-10;8201;6543;1658
2013-07-12;8199;6542;1657
2013-07-14;8202;6542;1660
2013-07-16;8205;6543;1662
2013-07-18;8203;6543;1660
2013-07-20;8200;6544;1656
2013-07-22;8199;6543;1656
2013-07-24;8192;6542;1650
2013-07-26;8188;6541;1647
2013-07-28;8166;6523;1643
2013-07-30;8158;6516;1642
2013-08-01;8160;6517;1643
2013-08-03;8160;6520;1640
2013-08-05;8162;6520;1642
2013-08-07;8162;6521;1641
2013-08-09;8161;6521;1640
2013-08-11;8160;6521;1639
2013-08-13;8162;6523;1639
2013-08-15;8161;6523;1638
2013-08-17;8159;6522;1637
2013-08-19;8159;6522;1637
2013-08-21;8158;6522;1636
2013-08-23;8160;6521;1639
2013-08-25;8163;6520;1643
2013-08-27;8159;6518;1641
2013-08-29;8155;6518;1637
2013-08-31;8154;6518;1636
