date;followers;following;fans
2013-04-17;2920;185;2735
2013-04-18;2928;186;2742
2013-04-19;2934;186;2748
2013-04-20;2938;187;2751
2013-04-21;2942;187;2755
2013-04-22;2943;187;2756
2013-04-23;2945;187;2758
2013-04-24;2953;187;2766
2013-04-25;2962;187;2775
2013-04-27;2967;187;2780
2013-04-28;2969;187;2782
2013-04-29;2977;187;2790
2013-04-30;2982;189;2793
2013-05-01;2991;191;2800
2013-05-02;2995;191;2804
2013-05-03;3005;191;2814
2013-05-04;3010;191;2819
2013-05-05;3018;191;2827
2013-05-06;3023;191;2832
2013-05-08;3025;191;2834
2013-05-09;3031;191;2840
2013-05-10;3031;191;2840
2013-05-11;3026;191;2835
2013-05-12;3027;191;2836
2013-05-13;3033;191;2842
2013-05-14;3041;191;2850
2013-05-15;3052;191;2861
2013-05-16;3057;191;2866
2013-05-18;3066;191;2875
2013-05-19;3067;191;2876
2013-05-20;3074;191;2883
2013-05-21;3084;191;2893
2013-05-22;3092;191;2901
2013-05-23;3095;191;2904
2013-05-24;3102;191;2911
2013-05-25;3111;191;2920
2013-05-26;3121;191;2930
2013-05-28;3128;191;2937
2013-05-29;3134;191;2943
2013-05-30;3140;191;2949
2013-05-31;3145;191;2954
2013-06-01;3154;191;2963
2013-06-02;3156;191;2965
2013-06-03;3163;191;2972
2013-06-04;3166;191;2975
2013-06-05;3176;191;2985
2013-06-07;3182;191;2991
2013-06-08;3190;191;2999
2013-06-09;3194;191;3003
2013-06-10;3199;191;3008
2013-06-11;3206;191;3015
2013-06-20;3252;193;3059
2013-06-21;3258;193;3065
2013-06-22;3262;193;3069
2013-06-23;3268;193;3075
2013-06-24;3276;193;3083
2013-06-26;3280;193;3087
2013-06-27;3287;193;3094
2013-06-28;3294;193;3101
2013-06-29;3301;194;3107
2013-06-30;3303;194;3109
2013-07-01;3306;194;3112
2013-07-02;3307;198;3109
2013-07-03;3314;205;3109
2013-07-05;3319;205;3114
2013-07-06;3327;205;3122
2013-07-07;3330;205;3125
2013-07-08;3334;205;3129
2013-07-09;3335;206;3129
2013-07-10;3343;206;3137
2013-07-11;3349;206;3143
2013-07-12;3352;206;3146
2013-07-14;3360;206;3154
2013-07-15;3366;206;3160
2013-07-16;3373;206;3167
2013-07-17;3382;206;3176
2013-07-18;3387;206;3181
2013-07-19;3387;207;3180
2013-07-20;3387;207;3180
2013-07-21;3392;207;3185
2013-07-23;3397;207;3190
2013-07-24;3401;212;3189
2013-07-25;3402;212;3190
2013-07-26;3406;212;3194
2013-07-27;3406;216;3190
2013-07-28;3410;216;3194
2013-07-29;3414;216;3198
2013-07-30;3427;222;3205
2013-08-01;3434;222;3212
2013-08-02;3436;222;3214
2013-08-03;3437;222;3215
2013-08-04;3442;222;3220
2013-08-05;3447;222;3225
2013-08-06;3452;222;3230
2013-08-07;3462;222;3240
2013-08-09;3464;222;3242
2013-08-10;3470;222;3248
2013-08-11;3474;222;3252
2013-08-12;3472;222;3250
2013-08-13;3477;222;3255
2013-08-14;3485;222;3263
2013-08-15;3491;222;3269
2013-08-17;3495;222;3273
2013-08-18;3498;222;3276
2013-08-19;3502;222;3280
2013-08-20;3510;222;3288
2013-08-21;3516;222;3294
2013-08-22;3522;222;3300
2013-08-23;3536;222;3314
2013-08-25;3539;222;3317
2013-08-26;3543;222;3321
2013-08-27;3553;222;3331
2013-08-28;3556;222;3334
