date;followers;following;fans
2013-11-07;1999;45;1954
2013-11-09;2007;45;1962
2013-11-11;2007;45;1962
2013-11-13;2011;45;1966
2013-11-15;2014;45;1969
2013-11-17;2016;45;1971
2013-11-19;2020;45;1975
2013-11-21;2023;45;1978
2013-11-23;2031;45;1986
2013-11-25;2031;45;1986
2013-11-27;2034;45;1989
2013-11-29;2039;45;1994
2013-12-01;2043;45;1998
2013-12-03;2044;45;1999
2013-12-05;2051;45;2006
2013-12-07;2055;45;2010
2013-12-09;2060;45;2015
2013-12-11;2063;45;2018
2013-12-13;2067;45;2022
2013-12-15;2069;45;2024
2013-12-17;2072;46;2026
2013-12-19;2075;46;2029
2013-12-21;2080;47;2033
2013-12-23;2086;47;2039
2013-12-25;2089;47;2042
2013-12-27;2094;47;2047
2013-12-29;2101;47;2054
2013-12-31;2104;47;2057
2014-01-02;2105;47;2058
2014-01-04;2106;47;2059
2014-01-06;2104;47;2057
2014-01-08;2107;47;2060
2014-01-10;2110;47;2063
2014-01-12;2115;47;2068
2014-01-14;2117;47;2070
2014-01-16;2121;47;2074
2014-01-18;2127;47;2080
2014-01-20;2129;47;2082
2014-01-22;2132;47;2085
2014-01-24;2136;49;2087
2014-01-26;2141;49;2092
2014-01-28;2143;49;2094
2014-01-30;2147;51;2096
2014-02-01;2152;51;2101
2014-02-03;2155;51;2104
2014-02-05;2160;52;2108
2014-02-07;2165;52;2113
2014-02-09;2171;52;2119
2014-02-11;2179;52;2127
2014-02-13;2182;52;2130
2014-02-15;2189;52;2137
2014-02-17;2196;52;2144
2014-02-19;2203;52;2151
2014-02-21;2203;52;2151
2014-02-23;2207;52;2155
2014-02-25;2210;52;2158
2014-02-27;2215;52;2163
2014-03-01;2218;52;2166
2014-03-03;2215;52;2163
2014-03-05;2219;52;2167
2014-03-07;2216;52;2164
2014-03-09;2221;52;2169
2014-03-11;2220;52;2168
2014-03-13;2222;52;2170
2014-03-15;2224;52;2172
2014-03-17;2226;52;2174
2014-03-19;2225;52;2173
2014-03-21;2233;52;2181
2014-03-23;2235;52;2183
2014-03-25;2238;52;2186
2014-03-27;2240;52;2188
2014-03-29;2242;52;2190
2014-03-31;2243;52;2191
2014-04-02;2245;52;2193
2014-04-04;2253;52;2201
2014-04-06;2256;52;2204
2014-04-08;2259;52;2207
2014-04-11;2263;52;2211
2014-04-13;2266;52;2214
2014-04-15;2269;52;2217
2014-04-17;2271;52;2219
2014-04-19;2273;52;2221
2014-04-21;2274;52;2222
2014-04-23;2283;52;2231
2014-04-25;2285;52;2233
2014-04-27;2286;52;2234
2014-04-29;2284;52;2232
2014-05-01;2283;52;2231
2014-05-03;2282;52;2230
2014-05-05;2287;52;2235
