date;followers;following;fans
2013-04-17;58508;179;58329
2013-04-18;58587;180;58407
2013-04-19;58632;180;58452
2013-04-20;58709;180;58529
2013-04-21;58789;180;58609
2013-04-22;58877;180;58697
2013-04-23;58937;180;58757
2013-04-24;59020;180;58840
2013-04-25;59090;182;58908
2013-04-26;59156;183;58973
2013-04-27;59226;183;59043
2013-04-28;59306;183;59123
2013-04-29;59391;183;59208
2013-04-30;59446;183;59263
2013-05-01;59497;183;59314
2013-05-02;59550;183;59367
2013-05-03;59604;183;59421
2013-05-04;59635;183;59452
2013-05-05;59676;183;59493
2013-05-06;59716;183;59533
2013-05-07;59764;183;59581
2013-05-08;59809;184;59625
2013-05-09;59872;185;59687
2013-05-10;59911;186;59725
2013-05-11;59917;186;59731
2013-05-12;59958;186;59772
2013-05-13;60028;186;59842
2013-05-14;60092;186;59906
2013-05-15;60154;186;59968
2013-05-16;60215;186;60029
2013-05-17;60256;186;60070
2013-05-18;60311;185;60126
2013-05-19;60349;185;60164
2013-05-20;60407;185;60222
2013-05-21;60439;185;60254
2013-05-22;60499;185;60314
2013-05-23;60553;185;60368
2013-05-24;60621;185;60436
2013-05-25;60667;186;60481
2013-05-26;60717;186;60531
2013-05-27;60795;186;60609
2013-05-28;60841;186;60655
2013-05-29;60886;186;60700
2013-05-30;60954;186;60768
2013-05-31;61013;186;60827
2013-06-01;61087;186;60901
2013-06-02;61158;186;60972
2013-06-03;61232;186;61046
2013-06-04;61297;187;61110
2013-06-05;61336;186;61150
2013-06-06;61388;186;61202
2013-06-07;61425;187;61238
2013-06-08;61469;187;61282
2013-06-09;61523;186;61337
2013-06-10;61575;187;61388
2013-06-11;61635;188;61447
2013-06-20;62053;189;61864
2013-06-21;62105;189;61916
2013-06-22;62177;191;61986
2013-06-23;62226;191;62035
2013-06-24;62279;191;62088
2013-06-25;62322;191;62131
2013-06-26;62369;192;62177
2013-06-27;62404;192;62212
2013-06-28;62457;193;62264
2013-06-29;62524;193;62331
2013-06-30;62586;193;62393
2013-07-01;62635;193;62442
2013-07-02;62683;193;62490
2013-07-03;62711;193;62518
2013-07-04;62736;193;62543
2013-07-05;62780;194;62586
2013-07-06;62846;196;62650
2013-07-07;62895;196;62699
2013-07-08;62953;196;62757
2013-07-09;62972;196;62776
2013-07-10;63019;196;62823
2013-07-11;63069;196;62873
2013-07-12;63105;197;62908
2013-07-13;63145;199;62946
2013-07-14;63175;200;62975
2013-07-15;63234;200;63034
2013-07-16;63279;200;63079
2013-07-17;63308;200;63108
2013-07-18;63355;200;63155
2013-07-19;63396;200;63196
2013-07-20;63406;200;63206
2013-07-21;63425;200;63225
2013-07-22;63454;200;63254
2013-07-23;63476;200;63276
2013-07-24;63504;200;63304
2013-07-25;63532;200;63332
2013-07-26;63570;200;63370
2013-07-27;63609;200;63409
2013-07-28;63627;200;63427
2013-07-29;63686;200;63486
2013-07-30;63722;200;63522
2013-07-31;63756;200;63556
2013-08-01;63801;200;63601
2013-08-02;63850;200;63650
2013-08-03;63874;200;63674
2013-08-04;63899;200;63699
2013-08-05;63926;200;63726
2013-08-06;63959;200;63759
2013-08-07;63986;201;63785
2013-08-08;64019;200;63819
2013-08-09;64071;200;63871
2013-08-10;64119;200;63919
2013-08-11;64160;200;63960
2013-08-12;64185;200;63985
2013-08-13;64233;201;64032
2013-08-14;64260;201;64059
2013-08-15;64303;205;64098
2013-08-16;64357;205;64152
2013-08-17;64397;205;64192
2013-08-18;64438;205;64233
2013-08-19;64489;205;64284
2013-08-20;64540;205;64335
2013-08-21;64583;205;64378
2013-08-22;64607;206;64401
2013-08-23;64655;206;64449
2013-08-24;64695;206;64489
2013-08-25;64728;206;64522
2013-08-26;64778;206;64572
2013-08-27;64823;206;64617
2013-08-28;64849;206;64643
2013-08-29;64872;206;64666
2013-08-30;64909;206;64703
2013-08-31;64944;206;64738
2013-09-01;64979;206;64773
2013-09-02;65086;206;64880
2013-09-03;65148;206;64942
2013-09-04;65214;205;65009
2013-09-05;65255;205;65050
2013-09-06;65286;205;65081
2013-09-07;65339;205;65134
2013-09-08;65373;205;65168
2013-09-09;65423;206;65217
2013-09-10;65455;206;65249
2013-09-11;65507;206;65301
2013-09-12;65556;206;65350
2013-09-13;65621;206;65415
2013-09-14;65667;206;65461
2013-09-15;65732;206;65526
2013-09-16;65794;206;65588
2013-09-17;65851;209;65642
2013-09-18;65915;209;65706
2013-09-19;65965;209;65756
2013-09-20;66005;209;65796
2013-09-21;66067;209;65858
2013-09-22;66113;209;65904
2013-09-23;66238;209;66029
2013-09-24;66307;209;66098
2013-09-25;66357;209;66148
2013-09-26;66398;209;66189
2013-09-27;66447;209;66238
2013-09-28;66478;209;66269
2013-09-29;66530;209;66321
2013-09-30;66566;209;66357
2013-10-01;66617;209;66408
2013-10-02;66701;209;66492
2013-10-03;66759;209;66550
2013-10-04;66805;209;66596
2013-10-05;66850;209;66641
2013-10-06;66918;209;66709
2013-10-07;66968;209;66759
2013-10-08;67030;209;66821
2013-10-09;67085;209;66876
2013-10-10;67156;209;66947
2013-10-11;67208;210;66998
2013-10-12;67248;210;67038
2013-10-13;67291;216;67075
2013-10-14;67339;216;67123
2013-10-15;67390;216;67174
2013-10-16;67456;216;67240
2013-10-17;67534;217;67317
2013-10-18;67586;217;67369
2013-10-19;67630;217;67413
2013-10-20;67669;217;67452
2013-10-21;67713;217;67496
2013-10-22;67764;219;67545
2013-10-23;67778;219;67559
2013-10-24;67816;240;67576
2013-10-25;67886;240;67646
2013-10-26;67919;242;67677
2013-10-27;67963;242;67721
2013-10-28;68004;242;67762
2013-10-29;68049;242;67807
2013-10-30;68099;242;67857
2013-10-31;68143;242;67901
2013-11-01;68217;242;67975
2013-11-02;68298;242;68056
2013-11-03;68371;242;68129
2013-11-04;68437;242;68195
2013-11-05;68516;242;68274
2013-11-06;68572;242;68330
2013-11-07;68617;242;68375
2013-11-08;68707;242;68465
2013-11-09;68790;242;68548
2013-11-10;68869;242;68627
2013-11-11;68930;242;68688
2013-11-12;68994;242;68752
2013-11-13;69070;242;68828
2013-11-14;69107;242;68865
2013-11-15;69203;242;68961
2013-11-16;69264;242;69022
2013-11-17;69331;242;69089
2013-11-18;69389;242;69147
2013-11-19;69449;242;69207
2013-11-20;69505;242;69263
2013-11-21;69589;242;69347
2013-11-22;69670;243;69427
2013-11-23;69702;243;69459
2013-11-24;69744;243;69501
2013-11-25;69812;243;69569
2013-11-26;69853;243;69610
2013-11-27;69910;244;69666
2013-11-28;69975;245;69730
2013-11-29;70032;245;69787
2013-11-30;70082;245;69837
2013-12-01;70141;253;69888
2013-12-02;70211;253;69958
2013-12-03;70263;252;70011
2013-12-04;70317;252;70065
2013-12-05;70360;252;70108
2013-12-06;70402;252;70150
2013-12-07;70459;252;70207
2013-12-08;70498;252;70246
2013-12-09;70560;252;70308
2013-12-10;70625;252;70373
2013-12-11;70670;254;70416
2013-12-12;70730;254;70476
2013-12-13;70784;254;70530
2013-12-14;70836;254;70582
2013-12-15;70878;254;70624
2013-12-16;70929;254;70675
2013-12-17;70990;254;70736
2013-12-18;71059;254;70805
2013-12-19;71096;254;70842
2013-12-20;71142;254;70888
2013-12-21;71187;254;70933
2013-12-22;71229;254;70975
2013-12-23;71251;254;70997
2013-12-24;71298;254;71044
2013-12-25;71342;254;71088
2013-12-26;71383;254;71129
2013-12-27;71417;254;71163
2013-12-28;71474;254;71220
2013-12-29;71510;254;71256
2013-12-30;71551;254;71297
2013-12-31;71630;254;71376
2014-01-01;71689;254;71435
2014-01-02;71757;254;71503
2014-01-03;71825;254;71571
2014-01-04;71876;254;71622
2014-01-05;71944;254;71690
2014-01-06;72018;254;71764
2014-01-07;72085;254;71831
2014-01-08;72157;254;71903
2014-01-09;72219;255;71964
2014-01-10;72263;256;72007
2014-01-11;72319;257;72062
2014-01-12;72361;257;72104
2014-01-13;72417;257;72160
2014-01-14;72479;257;72222
2014-01-15;72497;258;72239
2014-01-16;72537;258;72279
2014-01-17;72588;257;72331
2014-01-18;72645;258;72387
2014-01-19;72702;258;72444
2014-01-20;72761;258;72503
2014-01-21;72873;258;72615
2014-01-22;72934;258;72676
2014-01-23;72981;258;72723
2014-01-24;73044;258;72786
2014-01-25;73088;258;72830
2014-01-26;73131;258;72873
2014-01-27;73212;258;72954
2014-01-28;73261;258;73003
2014-01-29;73355;258;73097
2014-01-30;73361;258;73103
2014-01-31;73443;258;73185
2014-02-01;73499;258;73241
2014-02-02;73559;258;73301
2014-02-03;73613;258;73355
2014-02-04;73666;258;73408
2014-02-05;73737;258;73479
2014-02-06;73807;258;73549
2014-02-07;73846;261;73585
2014-02-08;73923;261;73662
2014-02-09;73983;261;73722
2014-02-10;74040;261;73779
2014-02-11;74077;261;73816
2014-02-12;74147;261;73886
2014-02-13;74221;261;73960
2014-02-14;74276;261;74015
2014-02-15;74335;261;74074
2014-02-16;74373;262;74111
2014-02-17;74427;262;74165
2014-02-18;74488;262;74226
2014-02-19;74542;262;74280
2014-02-20;74603;262;74341
2014-02-21;74655;262;74393
2014-02-22;74704;262;74442
2014-02-23;74772;262;74510
2014-02-24;74839;262;74577
2014-02-25;74873;262;74611
2014-02-26;74931;262;74669
2014-02-27;74979;262;74717
2014-02-28;75034;262;74772
2014-03-01;75078;263;74815
2014-03-02;75126;263;74863
2014-03-03;75184;263;74921
2014-03-04;75228;263;74965
2014-03-05;75298;263;75035
2014-03-06;75344;263;75081
2014-03-07;75417;263;75154
2014-03-08;75470;263;75207
2014-03-09;75522;263;75259
2014-03-10;75588;263;75325
2014-03-11;75673;263;75410
2014-03-12;75719;263;75456
2014-03-13;75773;263;75510
2014-03-14;75834;264;75570
2014-03-15;75891;264;75627
2014-03-16;75933;264;75669
2014-03-17;75999;264;75735
2014-03-18;76062;264;75798
2014-03-19;76113;264;75849
2014-03-20;76169;264;75905
2014-03-21;76229;264;75965
2014-03-22;76301;264;76037
2014-03-23;76374;264;76110
2014-03-24;76469;264;76205
2014-03-25;76532;264;76268
2014-03-26;76625;264;76361
2014-03-27;76701;264;76437
2014-03-28;76782;264;76518
2014-03-29;76900;265;76635
2014-03-30;76967;265;76702
2014-03-31;77033;265;76768
2014-04-01;77086;265;76821
2014-04-02;77181;265;76916
2014-04-03;77279;265;77014
2014-04-04;77350;266;77084
2014-04-05;77443;266;77177
2014-04-06;77531;266;77265
2014-04-07;77603;266;77337
2014-04-08;77694;266;77428
2014-04-09;77749;266;77483
2014-04-10;77817;267;77550
2014-04-11;77869;268;77601
2014-04-12;77928;268;77660
2014-04-13;77973;269;77704
2014-04-14;78013;269;77744
2014-04-15;78058;269;77789
2014-04-16;78125;270;77855
2014-04-17;78171;270;77901
2014-04-18;78213;271;77942
2014-04-19;78252;271;77981
2014-04-20;78302;271;78031
2014-04-21;78345;271;78074
2014-04-22;78397;271;78126
2014-04-23;78455;271;78184
2014-04-24;78503;271;78232
2014-04-25;78559;271;78288
2014-04-26;78611;274;78337
2014-04-27;78668;274;78394
2014-04-28;78744;274;78470
2014-04-29;78801;274;78527
2014-04-30;78861;274;78587
2014-05-01;78907;275;78632
2014-05-02;78948;275;78673
2014-05-03;79019;275;78744
2014-05-04;79083;275;78808
2014-05-05;79117;275;78842
