date;followers;following;fans
2014-03-10;1280;135;1145
2014-03-12;1292;140;1152
2014-03-14;1295;141;1154
2014-03-16;1301;144;1157
2014-03-18;1300;144;1156
2014-03-20;1305;144;1161
2014-03-22;1311;146;1165
2014-03-24;1325;146;1179
2014-03-26;1327;146;1181
2014-03-28;1333;147;1186
2014-03-29;1339;147;1192
2014-04-01;1348;145;1203
2014-04-03;1348;145;1203
2014-04-05;1358;145;1213
2014-04-07;1363;145;1218
2014-04-09;1364;145;1219
2014-04-11;1372;145;1227
2014-04-13;1375;145;1230
2014-04-15;1376;145;1231
2014-04-17;1385;145;1240
2014-04-19;1393;145;1248
2014-04-21;1397;146;1251
2014-04-23;1408;146;1262
2014-04-25;1419;146;1273
2014-04-27;1424;146;1278
2014-04-29;1427;146;1281
2014-05-01;1430;146;1284
2014-05-03;1434;147;1287
2014-05-05;1441;147;1294
