date;followers;following;fans
2013-04-17;17285;720;16565
2013-04-18;17325;720;16605
2013-04-19;17367;720;16647
2013-04-20;17429;720;16709
2013-04-21;17478;719;16759
2013-04-22;17544;719;16825
2013-04-23;17590;718;16872
2013-04-24;17622;718;16904
2013-04-25;17670;718;16952
2013-04-26;17703;718;16985
2013-04-27;17741;718;17023
2013-04-28;17785;718;17067
2013-04-29;17837;718;17119
2013-04-30;17861;718;17143
2013-05-01;17866;718;17148
2013-05-02;17871;718;17153
2013-05-03;17882;718;17164
2013-05-04;17884;718;17166
2013-05-05;17892;718;17174
2013-05-06;17904;718;17186
2013-05-07;17910;719;17191
2013-05-08;17924;720;17204
2013-05-09;17927;720;17207
2013-05-10;17937;720;17217
2013-05-11;17931;718;17213
2013-05-12;17935;718;17217
2013-05-13;17948;718;17230
2013-05-14;17955;718;17237
2013-05-15;17968;720;17248
2013-05-16;17985;720;17265
2013-05-17;17993;720;17273
2013-05-18;18009;720;17289
2013-05-19;18014;720;17294
2013-05-20;18034;720;17314
2013-05-21;18038;720;17318
2013-05-22;18049;720;17329
2013-05-23;18065;720;17345
2013-05-24;18074;720;17354
2013-05-25;18084;719;17365
2013-05-26;18100;719;17381
2013-05-27;18108;719;17389
2013-05-28;18127;719;17408
2013-05-29;18139;719;17420
2013-05-30;18149;719;17430
2013-05-31;18165;719;17446
2013-06-01;18172;719;17453
2013-06-02;18174;719;17455
2013-06-03;18181;719;17462
2013-06-04;18189;718;17471
2013-06-05;18206;718;17488
2013-06-06;18223;718;17505
2013-06-07;18231;718;17513
2013-06-08;18245;718;17527
2013-06-09;18250;718;17532
2013-06-10;18263;717;17546
2013-06-11;18279;717;17562
2013-06-20;18404;717;17687
2013-06-21;18417;717;17700
2013-06-22;18426;717;17709
2013-06-23;18442;717;17725
2013-06-24;18451;716;17735
2013-06-25;18460;718;17742
2013-06-26;18476;717;17759
2013-06-27;18489;717;17772
2013-06-28;18510;717;17793
2013-06-29;18511;717;17794
2013-06-30;18523;717;17806
2013-07-01;18533;717;17816
2013-07-02;18534;717;17817
2013-07-03;18527;717;17810
2013-07-04;18543;717;17826
2013-07-05;18555;717;17838
2013-07-06;18562;717;17845
2013-07-07;18565;717;17848
2013-07-08;18575;717;17858
2013-07-09;18583;717;17866
2013-07-10;18605;712;17893
2013-07-11;18618;712;17906
2013-07-12;18634;712;17922
2013-07-13;18655;711;17944
2013-07-14;18664;711;17953
2013-07-15;18676;711;17965
2013-07-16;18685;711;17974
2013-07-17;18706;711;17995
2013-07-18;18709;711;17998
2013-07-19;18726;711;18015
2013-07-20;18743;711;18032
2013-07-21;18759;711;18048
2013-07-22;18763;711;18052
2013-07-23;18768;711;18057
2013-07-24;18786;711;18075
2013-07-25;18784;605;18179
2013-07-26;18792;605;18187
2013-07-27;18799;607;18192
2013-07-28;18803;606;18197
2013-07-29;18811;606;18205
2013-07-30;18826;606;18220
2013-07-31;18832;606;18226
2013-08-01;18848;606;18242
2013-08-02;18865;606;18259
2013-08-03;18866;606;18260
2013-08-04;18875;606;18269
2013-08-05;18886;606;18280
2013-08-06;18897;606;18291
2013-08-07;18910;606;18304
2013-08-08;18918;606;18312
2013-08-09;18938;606;18332
2013-08-10;18953;606;18347
2013-08-11;18971;606;18365
2013-08-12;18974;606;18368
2013-08-13;18984;606;18378
2013-08-14;18998;606;18392
2013-08-15;19013;606;18407
2013-08-16;19020;606;18414
2013-08-17;19033;606;18427
2013-08-18;19036;606;18430
2013-08-19;19037;606;18431
2013-08-20;19040;605;18435
2013-08-21;19049;605;18444
2013-08-22;19058;605;18453
2013-08-23;19068;605;18463
2013-08-24;19079;605;18474
2013-08-25;19087;605;18482
2013-08-26;19099;604;18495
2013-08-27;19111;604;18507
2013-08-28;19123;604;18519
2013-08-29;19136;606;18530
2013-08-30;19153;98;19055
2013-08-31;19169;99;19070
2013-09-01;19172;99;19073
2013-09-02;19193;99;19094
2013-09-03;19218;103;19115
2013-09-04;19224;103;19121
2013-09-05;19235;117;19118
2013-09-06;19240;119;19121
2013-09-07;19257;119;19138
2013-09-08;19266;118;19148
2013-09-09;19274;118;19156
2013-09-10;19281;118;19163
2013-09-11;19288;118;19170
2013-09-12;19300;119;19181
2013-09-13;19308;120;19188
2013-09-14;19315;120;19195
2013-09-15;19319;120;19199
2013-09-16;19330;121;19209
2013-09-17;19338;122;19216
2013-09-18;19355;122;19233
2013-09-19;19366;122;19244
2013-09-20;19380;122;19258
2013-09-21;19387;122;19265
2013-09-22;19394;122;19272
2013-09-23;19410;122;19288
2013-09-24;19412;122;19290
2013-09-25;19421;123;19298
2013-09-26;19428;123;19305
2013-09-27;19431;123;19308
2013-09-28;19444;123;19321
2013-09-29;19451;123;19328
2013-09-30;19457;123;19334
2013-10-01;19471;123;19348
2013-10-02;19505;123;19382
2013-10-03;19517;123;19394
2013-10-04;19526;123;19403
2013-10-05;19536;123;19413
2013-10-06;19533;123;19410
2013-10-07;19543;123;19420
2013-10-08;19586;123;19463
2013-10-09;19614;123;19491
2013-10-10;19627;123;19504
2013-10-11;19636;123;19513
2013-10-12;19648;122;19526
2013-10-13;19652;122;19530
2013-10-14;19663;122;19541
2013-10-15;19677;123;19554
2013-10-16;19686;123;19563
2013-10-17;19684;123;19561
2013-10-18;19692;123;19569
2013-10-19;19698;123;19575
2013-10-20;19707;122;19585
2013-10-21;19725;122;19603
2013-10-22;19722;122;19600
2013-10-23;19725;123;19602
2013-10-24;19746;123;19623
2013-10-25;19764;123;19641
2013-10-26;19800;123;19677
2013-10-27;19808;123;19685
2013-10-28;19825;123;19702
2013-10-29;19835;123;19712
2013-10-30;19838;123;19715
2013-10-31;19843;123;19720
2013-11-01;19852;123;19729
2013-11-02;19866;123;19743
2013-11-03;19879;123;19756
2013-11-04;19888;123;19765
2013-11-05;19895;123;19772
2013-11-06;19909;123;19786
2013-11-07;19915;123;19792
2013-11-08;19921;123;19798
2013-11-09;19936;123;19813
2013-11-10;19949;123;19826
2013-11-11;19958;123;19835
2013-11-12;19965;123;19842
2013-11-13;19976;123;19853
2013-11-14;19987;123;19864
2013-11-15;19990;123;19867
2013-11-16;20000;123;19877
2013-11-17;20011;123;19888
2013-11-18;20015;124;19891
2013-11-19;20024;124;19900
2013-11-20;20030;124;19906
2013-11-21;20035;124;19911
2013-11-22;20048;124;19924
2013-11-23;20064;124;19940
