date;followers;following;fans
2013-04-18;2781;711;2070
2013-04-20;2781;711;2070
2013-04-22;2783;711;2072
2013-04-24;2782;712;2070
2013-04-26;2781;712;2069
2013-04-28;2785;713;2072
2013-04-30;2784;713;2071
2013-05-02;2792;713;2079
2013-05-04;2792;713;2079
2013-05-06;2791;713;2078
2013-05-08;2790;713;2077
2013-05-10;2790;712;2078
2013-05-12;2805;711;2094
2013-05-14;2819;713;2106
2013-05-16;2829;713;2116
2013-05-18;2837;713;2124
2013-05-20;2842;713;2129
2013-05-22;2850;714;2136
2013-05-24;2849;715;2134
2013-05-26;2855;714;2141
2013-05-28;2851;714;2137
2013-05-30;2856;715;2141
2013-06-01;2852;715;2137
2013-06-03;2859;721;2138
2013-06-05;2861;721;2140
2013-06-07;2861;721;2140
2013-06-09;2857;721;2136
2013-06-11;2853;722;2131
2013-06-20;2858;723;2135
2013-06-22;2861;724;2137
2013-06-24;2867;724;2143
2013-06-26;2875;724;2151
2013-06-28;2885;724;2161
2013-06-30;2885;724;2161
2013-07-02;2884;724;2160
2013-07-04;2889;724;2165
2013-07-06;2891;727;2164
2013-07-08;2889;727;2162
2013-07-10;2890;727;2163
2013-07-12;2894;727;2167
2013-07-14;2896;727;2169
2013-07-16;2896;727;2169
2013-07-18;2897;727;2170
2013-07-20;2903;727;2176
2013-07-22;2905;727;2178
2013-07-24;2907;727;2180
2013-07-26;2906;726;2180
2013-07-28;2909;726;2183
2013-07-30;2912;726;2186
2013-08-01;2915;725;2190
2013-08-03;2916;725;2191
2013-08-05;2918;725;2193
2013-08-07;2919;726;2193
2013-08-09;2918;727;2191
2013-08-11;2923;728;2195
2013-08-13;2925;728;2197
2013-08-15;2926;729;2197
2013-08-17;2927;729;2198
2013-08-19;2937;729;2208
2013-08-21;2941;730;2211
2013-08-23;2941;728;2213
2013-08-25;2946;728;2218
2013-08-27;2946;730;2216
2013-08-29;2950;730;2220
2013-08-31;2952;732;2220
2013-09-02;2955;732;2223
2013-09-04;2956;731;2225
2013-09-06;2954;732;2222
2013-09-08;2961;732;2229
2013-09-10;2961;731;2230
2013-09-12;2963;732;2231
2013-09-14;2966;732;2234
2013-09-16;2967;732;2235
2013-09-18;2968;733;2235
2013-09-20;2974;733;2241
2013-09-22;2972;734;2238
2013-09-24;2977;734;2243
2013-09-26;2977;734;2243
2013-09-28;2981;739;2242
2013-09-30;2984;739;2245
2013-10-02;2987;739;2248
2013-10-04;2990;740;2250
2013-10-06;2995;740;2255
2013-10-08;2990;740;2250
2013-10-10;2995;740;2255
2013-10-12;2999;740;2259
