date;followers;following;fans
2013-07-04;4298;13;4285
2013-07-06;4297;13;4284
2013-07-07;4300;13;4287
2013-07-08;4316;13;4303
2013-07-09;4327;13;4314
2013-07-10;4341;13;4328
2013-07-11;4375;13;4362
2013-07-12;4393;13;4380
2013-07-13;4402;13;4389
2013-07-15;4412;13;4399
2013-07-16;4433;13;4420
2013-07-17;4442;13;4429
2013-07-18;4457;13;4444
2013-07-19;4492;13;4479
2013-07-20;4518;13;4505
2013-07-21;4528;13;4515
2013-07-22;4555;13;4542
2013-07-24;4574;13;4561
2013-07-25;4620;13;4607
2013-07-26;4659;13;4646
2013-07-27;4677;13;4664
2013-07-28;4692;13;4679
2013-07-29;4708;13;4695
2013-07-30;4738;13;4725
2013-07-31;4769;13;4756
2013-08-02;4780;13;4767
2013-08-03;4788;13;4775
2013-08-04;4801;13;4788
2013-08-05;4814;13;4801
2013-08-06;4829;13;4816
2013-08-07;4850;13;4837
2013-08-08;4867;13;4854
2013-08-10;4893;13;4880
2013-08-11;4909;13;4896
2013-08-12;4916;13;4903
2013-08-13;4922;13;4909
2013-08-14;4945;13;4932
2013-08-15;4968;13;4955
2013-08-16;4992;13;4979
2013-08-18;4998;13;4985
2013-08-19;5010;13;4997
2013-08-20;5021;13;5008
2013-08-21;5039;13;5026
2013-08-22;5048;13;5035
2013-08-23;5054;13;5041
2013-08-24;5071;13;5058
2013-08-25;5084;13;5071
2013-08-26;5094;13;5081
2013-08-27;5110;13;5097
2013-08-28;5120;13;5107
2013-08-29;5130;13;5117
2013-08-30;5145;13;5132
2013-08-31;5148;13;5135
2013-09-01;5160;13;5147
2013-09-02;5178;13;5165
2013-09-03;5186;13;5173
2013-09-04;5198;13;5185
2013-09-05;5206;13;5193
2013-09-06;5214;13;5201
2013-09-07;5227;13;5214
2013-09-08;5241;13;5228
2013-09-09;5260;13;5247
2013-09-10;5270;13;5257
2013-09-11;5285;13;5272
2013-09-12;5307;13;5294
2013-09-13;5325;13;5312
2013-09-14;5343;13;5330
2013-09-15;5357;13;5344
2013-09-16;5376;13;5363
