date;followers;following;fans
2013-04-18;1463;37;1426
2013-04-20;1460;37;1423
2013-04-22;1463;37;1426
2013-04-24;1462;37;1425
2013-04-26;1461;37;1424
2013-04-28;1460;37;1423
2013-04-30;1463;37;1426
2013-05-02;1462;37;1425
2013-05-04;1464;37;1427
2013-05-06;1464;37;1427
2013-05-08;1462;37;1425
2013-05-10;1463;37;1426
2013-05-12;1458;37;1421
2013-05-14;1457;37;1420
2013-05-16;1459;37;1422
2013-05-18;1467;37;1430
2013-05-20;1467;37;1430
2013-05-22;1467;37;1430
2013-05-24;1470;37;1433
2013-05-26;1472;37;1435
2013-05-28;1473;37;1436
2013-05-30;1471;37;1434
2013-06-01;1476;37;1439
2013-06-03;1477;37;1440
2013-06-05;1480;37;1443
2013-06-07;1479;37;1442
2013-06-09;1480;37;1443
2013-06-11;1478;37;1441
2013-06-20;1477;37;1440
2013-06-22;1476;37;1439
2013-06-24;1477;37;1440
2013-06-26;1479;37;1442
2013-06-28;1480;37;1443
2013-06-30;1480;37;1443
2013-07-02;1482;37;1445
2013-07-04;1485;37;1448
2013-07-06;1485;37;1448
2013-07-08;1484;37;1447
2013-07-10;1485;37;1448
2013-07-12;1486;37;1449
2013-07-14;1485;37;1448
2013-07-16;1488;37;1451
2013-07-18;1490;37;1453
2013-07-20;1490;37;1453
2013-07-22;1489;37;1452
2013-07-24;1495;38;1457
2013-07-26;1495;38;1457
2013-07-28;1495;38;1457
2013-07-30;1495;38;1457
2013-08-01;1498;38;1460
2013-08-03;1500;38;1462
2013-08-05;1500;38;1462
2013-08-07;1500;38;1462
2013-08-09;1505;38;1467
2013-08-11;1506;38;1468
2013-08-13;1506;38;1468
2013-08-15;1505;38;1467
2013-08-17;1505;38;1467
2013-08-19;1506;38;1468
2013-08-21;1508;38;1470
2013-08-23;1508;38;1470
2013-08-25;1508;38;1470
2013-08-27;1508;38;1470
2013-08-29;1511;38;1473
2013-08-31;1511;38;1473
2013-09-02;1513;38;1475
2013-09-04;1514;38;1476
2013-09-06;1517;38;1479
2013-09-08;1517;38;1479
2013-09-10;1515;38;1477
2013-09-12;1515;38;1477
2013-09-14;1515;38;1477
2013-09-16;1519;38;1481
2013-09-18;1523;38;1485
2013-09-20;1526;38;1488
2013-09-22;1527;38;1489
2013-09-24;1527;38;1489
2013-09-26;1529;38;1491
2013-09-28;1530;38;1492
2013-09-30;1531;38;1493
2013-10-02;1532;38;1494
2013-10-04;1531;38;1493
2013-10-06;1533;38;1495
2013-10-08;1534;38;1496
2013-10-10;1536;38;1498
2013-10-12;1537;38;1499
2013-10-14;1534;38;1496
2013-10-16;1532;38;1494
2013-10-18;1532;38;1494
2013-10-20;1533;38;1495
2013-10-22;1533;38;1495
2013-10-24;1538;38;1500
2013-10-26;1540;38;1502
2013-10-28;1540;38;1502
2013-10-30;1540;38;1502
2013-11-01;1539;38;1501
2013-11-03;1539;38;1501
2013-11-05;1541;38;1503
2013-11-07;1543;38;1505
2013-11-09;1548;38;1510
2013-11-11;1551;38;1513
2013-11-13;1550;38;1512
2013-11-15;1552;38;1514
2013-11-17;1554;38;1516
2013-11-19;1558;38;1520
2013-11-21;1560;38;1522
2013-11-23;1559;38;1521
2013-11-25;1559;38;1521
2013-11-27;1560;38;1522
2013-11-29;1560;38;1522
2013-12-01;1559;38;1521
2013-12-03;1560;38;1522
2013-12-05;1561;38;1523
2013-12-07;1566;38;1528
2013-12-09;1572;38;1534
2013-12-11;1575;38;1537
2013-12-13;1576;38;1538
2013-12-15;1578;38;1540
2013-12-17;1581;38;1543
2013-12-19;1581;38;1543
2013-12-21;1585;38;1547
2013-12-23;1587;38;1549
2013-12-25;1589;38;1551
2013-12-27;1586;38;1548
2013-12-29;1589;38;1551
2013-12-31;1594;38;1556
2014-01-02;1598;38;1560
2014-01-04;1600;38;1562
2014-01-06;1601;38;1563
2014-01-08;1601;38;1563
2014-01-10;1600;38;1562
2014-01-12;1602;38;1564
2014-01-14;1605;38;1567
2014-01-16;1605;38;1567
2014-01-18;1604;38;1566
2014-01-20;1608;38;1570
2014-01-22;1612;38;1574
2014-01-24;1615;38;1577
2014-01-26;1618;38;1580
2014-01-28;1619;38;1581
2014-01-30;1618;38;1580
2014-02-01;1621;38;1583
2014-02-03;1625;38;1587
2014-02-05;1625;38;1587
2014-02-07;1624;38;1586
2014-02-09;1627;38;1589
2014-02-11;1630;38;1592
2014-02-13;1628;38;1590
2014-02-15;1632;38;1594
2014-02-17;1631;38;1593
2014-02-19;1635;38;1597
2014-02-21;1639;38;1601
2014-02-23;1637;38;1599
2014-02-25;1638;38;1600
2014-02-27;1637;38;1599
2014-03-01;1636;38;1598
2014-03-03;1634;38;1596
2014-03-05;1635;38;1597
2014-03-07;1636;38;1598
2014-03-09;1636;38;1598
2014-03-11;1634;38;1596
2014-03-13;1637;38;1599
2014-03-15;1636;38;1598
2014-03-17;1637;38;1599
2014-03-19;1638;38;1600
2014-03-21;1639;38;1601
2014-03-23;1644;38;1606
2014-03-25;1648;38;1610
2014-03-27;1649;38;1611
2014-03-29;1650;38;1612
2014-03-31;1649;38;1611
2014-04-02;1650;38;1612
2014-04-04;1652;38;1614
2014-04-06;1655;38;1617
2014-04-08;1658;38;1620
2014-04-10;1665;38;1627
2014-04-12;1663;38;1625
2014-04-14;1664;38;1626
2014-04-16;1664;38;1626
2014-04-18;1664;38;1626
2014-04-20;1665;38;1627
2014-04-22;1668;38;1630
2014-04-24;1670;38;1632
2014-04-26;1670;38;1632
2014-04-28;1671;38;1633
2014-04-30;1675;38;1637
2014-05-02;1679;38;1641
2014-05-04;1679;38;1641
