date;followers;following;fans
2013-04-18;6818;4450;2368
2013-04-20;6826;4452;2374
2013-04-22;6832;4460;2372
2013-04-24;6840;4470;2370
2013-04-26;6844;4464;2380
2013-04-28;6844;4465;2379
2013-04-30;6850;4464;2386
2013-05-02;6857;4463;2394
2013-05-04;6865;4482;2383
2013-05-06;6870;4502;2368
2013-05-08;6871;4505;2366
2013-05-10;6873;4508;2365
2013-05-12;6812;4436;2376
2013-05-14;6834;4454;2380
2013-05-16;6883;4512;2371
2013-05-18;6895;4522;2373
2013-05-20;6909;4539;2370
2013-05-22;6928;4537;2391
2013-05-24;6930;4537;2393
2013-05-26;6950;4568;2382
2013-05-28;6987;4565;2422
2013-05-30;7000;4632;2368
2013-06-01;7011;4629;2382
2013-06-03;7007;4627;2380
2013-06-05;7011;4624;2387
2013-06-07;7013;4624;2389
2013-06-09;7010;4622;2388
2013-06-11;7002;4616;2386
2013-06-20;6995;4637;2358
2013-06-22;6993;4634;2359
2013-06-24;6993;4637;2356
2013-06-26;6992;4638;2354
2013-06-28;6996;4639;2357
2013-06-30;6997;4634;2363
2013-07-02;6993;4632;2361
2013-07-04;6990;4633;2357
2013-07-06;6989;4634;2355
2013-07-08;6984;4630;2354
2013-07-10;6984;4633;2351
2013-07-12;6983;4642;2341
2013-07-14;6983;4641;2342
2013-07-16;6980;4639;2341
2013-07-18;6977;4634;2343
2013-07-20;6970;4627;2343
2013-07-22;6969;4625;2344
2013-07-24;6966;4623;2343
2013-07-26;6951;4616;2335
2013-07-28;6934;4597;2337
2013-07-30;6936;4593;2343
2013-08-01;6939;4599;2340
2013-08-03;6941;4598;2343
2013-08-05;6942;4596;2346
2013-08-07;6945;4596;2349
2013-08-09;6944;4598;2346
2013-08-11;6943;4597;2346
2013-08-13;6944;4599;2345
2013-08-15;6943;4596;2347
2013-08-17;6943;4595;2348
2013-08-19;6940;4593;2347
2013-08-21;6941;4595;2346
2013-08-23;6941;4594;2347
2013-08-25;6938;4591;2347
2013-08-27;6939;4591;2348
2013-08-29;6937;4592;2345
2013-08-31;6937;4612;2325
2013-09-02;6941;4612;2329
2013-09-04;6938;4616;2322
2013-09-06;6949;4678;2271
2013-09-08;6962;4676;2286
2013-09-10;6961;4675;2286
2013-09-12;6964;4676;2288
2013-09-14;6964;4675;2289
2013-09-16;6967;4677;2290
2013-09-18;6968;4680;2288
2013-09-20;6967;4681;2286
2013-09-22;6971;4681;2290
2013-09-24;6971;4695;2276
2013-09-26;6973;4696;2277
2013-09-28;6974;4696;2278
2013-09-30;6973;4691;2282
2013-10-02;6975;4694;2281
2013-10-04;6974;4691;2283
2013-10-06;6977;4690;2287
2013-10-08;6977;4707;2270
2013-10-10;6976;4707;2269
2013-10-12;6979;4706;2273
2013-10-14;6978;4712;2266
2013-10-16;6981;4712;2269
2013-10-18;6980;4715;2265
2013-10-20;6987;4713;2274
2013-10-22;6987;4711;2276
2013-10-24;6987;4710;2277
2013-10-26;6990;4709;2281
2013-10-28;6989;4722;2267
2013-10-30;6989;4722;2267
2013-11-01;6989;4722;2267
2013-11-03;6990;4722;2268
2013-11-05;6992;4721;2271
2013-11-07;6992;4752;2240
2013-11-09;6991;4749;2242
2013-11-11;6990;4747;2243
2013-11-13;6989;4746;2243
2013-11-15;6989;4746;2243
2013-11-17;6993;4747;2246
2013-11-19;6994;4749;2245
2013-11-21;6992;4753;2239
2013-11-23;7003;4755;2248
2013-11-25;6997;4759;2238
2013-11-27;6992;4762;2230
2013-11-29;6996;4762;2234
2013-12-01;6997;4762;2235
2013-12-03;6995;4761;2234
2013-12-05;6994;4758;2236
2013-12-07;6998;4756;2242
2013-12-09;6996;4757;2239
2013-12-11;7000;4755;2245
2013-12-13;7000;4755;2245
2013-12-15;7001;4756;2245
2013-12-17;7014;4813;2201
2013-12-19;7019;4810;2209
2013-12-21;7021;4814;2207
2013-12-23;7027;4830;2197
2013-12-25;7026;4830;2196
2013-12-27;7028;4830;2198
2013-12-29;7029;4828;2201
2013-12-31;7026;4823;2203
2014-01-02;7024;4824;2200
2014-01-04;7033;4827;2206
2014-01-06;7033;4824;2209
2014-01-08;7039;4826;2213
2014-01-10;7040;4825;2215
2014-01-12;7041;4826;2215
2014-01-14;7044;4826;2218
2014-01-16;7049;4823;2226
2014-01-18;7048;4825;2223
2014-01-20;7042;4820;2222
2014-01-22;7039;4817;2222
2014-01-24;7037;4817;2220
2014-01-26;7038;4817;2221
2014-01-28;7043;4820;2223
2014-01-30;7039;4819;2220
2014-02-01;7061;4862;2199
2014-02-03;7069;4876;2193
2014-02-05;7074;4881;2193
2014-02-07;7073;4891;2182
2014-02-09;7066;4888;2178
2014-02-11;6471;4895;1576
2014-02-13;6241;4895;1346
2014-02-15;6230;4883;1347
2014-02-17;6229;4882;1347
2014-02-19;6227;4883;1344
2014-02-21;6229;4884;1345
2014-02-23;6231;4883;1348
2014-02-25;6232;4883;1349
2014-02-27;6231;4883;1348
2014-03-01;6229;4883;1346
2014-03-03;6228;4881;1347
2014-03-05;6225;4882;1343
2014-03-07;6226;4881;1345
2014-03-09;6226;4880;1346
2014-03-11;6215;4877;1338
2014-03-13;6216;4875;1341
2014-03-15;6212;4875;1337
2014-03-17;6208;4875;1333
2014-03-19;6209;4875;1334
2014-03-21;6205;4873;1332
2014-03-23;6203;4872;1331
2014-03-25;6204;4889;1315
2014-03-27;6205;4888;1317
2014-03-29;6202;4887;1315
2014-03-31;6203;4886;1317
2014-04-02;6205;4892;1313
2014-04-04;6205;4891;1314
2014-04-06;6207;4890;1317
2014-04-08;6204;4888;1316
2014-04-10;6203;4888;1315
2014-04-12;6201;4886;1315
2014-04-14;6200;4885;1315
2014-04-16;6197;4890;1307
2014-04-18;6197;4888;1309
2014-04-20;6198;4887;1311
2014-04-22;6199;4893;1306
2014-04-24;6198;4889;1309
2014-04-26;6200;4890;1310
2014-04-28;6199;4889;1310
2014-04-30;6200;4889;1311
2014-05-02;6203;4893;1310
2014-05-04;6205;4892;1313
