date;followers;following;fans
2014-03-12;1018;17;1001
2014-03-14;1019;17;1002
2014-03-16;1021;17;1004
2014-03-18;1024;17;1007
2014-03-20;1028;17;1011
2014-03-22;1027;17;1010
2014-03-24;1027;17;1010
2014-03-26;1030;17;1013
2014-03-28;1029;17;1012
2014-03-30;1029;17;1012
2014-04-01;1032;17;1015
2014-04-03;1034;17;1017
2014-04-05;1034;17;1017
2014-04-07;1034;17;1017
2014-04-09;1034;17;1017
2014-04-11;1035;17;1018
2014-04-13;1037;17;1020
2014-04-15;1039;17;1022
2014-04-17;1041;17;1024
2014-04-19;1042;17;1025
2014-04-21;1043;17;1026
2014-04-23;1042;17;1025
2014-04-25;1041;17;1024
2014-04-27;1041;17;1024
2014-04-29;1042;17;1025
2014-05-01;1041;17;1024
2014-05-03;1041;17;1024
2014-05-05;1041;17;1024
