date;followers;following;fans
2013-04-18;4143;2131;2012
2013-04-20;4145;2130;2015
2013-04-22;4143;2130;2013
2013-04-24;4146;2130;2016
2013-04-26;4148;2131;2017
2013-04-28;4155;2131;2024
2013-04-30;4156;2129;2027
2013-05-02;4156;2129;2027
2013-05-04;4157;2136;2021
2013-05-06;4161;2136;2025
2013-05-08;4166;2135;2031
2013-05-10;4174;2136;2038
2013-05-12;4091;2063;2028
2013-05-14;4113;2081;2032
2013-05-16;4156;2119;2037
2013-05-18;4178;2135;2043
2013-05-20;4181;2136;2045
2013-05-22;4179;2134;2045
2013-05-24;4180;2134;2046
2013-05-26;4181;2134;2047
2013-05-28;4183;2134;2049
2013-05-30;4184;2134;2050
2013-06-01;4188;2134;2054
2013-06-03;4186;2134;2052
2013-06-05;4187;2134;2053
2013-06-07;4192;2135;2057
2013-06-09;4192;2135;2057
2013-06-11;4193;2135;2058
2013-06-20;4194;2135;2059
2013-06-22;4197;2135;2062
2013-06-24;4201;2135;2066
2013-06-26;4203;2135;2068
2013-06-28;4206;2135;2071
2013-06-30;4206;2135;2071
2013-07-02;4203;2134;2069
2013-07-04;4204;2133;2071
2013-07-06;4204;2135;2069
2013-07-08;4209;2134;2075
2013-07-10;4212;2133;2079
2013-07-12;4212;2132;2080
2013-07-14;4216;2133;2083
2013-07-16;4215;2132;2083
2013-07-18;4215;2132;2083
2013-07-20;4218;2132;2086
2013-07-22;4215;2132;2083
2013-07-24;4215;2132;2083
2013-07-26;4220;2132;2088
2013-07-28;4214;2127;2087
2013-07-30;4211;2126;2085
2013-08-01;4217;2126;2091
2013-08-03;4215;2127;2088
2013-08-05;4215;2127;2088
2013-08-07;4219;2126;2093
2013-08-09;4222;2126;2096
2013-08-11;4223;2127;2096
2013-08-13;4227;2127;2100
2013-08-15;4230;2127;2103
2013-08-17;4232;2127;2105
2013-08-19;4234;2127;2107
2013-08-21;4237;2128;2109
2013-08-23;4238;2128;2110
2013-08-25;4237;2128;2109
2013-08-27;4238;2129;2109
2013-08-29;4242;2129;2113
2013-08-31;4241;2129;2112
2013-09-02;4246;2129;2117
2013-09-04;4250;2129;2121
2013-09-06;4249;2129;2120
2013-09-08;4253;2129;2124
2013-09-10;4255;2128;2127
2013-09-12;4256;2128;2128
2013-09-14;4259;2127;2132
2013-09-16;4261;2127;2134
2013-09-18;4262;2128;2134
2013-09-20;4262;2128;2134
2013-09-22;4263;2127;2136
2013-09-24;4262;2127;2135
2013-09-26;4261;2126;2135
2013-09-28;4261;2127;2134
2013-09-30;4261;2127;2134
2013-10-02;4263;2127;2136
