date;followers;following;fans
2013-04-17;3968;31;3937
2013-04-18;3970;31;3939
2013-04-19;3978;31;3947
2013-04-20;3983;31;3952
2013-04-21;3987;31;3956
2013-04-22;3988;31;3957
2013-04-23;3997;31;3966
2013-04-24;4014;31;3983
2013-04-26;4015;31;3984
2013-04-27;4019;31;3988
2013-04-28;4026;31;3995
2013-04-29;4032;31;4001
2013-04-30;4045;32;4013
2013-05-01;4051;32;4019
2013-05-02;4057;32;4025
2013-05-03;4087;32;4055
2013-05-04;4097;32;4065
2013-05-06;4103;32;4071
2013-05-07;4113;32;4081
2013-05-08;4125;32;4093
2013-05-09;4124;32;4092
2013-05-10;4130;32;4098
2013-05-11;4145;32;4113
2013-05-12;4154;32;4122
2013-05-13;4174;32;4142
2013-05-14;4188;32;4156
2013-05-15;4199;32;4167
2013-05-17;4210;32;4178
2013-05-18;4220;32;4188
2013-05-19;4234;31;4203
2013-05-20;4238;31;4207
2013-05-21;4246;31;4215
2013-05-22;4253;31;4222
2013-05-23;4264;31;4233
2013-05-24;4273;31;4242
2013-05-25;4282;31;4251
2013-05-27;4294;31;4263
2013-05-28;4313;32;4281
2013-05-29;4322;32;4290
2013-05-30;4347;32;4315
2013-05-31;4364;32;4332
2013-06-01;4375;32;4343
2013-06-02;4391;32;4359
2013-06-03;4417;32;4385
2013-06-05;4429;32;4397
2013-06-06;4437;32;4405
2013-06-07;4447;32;4415
2013-06-08;4462;32;4430
2013-06-09;4480;32;4448
2013-06-10;4534;32;4502
2013-06-11;4560;32;4528
2013-06-20;4680;32;4648
2013-06-21;4693;32;4661
2013-06-22;4695;32;4663
2013-06-23;4707;32;4675
2013-06-25;4730;32;4698
2013-06-26;4737;32;4705
2013-06-27;4748;32;4716
2013-06-28;4757;32;4725
2013-06-29;4767;32;4735
2013-06-30;4772;32;4740
2013-07-01;4775;32;4743
2013-07-02;4803;32;4771
2013-07-04;4811;32;4779
2013-07-05;4826;32;4794
2013-07-06;4852;32;4820
2013-07-07;4864;32;4832
2013-07-08;4877;32;4845
2013-07-09;4891;32;4859
2013-07-10;4896;32;4864
2013-07-11;4911;32;4879
2013-07-13;4919;32;4887
2013-07-14;4932;32;4900
2013-07-15;4930;32;4898
2013-07-16;4935;32;4903
2013-07-17;4938;32;4906
2013-07-18;4957;32;4925
2013-07-19;4974;32;4942
2013-07-21;4989;32;4957
2013-07-22;5008;32;4976
2013-07-23;5022;32;4990
2013-07-24;5040;32;5008
2013-07-25;5052;32;5020
2013-07-26;5060;32;5028
2013-07-27;5060;32;5028
2013-07-28;5067;32;5035
2013-07-29;5073;32;5041
2013-07-30;5077;32;5045
2013-07-31;5091;32;5059
2013-08-01;5098;32;5066
2013-08-02;5103;32;5071
2013-08-03;5111;32;5079
2013-08-04;5120;32;5088
2013-08-05;5127;32;5095
2013-08-06;5138;33;5105
2013-08-07;5138;33;5105
2013-08-08;5145;33;5112
2013-08-09;5156;33;5123
2013-08-10;5157;33;5124
2013-08-11;5163;33;5130
2013-08-12;5174;33;5141
2013-08-13;5181;33;5148
2013-08-14;5188;33;5155
2013-08-15;5198;33;5165
2013-08-16;5204;33;5171
2013-08-17;5221;33;5188
2013-08-18;5225;33;5192
2013-08-19;5231;33;5198
2013-08-20;5244;33;5211
2013-08-21;5252;33;5219
2013-08-22;5266;33;5233
2013-08-23;5271;33;5238
2013-08-24;5286;33;5253
2013-08-25;5294;33;5261
2013-08-26;5314;33;5281
2013-08-27;5331;33;5298
2013-08-28;5346;33;5313
2013-08-29;5360;33;5327
2013-08-30;5370;33;5337
2013-08-31;5376;33;5343
2013-09-01;5405;33;5372
2013-09-02;5426;33;5393
2013-09-03;5443;33;5410
2013-09-04;5463;33;5430
2013-09-05;5474;33;5441
2013-09-06;5514;33;5481
2013-09-07;5522;33;5489
2013-09-08;5529;33;5496
2013-09-09;5542;33;5509
2013-09-10;5552;33;5519
2013-09-11;5555;33;5522
2013-09-12;5566;33;5533
2013-09-13;5574;33;5541
2013-09-14;5580;33;5547
2013-09-15;5590;33;5557
2013-09-16;5598;33;5565
2013-09-17;5606;33;5573
2013-09-18;5616;33;5583
2013-09-19;5628;33;5595
2013-09-20;5634;33;5601
2013-09-21;5644;33;5611
2013-09-22;5651;33;5618
2013-09-23;5661;33;5628
2013-09-24;5675;33;5642
2013-09-25;5690;33;5657
2013-09-26;5698;33;5665
2013-09-27;5726;33;5693
2013-09-28;5744;33;5711
2013-09-29;5754;33;5721
2013-10-01;5791;33;5758
2013-10-02;5808;33;5775
2013-10-03;5814;33;5781
2013-10-04;5837;33;5804
2013-10-05;5851;33;5818
2013-10-06;5868;33;5835
