date;followers;following;fans
2013-04-18;3434;1917;1517
2013-04-20;3437;1920;1517
2013-04-22;3442;1947;1495
2013-04-24;3443;1958;1485
2013-04-26;3446;1973;1473
2013-04-28;3449;1978;1471
2013-04-30;3450;2000;1450
2013-05-02;3453;1999;1454
2013-05-04;3452;2010;1442
2013-05-06;3452;1865;1587
2013-05-08;3465;1922;1543
2013-05-10;3469;1923;1546
2013-05-12;3442;1910;1532
2013-05-14;3460;1961;1499
2013-05-16;3493;1868;1625
2013-05-18;3508;1896;1612
2013-05-20;3509;1899;1610
2013-05-22;3518;1958;1560
2013-05-24;3525;1998;1527
2013-05-26;3532;2003;1529
2013-05-28;3535;1999;1536
2013-05-30;3534;1799;1735
2013-06-01;3535;1816;1719
2013-06-03;3541;1820;1721
2013-06-05;3555;1882;1673
2013-06-07;3562;1908;1654
2013-06-09;3560;1908;1652
2013-06-11;3560;1909;1651
2013-06-20;3574;1914;1660
2013-06-22;3573;1930;1643
2013-06-24;3572;1929;1643
2013-06-26;3573;1928;1645
2013-06-28;3572;1934;1638
2013-06-30;3574;1945;1629
2013-07-02;3574;1974;1600
2013-07-04;3577;2005;1572
2013-07-06;3581;2006;1575
2013-07-08;3580;2006;1574
2013-07-10;3578;1801;1777
2013-07-12;3587;1852;1735
2013-07-14;3589;1858;1731
2013-07-16;3594;1862;1732
2013-07-18;3609;1984;1625
2013-07-20;3617;1862;1755
2013-07-22;3618;1862;1756
2013-07-24;3634;2015;1619
2013-07-26;3656;2051;1605
2013-07-28;3667;2105;1562
2013-07-30;3667;2120;1547
2013-08-01;3681;1868;1813
2013-08-03;3686;1903;1783
2013-08-05;3685;1904;1781
2013-08-07;3700;2028;1672
2013-08-09;3708;2032;1676
2013-08-11;3715;2061;1654
2013-08-13;3719;1943;1776
2013-08-15;3742;2035;1707
2013-08-17;3741;2054;1687
2013-08-19;3753;2107;1646
2013-08-21;3768;1981;1787
2013-08-23;3772;2015;1757
2013-08-25;3781;2059;1722
2013-08-27;3781;2066;1715
2013-08-29;3798;2048;1750
2013-08-31;3808;2072;1736
2013-09-02;3809;2077;1732
2013-09-04;3818;2106;1712
2013-09-06;3823;1918;1905
2013-09-08;3827;1920;1907
2013-09-10;3857;2005;1852
2013-09-12;3865;2017;1848
2013-09-14;3867;2042;1825
2013-09-16;3873;2080;1793
2013-09-18;3886;2037;1849
2013-09-20;3893;2050;1843
2013-09-22;3895;2053;1842
2013-09-24;3897;2069;1828
2013-09-26;3910;2150;1760
2013-09-28;3913;2155;1758
2013-09-30;3914;2160;1754
2013-10-02;3911;2179;1732
2013-10-04;3915;2203;1712
2013-10-06;3920;2216;1704
2013-10-08;3924;2218;1706
2013-10-10;3903;1834;2069
2013-10-12;3890;1873;2017
2013-10-14;3888;1876;2012
2013-10-16;3893;1922;1971
2013-10-18;3912;2021;1891
2013-10-20;3921;1975;1946
2013-10-22;3922;2003;1919
2013-10-24;3925;2034;1891
2013-10-26;3926;2036;1890
2013-10-28;3925;2038;1887
2013-10-30;3929;2108;1821
2013-11-01;3940;2139;1801
2013-11-03;3935;2139;1796
