date;followers;following;fans
2013-07-28;1358;96;1262
2013-07-30;1352;98;1254
2013-08-01;1363;98;1265
2013-08-03;1369;99;1270
2013-08-05;1383;99;1284
2013-08-07;1388;99;1289
2013-08-09;1402;101;1301
2013-08-11;1409;108;1301
2013-08-13;1354;110;1244
2013-08-15;1357;110;1247
2013-08-17;1369;110;1259
2013-08-19;1378;111;1267
2013-08-21;1380;111;1269
2013-08-23;1380;114;1266
2013-08-25;1384;114;1270
2013-08-27;1388;115;1273
2013-08-29;1399;117;1282
2013-08-31;1403;117;1286
2013-09-02;1414;118;1296
2013-09-04;1426;118;1308
2013-09-06;1435;118;1317
2013-09-08;1436;118;1318
2013-09-10;1441;122;1319
2013-09-12;1444;123;1321
2013-09-14;1453;123;1330
2013-09-16;1469;121;1348
2013-09-18;1478;122;1356
2013-09-20;1479;124;1355
2013-09-22;1483;126;1357
2013-09-24;1499;126;1373
2013-09-26;1502;126;1376
2013-09-28;1517;125;1392
2013-09-30;1524;125;1399
2013-10-02;1529;126;1403
2013-10-04;1536;126;1410
2013-10-06;1545;126;1419
2013-10-08;1554;125;1429
2013-10-10;1560;125;1435
2013-10-12;1569;127;1442
2013-10-14;1587;128;1459
2013-10-16;1603;128;1475
2013-10-18;1606;128;1478
2013-10-20;1614;127;1487
2013-10-22;1622;129;1493
2013-10-24;1623;129;1494
2013-10-26;1632;129;1503
2013-10-28;1639;129;1510
2013-10-30;1634;130;1504
2013-11-01;1635;130;1505
2013-11-03;1646;131;1515
2013-11-05;1654;132;1522
2013-11-07;1650;132;1518
2013-11-09;1660;132;1528
2013-11-11;1663;131;1532
2013-11-13;1672;131;1541
2013-11-15;1673;131;1542
2013-11-17;1674;131;1543
2013-11-19;1674;130;1544
2013-11-21;1683;130;1553
2013-11-23;1692;130;1562
2013-11-25;1695;130;1565
2013-11-27;1695;129;1566
2013-11-29;1702;129;1573
2013-12-01;1705;129;1576
2013-12-03;1709;129;1580
2013-12-05;1716;129;1587
2013-12-07;1716;130;1586
2013-12-09;1723;130;1593
2013-12-11;1734;130;1604
2013-12-13;1744;130;1614
2013-12-15;1748;129;1619
2013-12-17;1759;129;1630
2013-12-19;1771;129;1642
2013-12-21;1774;129;1645
2013-12-23;1772;127;1645
2013-12-25;1779;128;1651
2013-12-27;1782;128;1654
2013-12-29;1783;128;1655
2013-12-31;1791;128;1663
2014-01-02;1800;128;1672
2014-01-04;1806;128;1678
2014-01-06;1810;128;1682
2014-01-08;1819;127;1692
2014-01-10;1824;127;1697
2014-01-12;1831;126;1705
2014-01-14;1834;126;1708
2014-01-16;1839;126;1713
2014-01-18;1839;126;1713
2014-01-20;1842;126;1716
2014-01-22;1840;126;1714
2014-01-24;1844;126;1718
2014-01-26;1840;126;1714
2014-01-28;1843;125;1718
2014-01-30;1843;124;1719
2014-02-01;1845;124;1721
2014-02-03;1847;124;1723
2014-02-05;1847;124;1723
2014-02-07;1844;124;1720
2014-02-09;1849;124;1725
2014-02-11;1851;124;1727
2014-02-13;1851;124;1727
2014-02-15;1847;124;1723
2014-02-17;1852;124;1728
2014-02-19;1855;124;1731
2014-02-21;1857;124;1733
2014-02-23;1857;124;1733
2014-02-25;1857;124;1733
2014-02-27;1856;123;1733
2014-03-01;1860;124;1736
2014-03-03;1863;124;1739
2014-03-05;1862;124;1738
2014-03-07;1860;124;1736
2014-03-09;1856;124;1732
2014-03-11;1855;124;1731
2014-03-13;1856;124;1732
2014-03-15;1855;124;1731
2014-03-17;1856;124;1732
2014-03-19;1854;124;1730
2014-03-21;1852;124;1728
2014-03-23;1850;124;1726
2014-03-25;1849;124;1725
2014-03-27;1845;124;1721
2014-03-29;1847;124;1723
2014-03-31;1846;124;1722
2014-04-02;1843;124;1719
2014-04-04;1843;124;1719
2014-04-06;1841;124;1717
2014-04-08;1840;124;1716
2014-04-10;1840;124;1716
2014-04-12;1840;124;1716
2014-04-14;1840;124;1716
2014-04-16;1838;124;1714
2014-04-18;1837;124;1713
2014-04-20;1835;124;1711
2014-04-22;1832;124;1708
2014-04-24;1834;125;1709
2014-04-26;1831;125;1706
2014-04-28;1833;125;1708
2014-04-30;1832;125;1707
2014-05-02;1835;125;1710
2014-05-04;1833;125;1708
