date;followers;following;fans
2013-08-09;7870;148;7722
2013-08-10;7872;148;7724
2013-08-11;7873;148;7725
2013-08-12;7876;148;7728
2013-08-13;7877;148;7729
2013-08-14;7883;148;7735
2013-08-15;7885;148;7737
2013-08-16;7886;148;7738
2013-08-17;7888;148;7740
2013-08-18;7891;148;7743
2013-08-19;7894;148;7746
2013-08-20;7898;148;7750
2013-08-21;7900;148;7752
2013-08-22;7904;148;7756
2013-08-23;7907;148;7759
2013-08-24;7910;148;7762
2013-08-25;7917;148;7769
2013-08-26;7916;148;7768
2013-08-27;7920;148;7772
2013-08-28;7920;148;7772
2013-08-29;7921;148;7773
2013-08-30;7926;148;7778
2013-08-31;7930;148;7782
2013-09-01;7933;148;7785
2013-09-02;7931;148;7783
2013-09-03;7937;148;7789
2013-09-04;7943;148;7795
2013-09-05;7942;148;7794
2013-09-06;7948;148;7800
2013-09-07;7949;148;7801
2013-09-08;7951;148;7803
2013-09-09;7953;148;7805
2013-09-10;7956;148;7808
2013-09-11;7958;148;7810
2013-09-12;7957;148;7809
2013-09-13;7958;148;7810
2013-09-14;7960;148;7812
2013-09-15;7963;148;7815
2013-09-16;7964;148;7816
2013-09-17;7965;148;7817
2013-09-18;7967;148;7819
2013-09-19;7969;148;7821
2013-09-20;7969;148;7821
2013-09-21;7966;148;7818
2013-09-22;7969;148;7821
2013-09-23;7971;148;7823
2013-09-24;7976;148;7828
2013-09-25;7978;148;7830
2013-09-26;7977;148;7829
2013-09-27;7979;148;7831
2013-09-28;7983;148;7835
2013-09-29;7986;148;7838
2013-09-30;7992;148;7844
2013-10-01;7995;148;7847
2013-10-02;7999;148;7851
2013-10-03;7999;148;7851
2013-10-04;8002;148;7854
2013-10-05;8001;148;7853
2013-10-06;8003;148;7855
2013-10-07;8008;148;7860
2013-10-08;8012;147;7865
2013-10-09;8016;147;7869
2013-10-10;8017;147;7870
2013-10-11;8023;147;7876
2013-10-12;8029;147;7882
2013-10-13;8030;147;7883
2013-10-14;8035;148;7887
2013-10-15;8037;148;7889
2013-10-16;8036;148;7888
2013-10-17;8039;148;7891
2013-10-18;8040;148;7892
2013-10-19;8045;148;7897
2013-10-20;8047;148;7899
2013-10-21;8048;148;7900
2013-10-22;8049;148;7901
2013-10-23;8052;148;7904
2013-10-24;8057;148;7909
2013-10-25;8058;148;7910
2013-10-26;8061;148;7913
2013-10-27;8066;148;7918
2013-10-28;8066;148;7918
2013-10-29;8070;148;7922
2013-10-30;8071;148;7923
2013-10-31;8075;148;7927
2013-11-01;8078;148;7930
2013-11-02;8080;147;7933
2013-11-03;8081;147;7934
2013-11-04;8086;147;7939
2013-11-05;8089;147;7942
2013-11-06;8095;147;7948
2013-11-07;8103;147;7956
2013-11-08;8110;147;7963
2013-11-09;8115;147;7968
2013-11-10;8121;147;7974
2013-11-11;8125;147;7978
2013-11-12;8130;147;7983
2013-11-13;8132;147;7985
2013-11-14;8134;147;7987
2013-11-15;8132;147;7985
2013-11-16;8134;147;7987
2013-11-17;8139;147;7992
2013-11-18;8146;147;7999
2013-11-19;8152;147;8005
2013-11-20;8158;147;8011
2013-11-21;8161;147;8014
2013-11-22;8163;147;8016
2013-11-23;8169;147;8022
2013-11-24;8178;147;8031
