date;followers;following;fans
2013-04-17;7496;244;7252
2013-04-18;7494;244;7250
2013-04-20;7494;243;7251
2013-04-21;7490;244;7246
2013-04-22;7484;245;7239
2013-04-23;7486;245;7241
2013-04-25;7490;246;7244
2013-04-26;7494;246;7248
2013-04-27;7495;246;7249
2013-04-28;7493;247;7246
2013-04-29;7491;238;7253
2013-05-01;7492;239;7253
2013-05-02;7494;239;7255
2013-05-03;7489;239;7250
2013-05-04;7486;239;7247
2013-05-05;7485;239;7246
2013-05-06;7477;239;7238
2013-05-07;7480;239;7241
2013-05-08;7473;239;7234
2013-05-09;7482;240;7242
2013-05-11;7476;240;7236
2013-05-12;7477;240;7237
2013-05-13;7476;241;7235
2013-05-14;7481;240;7241
2013-05-15;7480;240;7240
2013-05-16;7477;239;7238
2013-05-17;7484;240;7244
2013-05-18;7494;240;7254
2013-05-20;7498;240;7258
2013-05-21;7497;240;7257
2013-05-22;7502;240;7262
2013-05-23;7503;240;7263
2013-05-24;7497;240;7257
2013-05-26;7497;241;7256
2013-05-27;7494;242;7252
2013-05-28;7496;243;7253
2013-05-30;7488;242;7246
2013-05-31;7487;242;7245
2013-06-01;7487;243;7244
2013-06-02;7486;245;7241
2013-06-03;7484;245;7239
2013-06-04;7484;245;7239
2013-06-05;7486;246;7240
2013-06-06;7483;247;7236
2013-06-08;7481;250;7231
2013-06-09;7480;249;7231
2013-06-10;7478;249;7229
2013-06-11;7476;249;7227
2013-06-20;7495;248;7247
2013-06-21;7498;248;7250
2013-06-22;7498;250;7248
2013-06-24;7501;252;7249
2013-06-25;7498;252;7246
2013-06-26;7498;253;7245
2013-06-27;7499;254;7245
2013-06-28;7501;254;7247
2013-06-30;7506;254;7252
2013-07-02;7505;253;7252
2013-07-03;7505;255;7250
2013-07-04;7506;255;7251
2013-07-06;7506;255;7251
2013-07-07;7503;255;7248
2013-07-08;7506;255;7251
2013-07-09;7500;255;7245
2013-07-10;7501;255;7246
2013-07-12;7502;255;7247
2013-07-13;7499;255;7244
2013-07-14;7497;255;7242
2013-07-15;7497;256;7241
2013-07-16;7496;254;7242
2013-07-18;7492;255;7237
2013-07-19;7489;255;7234
2013-07-20;7490;256;7234
2013-07-21;7484;256;7228
2013-07-22;7480;256;7224
2013-07-23;7478;257;7221
2013-07-24;7475;257;7218
2013-07-25;7476;257;7219
2013-07-26;7475;257;7218
2013-07-27;7476;257;7219
2013-07-28;7471;258;7213
2013-07-29;7467;258;7209
2013-07-30;7463;257;7206
2013-07-31;7459;257;7202
2013-08-01;7459;257;7202
2013-08-03;7457;258;7199
2013-08-05;7460;258;7202
2013-08-06;7460;257;7203
2013-08-07;7457;258;7199
2013-08-08;7456;259;7197
2013-08-09;7460;259;7201
2013-08-10;7458;259;7199
2013-08-11;7455;259;7196
2013-08-12;7461;258;7203
2013-08-13;7460;259;7201
2013-08-14;7462;259;7203
2013-08-15;7461;259;7202
2013-08-16;7462;259;7203
2013-08-17;7460;260;7200
2013-08-18;7459;260;7199
2013-08-19;7454;260;7194
2013-08-20;7453;261;7192
2013-08-21;7453;261;7192
2013-08-22;7453;261;7192
2013-08-23;7456;261;7195
2013-08-24;7454;261;7193
2013-08-25;7451;261;7190
2013-08-26;7449;261;7188
2013-08-27;7449;261;7188
2013-08-28;7450;262;7188
2013-08-29;7446;263;7183
2013-08-30;7444;262;7182
2013-08-31;7443;262;7181
2013-09-01;7443;262;7181
2013-09-02;7439;262;7177
2013-09-03;7441;263;7178
2013-09-04;7449;264;7185
2013-09-05;7450;264;7186
2013-09-06;7450;264;7186
2013-09-07;7450;263;7187
2013-09-08;7450;263;7187
2013-09-09;7446;263;7183
2013-09-10;7448;263;7185
2013-09-11;7448;263;7185
2013-09-12;7450;264;7186
2013-09-13;7450;264;7186
2013-09-14;7451;266;7185
2013-09-15;7453;267;7186
2013-09-16;7453;266;7187
2013-09-17;7454;266;7188
2013-09-18;7455;266;7189
2013-09-19;7455;268;7187
2013-09-20;7455;268;7187
2013-09-21;7454;269;7185
2013-09-22;7454;269;7185
2013-09-23;7457;270;7187
2013-09-24;7460;270;7190
2013-09-25;7458;271;7187
2013-09-26;7459;270;7189
2013-09-27;7459;270;7189
2013-09-28;7458;270;7188
2013-09-29;7460;270;7190
2013-10-01;7457;270;7187
2013-10-02;7455;269;7186
2013-10-03;7456;269;7187
2013-10-04;7456;270;7186
2013-10-05;7455;270;7185
2013-10-06;7451;270;7181
2013-10-07;7453;270;7183
2013-10-08;7450;270;7180
2013-10-09;7452;270;7182
2013-10-10;7454;272;7182
2013-10-11;7453;273;7180
2013-10-12;7452;273;7179
2013-10-13;7450;273;7177
2013-10-14;7452;273;7179
2013-10-15;7452;273;7179
2013-10-16;7456;273;7183
2013-10-17;7453;273;7180
2013-10-18;7453;273;7180
2013-10-19;7452;261;7191
2013-10-20;7449;261;7188
2013-10-21;7452;261;7191
2013-10-22;7452;261;7191
2013-10-23;7450;262;7188
2013-10-24;7452;262;7190
2013-10-25;7449;262;7187
2013-10-26;7452;261;7191
2013-10-27;7453;261;7192
2013-10-28;7449;261;7188
2013-10-30;7446;261;7185
2013-10-31;7451;264;7187
2013-11-01;7460;266;7194
2013-11-02;7457;267;7190
2013-11-03;7456;267;7189
2013-11-04;7459;270;7189
2013-11-06;7461;273;7188
2013-11-07;7465;274;7191
2013-11-08;7461;275;7186
2013-11-10;7455;279;7176
2013-11-12;7453;279;7174
2013-11-13;7449;279;7170
2013-11-15;7446;279;7167
2013-11-16;7446;279;7167
2013-11-17;7443;279;7164
2013-11-18;7443;271;7172
2013-11-19;7440;271;7169
2013-11-21;7440;272;7168
2013-11-22;7439;273;7166
2013-11-23;7441;274;7167
2013-11-25;7439;274;7165
2013-11-26;7438;274;7164
2013-11-27;7438;274;7164
2013-11-28;7439;275;7164
2013-11-29;7439;276;7163
2013-11-30;7441;276;7165
2013-12-02;7442;266;7176
2013-12-03;7441;266;7175
2013-12-04;7444;266;7178
2013-12-05;7445;265;7180
2013-12-06;7447;265;7182
2013-12-08;7447;258;7189
2013-12-09;7446;259;7187
2013-12-11;7445;259;7186
2013-12-12;7445;260;7185
2013-12-13;7446;259;7187
2013-12-14;7448;259;7189
2013-12-15;7447;259;7188
2013-12-16;7444;259;7185
2013-12-17;7444;260;7184
2013-12-18;7444;261;7183
2013-12-19;7447;262;7185
2013-12-20;7447;262;7185
2013-12-21;7448;262;7186
2013-12-22;7448;262;7186
2013-12-23;7447;262;7185
2013-12-24;7447;262;7185
2013-12-26;7441;263;7178
2013-12-27;7441;263;7178
2013-12-28;7441;263;7178
2013-12-29;7443;263;7180
2013-12-30;7445;264;7181
2013-12-31;7446;264;7182
2014-01-01;7450;264;7186
2014-01-02;7452;264;7188
2014-01-03;7449;263;7186
2014-01-04;7446;263;7183
2014-01-05;7447;263;7184
2014-01-06;7446;263;7183
2014-01-07;7442;262;7180
2014-01-08;7445;262;7183
2014-01-09;7448;263;7185
2014-01-10;7447;264;7183
2014-01-11;7443;264;7179
2014-01-12;7444;265;7179
2014-01-13;7439;265;7174
2014-01-14;7432;265;7167
2014-01-15;7432;265;7167
2014-01-16;7429;265;7164
2014-01-17;7422;265;7157
2014-01-18;7421;265;7156
2014-01-19;7422;261;7161
2014-01-20;7420;261;7159
2014-01-21;7422;261;7161
2014-01-22;7423;261;7162
2014-01-23;7421;260;7161
2014-01-24;7419;260;7159
2014-01-25;7418;260;7158
2014-01-26;7415;260;7155
2014-01-28;7417;260;7157
2014-01-29;7413;261;7152
2014-01-30;7410;261;7149
2014-02-01;7410;262;7148
2014-02-02;7410;262;7148
2014-02-03;7412;262;7150
2014-02-04;7410;262;7148
2014-02-05;7408;261;7147
2014-02-06;7409;262;7147
2014-02-07;7410;262;7148
2014-02-08;7411;262;7149
2014-02-09;7405;262;7143
2014-02-10;7402;262;7140
2014-02-11;7401;262;7139
2014-02-12;7401;262;7139
2014-02-13;7398;263;7135
2014-02-14;7399;261;7138
2014-02-15;7401;258;7143
2014-02-16;7399;258;7141
2014-02-17;7399;258;7141
2014-02-18;7395;259;7136
2014-02-19;7396;259;7137
2014-02-20;7397;250;7147
2014-02-21;7396;251;7145
2014-02-22;7396;254;7142
2014-02-23;7398;251;7147
2014-02-24;7397;251;7146
2014-02-25;7396;251;7145
2014-02-26;7400;252;7148
2014-02-27;7398;252;7146
2014-02-28;7401;253;7148
2014-03-01;7399;253;7146
2014-03-02;7401;253;7148
2014-03-03;7397;253;7144
2014-03-04;7400;252;7148
2014-03-05;7402;252;7150
2014-03-06;7408;252;7156
2014-03-07;7418;252;7166
2014-03-08;7420;252;7168
2014-03-09;7425;252;7173
2014-03-10;7425;252;7173
2014-03-11;7426;253;7173
2014-03-12;7436;253;7183
2014-03-13;7434;253;7181
2014-03-14;7436;253;7183
2014-03-15;7447;254;7193
2014-03-16;7448;254;7194
2014-03-17;7449;255;7194
2014-03-18;7451;255;7196
2014-03-19;7456;255;7201
2014-03-20;7460;256;7204
2014-03-21;7459;257;7202
2014-03-22;7460;258;7202
2014-03-23;7461;259;7202
2014-03-24;7460;259;7201
2014-03-25;7458;259;7199
2014-03-26;7458;259;7199
2014-03-27;7455;259;7196
2014-03-28;7457;259;7198
2014-03-29;7453;260;7193
2014-03-30;7457;260;7197
2014-03-31;7458;260;7198
2014-04-01;7457;260;7197
2014-04-02;7452;260;7192
2014-04-03;7450;260;7190
2014-04-04;7446;261;7185
2014-04-05;7441;261;7180
2014-04-06;7442;259;7183
2014-04-07;7447;259;7188
2014-04-08;7450;261;7189
2014-04-09;7454;261;7193
2014-04-10;7550;261;7289
2014-04-11;7528;264;7264
2014-04-12;15393;264;15129
2014-04-13;15346;263;15083
2014-04-14;15315;264;15051
2014-04-15;15287;265;15022
2014-04-16;15266;265;15001
2014-04-17;15264;265;14999
2014-04-18;15253;265;14988
2014-04-19;15247;265;14982
2014-04-20;15234;265;14969
2014-04-21;15229;265;14964
2014-04-22;15204;265;14939
2014-04-23;15192;265;14927
2014-04-24;15179;265;14914
2014-04-25;15172;266;14906
2014-04-26;15160;266;14894
2014-04-27;15141;266;14875
2014-04-28;15136;266;14870
2014-04-29;15128;265;14863
2014-04-30;15106;265;14841
2014-05-01;15096;267;14829
2014-05-02;15063;256;14807
2014-05-03;15053;257;14796
2014-05-04;15042;257;14785
2014-05-05;15037;257;14780
