date;followers;following;fans
2013-05-15;1151;20;1131
2013-05-17;1155;20;1135
2013-05-19;1159;20;1139
2013-05-21;1162;20;1142
2013-05-23;1165;20;1145
2013-05-25;1167;20;1147
2013-05-27;1173;20;1153
2013-05-29;1176;20;1156
2013-05-31;1179;20;1159
2013-06-02;1183;20;1163
2013-06-04;1186;20;1166
2013-06-06;1188;20;1168
2013-06-08;1193;20;1173
2013-06-10;1193;20;1173
2013-06-20;1213;20;1193
2013-06-22;1216;20;1196
2013-06-24;1217;20;1197
2013-06-26;1224;21;1203
2013-06-28;1231;21;1210
2013-06-30;1230;21;1209
2013-07-02;1232;21;1211
2013-07-04;1239;21;1218
2013-07-06;1239;21;1218
2013-07-08;1247;21;1226
2013-07-10;1252;21;1231
2013-07-12;1254;21;1233
2013-07-14;1255;21;1234
2013-07-16;1255;21;1234
2013-07-18;1257;21;1236
2013-07-20;1260;21;1239
2013-07-22;1266;21;1245
2013-07-24;1271;21;1250
2013-07-26;1271;21;1250
2013-07-28;1272;21;1251
2013-07-30;1276;21;1255
2013-08-01;1276;21;1255
2013-08-03;1284;21;1263
2013-08-05;1286;21;1265
2013-08-07;1290;22;1268
2013-08-09;1294;22;1272
2013-08-11;1295;22;1273
2013-08-13;1298;22;1276
2013-08-15;1301;22;1279
2013-08-17;1309;22;1287
2013-08-19;1315;22;1293
2013-08-21;1322;22;1300
2013-08-23;1325;22;1303
2013-08-25;1333;22;1311
2013-08-27;1338;22;1316
2013-08-29;1342;22;1320
2013-08-31;1350;22;1328
2013-09-02;1353;22;1331
2013-09-04;1359;22;1337
2013-09-06;1364;22;1342
2013-09-08;1364;22;1342
2013-09-10;1365;22;1343
2013-09-12;1371;22;1349
2013-09-14;1376;22;1354
2013-09-16;1382;22;1360
2013-09-18;1389;22;1367
2013-09-20;1394;22;1372
2013-09-22;1395;22;1373
2013-09-24;1397;22;1375
2013-09-26;1400;22;1378
2013-09-28;1404;22;1382
2013-09-29;1409;22;1387
2013-10-02;1410;22;1388
2013-10-04;1413;22;1391
2013-10-06;1417;22;1395
2013-10-08;1418;22;1396
2013-10-10;1419;22;1397
2013-10-12;1422;22;1400
2013-10-14;1422;22;1400
2013-10-16;1424;22;1402
2013-10-18;1426;22;1404
2013-10-20;1427;22;1405
2013-10-22;1431;22;1409
2013-10-24;1439;22;1417
2013-10-26;1442;22;1420
2013-10-28;1444;22;1422
2013-10-30;1448;22;1426
2013-11-01;1449;22;1427
2013-11-03;1449;22;1427
2013-11-05;1454;22;1432
2013-11-07;1456;22;1434
2013-11-09;1459;22;1437
2013-11-11;1460;22;1438
2013-11-13;1462;22;1440
2013-11-15;1463;22;1441
2013-11-17;1464;22;1442
2013-11-19;1464;22;1442
2013-11-21;1466;22;1444
2013-11-23;1470;22;1448
2013-11-25;1472;22;1450
2013-11-27;1472;22;1450
2013-11-29;1474;22;1452
2013-12-01;1473;22;1451
2013-12-03;1477;22;1455
2013-12-05;1478;22;1456
2013-12-07;1479;22;1457
2013-12-09;1479;22;1457
2013-12-11;1480;22;1458
2013-12-13;1479;22;1457
2013-12-15;1480;22;1458
2013-12-17;1483;22;1461
2013-12-19;1485;22;1463
2013-12-21;1487;22;1465
2013-12-23;1489;22;1467
2013-12-25;1489;22;1467
2013-12-27;1489;22;1467
2013-12-29;1488;22;1466
2013-12-31;1490;22;1468
2014-01-02;1487;22;1465
2014-01-04;1487;22;1465
2014-01-06;1492;22;1470
2014-01-08;1494;22;1472
2014-01-10;1502;22;1480
2014-01-12;1504;22;1482
2014-01-14;1506;22;1484
2014-01-16;1508;22;1486
2014-01-18;1509;22;1487
2014-01-20;1512;22;1490
2014-01-22;1513;22;1491
2014-01-24;1519;22;1497
2014-01-26;1521;22;1499
2014-01-28;1524;22;1502
2014-01-30;1525;22;1503
2014-02-01;1528;22;1506
2014-02-03;1530;22;1508
2014-02-05;1533;22;1511
2014-02-07;1534;22;1512
2014-02-09;1538;22;1516
2014-02-11;1540;22;1518
2014-02-13;1544;22;1522
2014-02-15;1546;22;1524
2014-02-17;1548;22;1526
2014-02-19;1550;22;1528
2014-02-21;1552;22;1530
2014-02-23;1554;22;1532
2014-02-25;1554;22;1532
2014-02-27;1556;22;1534
2014-03-01;1564;22;1542
2014-03-03;1569;22;1547
2014-03-05;1572;22;1550
2014-03-07;1573;22;1551
2014-03-09;1577;22;1555
2014-03-11;1577;22;1555
2014-03-13;1583;22;1561
2014-03-15;1586;22;1564
2014-03-17;1589;22;1567
2014-03-19;1593;22;1571
2014-03-21;1599;22;1577
2014-03-23;1596;22;1574
2014-03-25;1600;22;1578
2014-03-27;1600;22;1578
2014-03-29;1602;22;1580
2014-03-31;1602;22;1580
2014-04-02;1601;22;1579
2014-04-04;1605;22;1583
2014-04-06;1603;22;1581
2014-04-08;1605;22;1583
2014-04-10;1607;22;1585
2014-04-12;1613;22;1591
2014-04-14;1614;22;1592
2014-04-16;1617;22;1595
2014-04-18;1618;22;1596
2014-04-20;1618;22;1596
2014-04-22;1618;22;1596
2014-04-24;1619;22;1597
2014-04-26;1619;22;1597
2014-04-28;1620;22;1598
2014-04-30;1625;22;1603
2014-05-02;1626;22;1604
2014-05-04;1628;22;1606
