date;followers;following;fans
2013-04-18;1196;35;1161
2013-04-20;1199;35;1164
2013-04-22;1199;35;1164
2013-04-24;1198;35;1163
2013-04-26;1200;35;1165
2013-04-28;1201;35;1166
2013-04-30;1202;35;1167
2013-05-02;1204;35;1169
2013-05-04;1204;35;1169
2013-05-06;1205;35;1170
2013-05-08;1206;35;1171
2013-05-10;1208;35;1173
2013-05-12;1203;35;1168
2013-05-14;1210;35;1175
2013-05-16;1213;35;1178
2013-05-18;1214;36;1178
2013-05-20;1216;36;1180
2013-05-22;1220;36;1184
2013-05-24;1225;36;1189
2013-05-26;1226;36;1190
2013-05-28;1227;36;1191
2013-05-30;1232;36;1196
2013-06-01;1231;36;1195
2013-06-03;1230;36;1194
2013-06-05;1233;36;1197
2013-06-07;1237;39;1198
2013-06-09;1237;39;1198
2013-06-11;1238;39;1199
2013-06-20;1254;44;1210
2013-06-22;1263;44;1219
2013-06-24;1265;44;1221
2013-06-26;1264;45;1219
2013-06-28;1264;49;1215
2013-06-30;1266;49;1217
2013-07-02;1269;49;1220
2013-07-04;1276;49;1227
2013-07-06;1276;49;1227
2013-07-08;1278;49;1229
2013-07-10;1281;49;1232
2013-07-12;1287;56;1231
2013-07-14;1287;56;1231
2013-07-16;1287;56;1231
2013-07-18;1290;57;1233
2013-07-20;1295;58;1237
2013-07-22;1295;58;1237
2013-07-24;1293;58;1235
2013-07-26;1297;59;1238
2013-07-28;1297;59;1238
2013-07-30;1299;59;1240
2013-08-01;1303;60;1243
2013-08-03;1303;62;1241
2013-08-05;1304;62;1242
2013-08-07;1306;67;1239
2013-08-09;1309;68;1241
2013-08-11;1309;69;1240
2013-08-13;1311;70;1241
2013-08-15;1313;75;1238
2013-08-17;1316;86;1230
2013-08-19;1318;86;1232
2013-08-21;1316;90;1226
2013-08-23;1316;90;1226
2013-08-25;1319;90;1229
2013-08-27;1319;91;1228
2013-08-29;1319;91;1228
2013-08-31;1321;92;1229
2013-09-02;1322;92;1230
2013-09-04;1324;93;1231
2013-09-06;1326;92;1234
2013-09-08;1328;93;1235
2013-09-10;1327;93;1234
2013-09-12;1327;93;1234
2013-09-14;1329;96;1233
2013-09-16;1329;96;1233
2013-09-18;1332;97;1235
2013-09-20;1338;97;1241
2013-09-22;1338;97;1241
2013-09-24;1340;97;1243
2013-09-26;1340;99;1241
2013-09-28;1340;99;1241
2013-09-30;1340;99;1241
2013-10-02;1340;99;1241
2013-10-04;1345;99;1246
2013-10-06;1347;99;1248
2013-10-08;1349;99;1250
2013-10-10;1350;99;1251
2013-10-12;1352;99;1253
2013-10-14;1354;99;1255
2013-10-16;1358;99;1259
2013-10-18;1359;100;1259
2013-10-20;1364;101;1263
2013-10-22;1376;106;1270
2013-10-24;1377;106;1271
2013-10-26;1378;106;1272
2013-10-28;1379;106;1273
2013-10-30;1382;105;1277
2013-11-01;1381;105;1276
2013-11-03;1382;105;1277
2013-11-05;1384;105;1279
2013-11-07;1387;106;1281
2013-11-09;1389;107;1282
2013-11-11;1393;107;1286
2013-11-13;1393;107;1286
2013-11-15;1396;111;1285
2013-11-17;1398;111;1287
2013-11-19;1400;111;1289
2013-11-21;1403;111;1292
2013-11-23;1406;111;1295
2013-11-25;1405;111;1294
2013-11-27;1407;116;1291
2013-11-29;1408;115;1293
2013-12-01;1411;115;1296
2013-12-03;1407;116;1291
2013-12-05;1410;118;1292
2013-12-07;1411;118;1293
2013-12-09;1412;118;1294
2013-12-11;1415;118;1297
2013-12-13;1416;119;1297
2013-12-15;1417;119;1298
2013-12-17;1420;119;1301
2013-12-19;1422;119;1303
2013-12-21;1423;186;1237
2013-12-23;1424;186;1238
2013-12-25;1424;186;1238
2013-12-27;1424;186;1238
2013-12-29;1429;186;1243
2013-12-31;1432;186;1246
2014-01-02;1433;186;1247
2014-01-04;1431;187;1244
2014-01-06;1433;187;1246
2014-01-08;1436;189;1247
2014-01-10;1438;199;1239
2014-01-12;1439;199;1240
2014-01-14;1441;199;1242
2014-01-16;1447;201;1246
2014-01-18;1451;202;1249
2014-01-20;1452;202;1250
2014-01-22;1458;203;1255
2014-01-24;1459;203;1256
2014-01-26;1465;203;1262
2014-01-28;1470;203;1267
2014-01-30;1473;203;1270
2014-02-01;1478;205;1273
2014-02-03;1482;205;1277
2014-02-05;1483;204;1279
2014-02-07;1481;206;1275
2014-02-09;1482;206;1276
2014-02-11;1486;206;1280
2014-02-13;1488;207;1281
2014-02-15;1489;208;1281
2014-02-17;1491;208;1283
2014-02-19;1492;208;1284
2014-02-21;1491;204;1287
2014-02-23;1495;204;1291
2014-02-25;1500;206;1294
2014-02-27;1504;207;1297
2014-03-01;1504;208;1296
2014-03-03;1505;208;1297
2014-03-05;1510;208;1302
2014-03-07;1513;214;1299
2014-03-09;1510;217;1293
2014-03-11;1510;216;1294
2014-03-13;1511;217;1294
2014-03-15;1518;222;1296
2014-03-17;1520;222;1298
2014-03-19;1520;227;1293
2014-03-21;1520;227;1293
2014-03-23;1523;229;1294
2014-03-25;1525;229;1296
2014-03-27;1532;228;1304
2014-03-29;1534;228;1306
2014-03-31;1533;228;1305
2014-04-02;1538;231;1307
2014-04-04;1543;232;1311
2014-04-06;1543;235;1308
2014-04-08;1543;235;1308
2014-04-10;1545;235;1310
2014-04-12;1548;236;1312
2014-04-14;1549;236;1313
2014-04-16;1547;240;1307
2014-04-18;1549;242;1307
2014-04-20;1551;242;1309
2014-04-22;1555;242;1313
2014-04-24;1558;242;1316
2014-04-26;1558;242;1316
2014-04-28;1559;242;1317
2014-04-30;1557;243;1314
2014-05-02;1561;243;1318
2014-05-04;1561;245;1316
