date;followers;following;fans
2013-04-17;2398;300;2098
2013-04-20;2400;300;2100
2013-04-22;2401;300;2101
2013-04-24;2402;300;2102
2013-04-26;2406;300;2106
2013-04-28;2408;300;2108
2013-04-30;2409;300;2109
2013-05-02;2411;300;2111
2013-05-03;2409;300;2109
2013-05-06;2413;300;2113
2013-05-08;2413;301;2112
2013-05-09;2422;302;2120
2013-05-12;2419;301;2118
2013-05-14;2420;300;2120
2013-05-16;2419;300;2119
2013-05-18;2428;300;2128
2013-05-20;2429;300;2129
2013-05-22;2432;300;2132
2013-05-23;2429;300;2129
2013-05-26;2432;300;2132
2013-05-28;2435;300;2135
2013-05-30;2435;300;2135
2013-06-01;2437;300;2137
2013-06-03;2438;300;2138
2013-06-05;2440;300;2140
2013-06-06;2441;300;2141
2013-06-09;2438;300;2138
2013-06-11;2442;300;2142
2013-06-20;2446;300;2146
2013-06-22;2450;300;2150
2013-06-24;2455;300;2155
2013-06-26;2458;300;2158
2013-06-28;2461;300;2161
2013-06-30;2464;300;2164
2013-07-02;2468;300;2168
2013-07-04;2471;300;2171
2013-07-06;2473;300;2173
2013-07-08;2476;300;2176
2013-07-10;2481;300;2181
2013-07-12;2481;300;2181
2013-07-14;2481;300;2181
2013-07-16;2482;300;2182
2013-07-18;2488;300;2188
2013-07-20;2487;300;2187
2013-07-22;2485;300;2185
2013-07-24;2485;300;2185
2013-07-26;2488;300;2188
2013-07-28;2488;299;2189
2013-07-30;2488;299;2189
2013-08-01;2491;299;2192
2013-08-03;2490;299;2191
2013-08-05;2491;299;2192
2013-08-07;2489;299;2190
2013-08-09;2488;300;2188
2013-08-11;2491;300;2191
2013-08-13;2493;300;2193
2013-08-15;2497;300;2197
2013-08-17;2501;300;2201
2013-08-19;2505;300;2205
2013-08-21;2510;300;2210
2013-08-23;2507;300;2207
2013-08-25;2507;300;2207
2013-08-27;2509;300;2209
2013-08-29;2513;300;2213
2013-08-31;2512;301;2211
2013-09-02;2513;301;2212
2013-09-04;2512;301;2211
2013-09-06;2513;301;2212
2013-09-08;2518;301;2217
2013-09-10;2516;301;2215
2013-09-12;2522;301;2221
2013-09-14;2525;301;2224
2013-09-16;2526;301;2225
2013-09-18;2530;301;2229
2013-09-20;2535;300;2235
2013-09-22;2535;300;2235
2013-09-24;2536;300;2236
2013-09-26;2541;300;2241
2013-09-28;2545;300;2245
2013-09-29;2543;300;2243
2013-10-02;2549;300;2249
2013-10-04;2549;300;2249
2013-10-06;2550;300;2250
2013-10-08;2544;300;2244
2013-10-10;2542;300;2242
2013-10-12;2544;301;2243
2013-10-14;2547;300;2247
2013-10-16;2548;301;2247
2013-10-18;2545;301;2244
2013-10-20;2549;300;2249
2013-10-22;2548;300;2248
2013-10-24;2550;300;2250
2013-10-26;2551;300;2251
2013-10-28;2553;300;2253
2013-10-30;2549;300;2249
2013-11-01;2553;300;2253
2013-11-03;2553;300;2253
2013-11-05;2553;300;2253
2013-11-07;2559;300;2259
2013-11-09;2556;300;2256
2013-11-11;2555;300;2255
2013-11-12;2555;300;2255
2013-11-15;2556;300;2256
2013-11-17;2558;300;2258
2013-11-19;2556;300;2256
2013-11-21;2557;301;2256
2013-11-23;2556;301;2255
2013-11-25;2558;301;2257
2013-11-27;2562;301;2261
2013-11-29;2564;301;2263
2013-12-01;2569;301;2268
2013-12-03;2572;301;2271
2013-12-05;2573;301;2272
2013-12-07;2573;301;2272
2013-12-09;2576;301;2275
2013-12-11;2580;301;2279
2013-12-13;2580;301;2279
2013-12-15;2580;300;2280
2013-12-17;2581;301;2280
2013-12-19;2583;301;2282
2013-12-21;2584;301;2283
2013-12-23;2583;301;2282
2013-12-25;2584;300;2284
2013-12-27;2582;300;2282
2013-12-29;2583;300;2283
2013-12-31;2580;301;2279
2014-01-02;2579;301;2278
2014-01-04;2580;301;2279
2014-01-06;2584;300;2284
2014-01-08;2582;300;2282
2014-01-10;2585;300;2285
2014-01-12;2586;300;2286
2014-01-14;2584;299;2285
2014-01-16;2586;301;2285
2014-01-18;2586;300;2286
2014-01-20;2585;300;2285
2014-01-22;2580;300;2280
2014-01-24;2585;300;2285
2014-01-26;2591;301;2290
2014-01-28;2592;300;2292
2014-01-30;2595;300;2295
2014-02-01;2596;300;2296
2014-02-03;2594;300;2294
2014-02-05;2596;300;2296
2014-02-07;2592;306;2286
2014-02-09;2593;300;2293
2014-02-11;2597;300;2297
2014-02-13;2595;300;2295
2014-02-15;2594;300;2294
2014-02-17;2598;301;2297
2014-02-19;2601;300;2301
2014-02-21;2603;300;2303
2014-02-23;2604;300;2304
2014-02-25;2603;300;2303
2014-02-27;2607;300;2307
2014-03-01;2612;300;2312
2014-03-03;2611;300;2311
2014-03-05;2614;300;2314
2014-03-07;2612;300;2312
2014-03-09;2614;300;2314
2014-03-11;2613;300;2313
2014-03-13;2615;300;2315
2014-03-15;2611;300;2311
2014-03-17;2613;300;2313
2014-03-19;2609;300;2309
2014-03-21;2606;300;2306
2014-03-23;2605;300;2305
2014-03-25;2605;300;2305
2014-03-27;2601;300;2301
2014-03-29;2599;300;2299
2014-03-31;2601;300;2301
2014-04-02;2601;300;2301
2014-04-04;2603;300;2303
2014-04-06;2603;300;2303
2014-04-08;2603;300;2303
2014-04-10;2601;300;2301
2014-04-12;2603;300;2303
2014-04-14;2601;300;2301
2014-04-16;2602;300;2302
2014-04-18;2607;300;2307
2014-04-20;2605;300;2305
2014-04-22;2607;300;2307
2014-04-24;2609;300;2309
2014-04-26;2611;300;2311
2014-04-28;2610;300;2310
2014-04-30;2610;300;2310
2014-05-02;2610;300;2310
2014-05-04;2609;301;2308
