date;followers;following;fans
2013-04-18;1121;13;1108
2013-04-20;1120;13;1107
2013-04-22;1120;13;1107
2013-04-24;1119;13;1106
2013-04-26;1118;13;1105
2013-04-28;1119;13;1106
2013-04-30;1119;13;1106
2013-05-02;1119;13;1106
2013-05-04;1119;13;1106
2013-05-06;1120;13;1107
2013-05-08;1123;15;1108
2013-05-10;1123;15;1108
2013-05-12;1075;15;1060
2013-05-14;1072;15;1057
2013-05-16;1104;16;1088
2013-05-18;1117;16;1101
2013-05-20;1118;16;1102
2013-05-22;1118;16;1102
2013-05-24;1118;16;1102
2013-05-26;1118;16;1102
2013-05-28;1118;16;1102
2013-05-30;1117;16;1101
2013-06-01;1117;16;1101
2013-06-03;1118;17;1101
2013-06-05;1118;17;1101
2013-06-07;1119;17;1102
2013-06-09;1119;17;1102
2013-06-11;1119;17;1102
2013-06-20;1117;17;1100
2013-06-22;1117;17;1100
2013-06-24;1117;17;1100
2013-06-26;1116;17;1099
2013-06-28;1115;17;1098
2013-06-30;1113;17;1096
2013-07-02;1113;17;1096
2013-07-04;1111;17;1094
2013-07-06;1111;17;1094
2013-07-08;1111;17;1094
2013-07-10;1111;17;1094
2013-07-12;1111;17;1094
2013-07-14;1110;17;1093
2013-07-16;1109;17;1092
2013-07-18;1109;17;1092
2013-07-20;1109;20;1089
2013-07-22;1109;20;1089
2013-07-24;1110;20;1090
2013-07-26;1110;20;1090
2013-07-28;1110;20;1090
2013-07-30;1108;20;1088
2013-08-01;1106;18;1088
2013-08-03;1106;18;1088
2013-08-05;1105;18;1087
2013-08-07;1102;18;1084
2013-08-09;1103;18;1085
2013-08-11;1103;7;1096
2013-08-13;1102;7;1095
2013-08-15;1099;7;1092
2013-08-17;1098;7;1091
2013-08-19;1098;7;1091
2013-08-21;1098;7;1091
2013-08-23;1098;7;1091
2013-08-25;1098;7;1091
2013-08-27;1098;7;1091
2013-08-29;1098;7;1091
2013-08-31;1098;7;1091
2013-09-02;1098;7;1091
2013-09-04;1096;7;1089
2013-09-06;1095;7;1088
2013-09-08;1095;7;1088
2013-09-10;1095;7;1088
2013-09-12;1095;7;1088
2013-09-14;1095;7;1088
2013-09-16;1095;7;1088
2013-09-18;1092;7;1085
2013-09-20;1091;7;1084
2013-09-22;1091;7;1084
2013-09-24;1090;7;1083
2013-09-26;1090;7;1083
2013-09-28;1090;7;1083
2013-09-30;1090;7;1083
2013-10-02;1089;7;1082
2013-10-04;1089;7;1082
2013-10-06;1088;7;1081
2013-10-08;1088;7;1081
2013-10-10;1087;7;1080
2013-10-12;1086;7;1079
2013-10-14;1086;7;1079
2013-10-16;1085;7;1078
2013-10-18;1085;7;1078
2013-10-20;1085;7;1078
2013-10-22;1084;7;1077
2013-10-24;1084;7;1077
2013-10-26;1084;7;1077
2013-10-28;1084;7;1077
2013-10-30;1084;7;1077
2013-11-01;1084;7;1077
2013-11-03;1084;7;1077
2013-11-05;1084;7;1077
2013-11-07;1084;7;1077
2013-11-09;1084;7;1077
2013-11-11;1084;7;1077
2013-11-13;1085;7;1078
2013-11-15;1084;7;1077
2013-11-17;1083;7;1076
2013-11-19;1084;7;1077
2013-11-21;1083;7;1076
2013-11-23;1083;7;1076
2013-11-25;1083;7;1076
2013-11-27;1083;7;1076
2013-11-29;1083;7;1076
2013-12-01;1083;7;1076
2013-12-03;1082;7;1075
2013-12-05;1081;7;1074
2013-12-07;1080;7;1073
2013-12-09;1080;8;1072
2013-12-11;1079;8;1071
2013-12-13;1079;8;1071
2013-12-15;1079;8;1071
2013-12-17;1079;8;1071
2013-12-19;1079;8;1071
2013-12-21;1079;8;1071
2013-12-23;1079;8;1071
2013-12-25;1079;8;1071
2013-12-27;1078;8;1070
2013-12-29;1078;8;1070
2013-12-31;1078;8;1070
2014-01-02;1078;8;1070
2014-01-04;1077;8;1069
2014-01-06;1077;8;1069
2014-01-08;1076;8;1068
2014-01-10;1076;8;1068
2014-01-12;1076;8;1068
2014-01-14;1076;8;1068
2014-01-16;1075;8;1067
2014-01-18;1075;8;1067
2014-01-20;1075;8;1067
2014-01-22;1076;8;1068
2014-01-24;1076;8;1068
2014-01-26;1076;8;1068
2014-01-28;1076;8;1068
2014-01-30;1076;8;1068
2014-02-01;1076;8;1068
2014-02-03;1076;8;1068
2014-02-05;1076;8;1068
2014-02-07;1077;8;1069
2014-02-09;1077;8;1069
2014-02-11;1076;8;1068
2014-02-13;1076;8;1068
2014-02-15;1076;8;1068
2014-02-17;1076;8;1068
2014-02-19;1076;8;1068
2014-02-21;1076;8;1068
2014-02-23;1076;8;1068
2014-02-25;1076;8;1068
2014-02-27;1075;8;1067
2014-03-01;1075;8;1067
2014-03-03;1075;8;1067
2014-03-05;1075;8;1067
2014-03-07;1075;8;1067
2014-03-09;1075;8;1067
2014-03-11;1074;8;1066
2014-03-13;1074;8;1066
2014-03-15;1074;8;1066
2014-03-17;1073;8;1065
2014-03-19;1070;8;1062
2014-03-21;1069;8;1061
2014-03-23;1069;8;1061
2014-03-25;1069;8;1061
2014-03-27;1068;8;1060
2014-03-29;1068;8;1060
2014-03-31;1068;8;1060
2014-04-02;1068;8;1060
2014-04-04;1068;8;1060
2014-04-06;1067;8;1059
2014-04-08;1067;8;1059
2014-04-10;1067;8;1059
2014-04-12;1066;8;1058
2014-04-14;1066;8;1058
2014-04-16;1065;8;1057
2014-04-18;1065;8;1057
2014-04-20;1065;8;1057
2014-04-22;1065;8;1057
2014-04-24;1065;8;1057
2014-04-26;1065;8;1057
2014-04-28;1065;8;1057
2014-04-30;1065;8;1057
2014-05-02;1064;8;1056
2014-05-04;1064;8;1056
