date;followers;following;fans
2013-04-17;3910;30;3880
2013-04-18;3915;30;3885
2013-04-19;3920;30;3890
2013-04-20;3926;30;3896
2013-04-21;3935;30;3905
2013-04-22;3953;30;3923
2013-04-23;3965;30;3935
2013-04-24;3973;30;3943
2013-04-25;3991;30;3961
2013-04-27;4001;30;3971
2013-04-28;4004;30;3974
2013-04-29;4011;30;3981
2013-04-30;4023;30;3993
2013-05-01;4029;30;3999
2013-05-02;4031;30;4001
2013-05-03;4039;31;4008
2013-05-04;4045;31;4014
2013-05-05;4056;31;4025
2013-05-07;4056;31;4025
2013-05-08;4064;31;4033
2013-05-09;4067;31;4036
2013-05-10;4070;30;4040
2013-05-11;4071;30;4041
2013-05-12;4086;30;4056
2013-05-13;4089;30;4059
2013-05-14;4096;31;4065
2013-05-15;4108;31;4077
2013-05-17;4114;31;4083
2013-05-18;4122;31;4091
2013-05-19;4121;31;4090
2013-05-20;4124;31;4093
2013-05-21;4124;31;4093
2013-05-22;4127;31;4096
2013-05-23;4133;31;4102
2013-05-24;4138;31;4107
2013-05-25;4154;31;4123
2013-05-27;4164;31;4133
2013-05-28;4166;31;4135
2013-05-29;4164;33;4131
2013-05-30;4175;33;4142
2013-05-31;4177;33;4144
2013-06-01;4182;33;4149
2013-06-02;4202;33;4169
2013-06-03;4217;33;4184
2013-06-04;4234;33;4201
2013-06-06;4252;33;4219
2013-06-07;4258;33;4225
2013-06-08;4262;33;4229
2013-06-09;4263;33;4230
2013-06-10;4272;33;4239
2013-06-11;4278;33;4245
2013-06-20;4330;34;4296
2013-06-21;4336;34;4302
2013-06-22;4340;34;4306
2013-06-23;4345;34;4311
2013-06-24;4355;34;4321
2013-06-26;4360;34;4326
2013-06-27;4357;34;4323
2013-06-28;4357;34;4323
2013-06-29;4358;34;4324
2013-06-30;4368;34;4334
2013-07-01;4373;34;4339
2013-07-02;4387;34;4353
2013-07-04;4395;34;4361
2013-07-05;4401;34;4367
2013-07-06;4413;34;4379
2013-07-07;4421;34;4387
2013-07-08;4427;34;4393
2013-07-09;4431;34;4397
2013-07-10;4435;34;4401
2013-07-11;4442;34;4408
2013-07-13;4457;34;4423
2013-07-14;4473;34;4439
2013-07-15;4487;34;4453
2013-07-16;4490;34;4456
2013-07-17;4494;34;4460
2013-07-18;4502;34;4468
2013-07-19;4504;34;4470
2013-07-20;4509;34;4475
2013-07-22;4521;34;4487
2013-07-23;4525;34;4491
2013-07-24;4531;35;4496
2013-07-25;4528;35;4493
2013-07-26;4530;35;4495
2013-07-27;4528;35;4493
2013-07-28;4528;35;4493
2013-07-29;4559;35;4524
2013-07-31;4568;35;4533
2013-08-01;4572;35;4537
2013-08-02;4577;35;4542
2013-08-03;4579;35;4544
2013-08-04;4587;35;4552
2013-08-05;4610;35;4575
2013-08-06;4612;35;4577
2013-08-08;4629;35;4594
2013-08-09;4641;35;4606
2013-08-10;4644;35;4609
2013-08-11;4653;35;4618
2013-08-12;4660;35;4625
2013-08-13;4675;34;4641
2013-08-14;4682;34;4648
2013-08-16;4696;34;4662
2013-08-17;4701;34;4667
2013-08-18;4722;34;4688
2013-08-19;4724;34;4690
2013-08-20;4735;34;4701
2013-08-21;4753;34;4719
2013-08-23;4767;34;4733
2013-08-24;4769;34;4735
2013-08-25;4774;34;4740
2013-08-26;4785;34;4751
2013-08-27;4791;34;4757
2013-08-28;4797;34;4763
2013-08-29;4804;34;4770
2013-08-30;4810;50;4760
2013-09-01;4816;50;4766
2013-09-02;4821;50;4771
2013-09-03;4826;50;4776
2013-09-04;4833;50;4783
2013-09-05;4837;50;4787
2013-09-06;4837;50;4787
2013-09-08;4848;50;4798
2013-09-09;4856;50;4806
2013-09-10;4861;50;4811
2013-09-11;4866;50;4816
2013-09-12;4877;50;4827
2013-09-13;4879;50;4829
2013-09-15;4887;50;4837
2013-09-16;4896;50;4846
2013-09-17;4901;50;4851
2013-09-18;4908;50;4858
2013-09-19;4917;50;4867
2013-09-20;4929;50;4879
2013-09-22;4939;50;4889
2013-09-23;4942;50;4892
2013-09-24;4954;50;4904
2013-09-25;4955;50;4905
2013-09-26;4958;50;4908
2013-09-28;4965;50;4915
2013-09-29;4969;50;4919
2013-09-30;4972;50;4922
2013-10-01;4976;50;4926
2013-10-02;4980;50;4930
2013-10-03;4988;50;4938
2013-10-05;4989;50;4939
2013-10-06;4991;49;4942
2013-10-07;4997;49;4948
2013-10-08;4996;49;4947
2013-10-10;5006;49;4957
2013-10-11;5007;49;4958
2013-10-12;5008;49;4959
2013-10-13;5011;49;4962
2013-10-14;5015;49;4966
2013-10-15;5022;49;4973
2013-10-17;5029;49;4980
2013-10-18;5028;49;4979
2013-10-19;5032;49;4983
2013-10-20;5035;49;4986
2013-10-22;5037;49;4988
2013-10-23;5046;49;4997
2013-10-24;5046;49;4997
2013-10-25;5049;49;5000
2013-10-26;5051;49;5002
2013-10-27;5056;49;5007
2013-10-28;5057;49;5008
2013-10-29;5058;49;5009
2013-10-30;5060;49;5011
2013-10-31;5073;49;5024
2013-11-01;5076;49;5027
2013-11-02;5080;49;5031
2013-11-03;5084;49;5035
2013-11-04;5087;49;5038
2013-11-05;5089;49;5040
2013-11-06;5096;49;5047
2013-11-07;5099;49;5050
2013-11-08;5102;49;5053
2013-11-09;5104;49;5055
2013-11-10;5111;49;5062
2013-11-11;5114;49;5065
2013-11-12;5118;49;5069
2013-11-13;5130;49;5081
2013-11-14;5133;49;5084
2013-11-15;5133;49;5084
2013-11-16;5140;49;5091
2013-11-17;5147;49;5098
2013-11-18;5147;49;5098
2013-11-19;5149;49;5100
2013-11-20;5148;49;5099
2013-11-21;5154;49;5105
2013-11-22;5155;49;5106
2013-11-23;5159;49;5110
2013-11-24;5165;49;5116
2013-11-25;5170;49;5121
2013-11-26;5178;49;5129
2013-11-27;5181;49;5132
2013-11-28;5184;49;5135
2013-11-29;5188;49;5139
2013-11-30;5188;49;5139
2013-12-01;5189;49;5140
2013-12-02;5191;49;5142
2013-12-03;5193;49;5144
2013-12-04;5196;49;5147
2013-12-05;5201;49;5152
2013-12-06;5206;49;5157
2013-12-07;5209;49;5160
2013-12-08;5213;49;5164
2013-12-09;5224;49;5175
2013-12-10;5225;49;5176
2013-12-11;5231;49;5182
2013-12-12;5233;49;5184
2013-12-13;5238;49;5189
2013-12-14;5241;49;5192
2013-12-15;5243;49;5194
2013-12-16;5253;49;5204
2013-12-17;5253;49;5204
2013-12-18;5257;49;5208
2013-12-19;5258;49;5209
2013-12-20;5259;49;5210
2013-12-21;5262;49;5213
2013-12-22;5264;49;5215
2013-12-23;5263;49;5214
2013-12-24;5265;49;5216
2013-12-25;5264;49;5215
2013-12-26;5268;50;5218
2013-12-27;5273;50;5223
2013-12-28;5274;50;5224
2013-12-29;5278;50;5228
2013-12-30;5280;50;5230
2013-12-31;5284;50;5234
2014-01-01;5284;50;5234
2014-01-02;5293;50;5243
2014-01-03;5296;50;5246
2014-01-04;5300;50;5250
2014-01-05;5305;50;5255
2014-01-06;5305;49;5256
2014-01-07;5302;49;5253
2014-01-08;5305;49;5256
2014-01-09;5311;49;5262
2014-01-10;5322;49;5273
2014-01-11;5330;49;5281
2014-01-12;5331;49;5282
2014-01-13;5339;53;5286
2014-01-14;5346;53;5293
2014-01-15;5357;42;5315
2014-01-16;5362;42;5320
2014-01-17;5365;42;5323
2014-01-18;5378;42;5336
2014-01-19;5388;42;5346
2014-01-20;5399;42;5357
2014-01-21;5408;42;5366
2014-01-22;5419;42;5377
2014-01-23;5426;42;5384
2014-01-24;5431;42;5389
2014-01-25;5440;42;5398
2014-01-26;5446;42;5404
2014-01-27;5458;42;5416
2014-01-28;5462;42;5420
2014-01-30;5471;42;5429
2014-01-31;5480;43;5437
2014-02-01;5484;43;5441
2014-02-02;5492;43;5449
2014-02-03;5499;43;5456
2014-02-04;5506;43;5463
2014-02-05;5513;43;5470
2014-02-06;5518;43;5475
2014-02-07;5528;43;5485
2014-02-08;5534;43;5491
2014-02-09;5537;43;5494
2014-02-10;5548;43;5505
2014-02-11;5558;43;5515
2014-02-12;5566;44;5522
2014-02-13;5572;44;5528
2014-02-14;5582;44;5538
2014-02-15;5583;43;5540
2014-02-16;5592;43;5549
2014-02-17;5613;43;5570
2014-02-18;5618;43;5575
2014-02-19;5621;43;5578
2014-02-20;5622;43;5579
2014-02-21;5627;43;5584
2014-02-22;5634;43;5591
2014-02-23;5644;43;5601
2014-02-24;5659;43;5616
2014-02-25;5667;43;5624
2014-02-26;5673;43;5630
2014-02-27;5687;43;5644
2014-02-28;5693;43;5650
2014-03-01;5698;43;5655
2014-03-02;5703;45;5658
2014-03-03;5708;45;5663
2014-03-04;5718;45;5673
2014-03-05;5735;44;5691
2014-03-06;5740;44;5696
2014-03-07;5744;44;5700
2014-03-08;5752;44;5708
2014-03-09;5754;44;5710
2014-03-10;5771;44;5727
2014-03-11;5775;44;5731
2014-03-12;5780;44;5736
2014-03-13;5779;44;5735
2014-03-14;5780;44;5736
2014-03-15;5790;44;5746
2014-03-16;5803;44;5759
2014-03-17;5807;44;5763
2014-03-18;5815;44;5771
2014-03-19;5820;44;5776
2014-03-20;5824;44;5780
2014-03-21;5825;44;5781
2014-03-22;5830;44;5786
2014-03-23;5838;44;5794
2014-03-24;5847;44;5803
2014-03-25;5849;44;5805
2014-03-26;5855;44;5811
2014-03-27;5862;44;5818
2014-03-28;5866;44;5822
2014-03-29;5865;44;5821
2014-03-30;5871;44;5827
2014-03-31;5877;44;5833
2014-04-01;5881;44;5837
2014-04-02;5886;44;5842
2014-04-03;5888;44;5844
2014-04-04;5892;44;5848
2014-04-05;5895;44;5851
2014-04-06;5902;44;5858
2014-04-07;5907;44;5863
2014-04-08;5905;44;5861
2014-04-09;5909;44;5865
2014-04-10;5907;44;5863
2014-04-11;5907;44;5863
2014-04-12;5905;44;5861
2014-04-13;5908;44;5864
2014-04-14;5917;45;5872
2014-04-15;5922;45;5877
2014-04-16;5924;45;5879
2014-04-17;5927;45;5882
2014-04-18;5931;45;5886
2014-04-19;5934;45;5889
2014-04-20;5934;45;5889
2014-04-21;5938;45;5893
2014-04-22;5945;45;5900
2014-04-23;5950;45;5905
2014-04-24;5947;45;5902
2014-04-25;5949;45;5904
2014-04-26;5947;45;5902
2014-04-27;5948;45;5903
2014-04-28;5961;45;5916
2014-04-29;5962;45;5917
