date;followers;following;fans
2013-09-25;3260;2027;1233
2013-09-27;3255;2028;1227
2013-09-29;3241;2036;1205
2013-10-01;3241;2040;1201
2013-10-03;3245;2041;1204
2013-10-05;3237;2039;1198
2013-10-07;3234;2032;1202
2013-10-09;3230;2030;1200
2013-10-11;3227;2029;1198
2013-10-13;3226;2030;1196
2013-10-15;3221;2030;1191
2013-10-17;3215;2030;1185
2013-10-19;3210;2030;1180
2013-10-21;3219;2030;1189
2013-10-23;3214;2029;1185
2013-10-25;3211;2030;1181
2013-10-27;3201;2027;1174
2013-10-29;3202;2025;1177
2013-10-31;3201;2026;1175
2013-11-02;3195;2024;1171
2013-11-04;3194;2023;1171
2013-11-06;3185;2023;1162
2013-11-08;3183;2023;1160
2013-11-10;3176;2022;1154
2013-11-12;3173;2021;1152
2013-11-14;3173;2020;1153
2013-11-16;3167;2020;1147
2013-11-18;3167;2018;1149
2013-11-20;3170;2017;1153
2013-11-22;3165;2016;1149
2013-11-24;3161;2016;1145
2013-11-26;3156;2015;1141
2013-11-28;3157;2015;1142
2013-11-30;3157;2014;1143
2013-12-02;3157;2013;1144
2013-12-04;3163;2014;1149
2013-12-06;3159;2014;1145
2013-12-08;3154;2011;1143
2013-12-10;3152;2010;1142
2013-12-12;3148;2009;1139
2013-12-14;3144;2009;1135
2013-12-16;3147;2007;1140
2013-12-18;3149;2007;1142
2013-12-20;3145;2008;1137
2013-12-22;3142;2008;1134
2013-12-24;3136;2008;1128
2013-12-26;3135;2009;1126
2013-12-28;3133;2011;1122
2013-12-30;3135;2011;1124
2014-01-01;3135;2009;1126
2014-01-03;3126;2009;1117
2014-01-05;3123;2010;1113
2014-01-07;3120;2009;1111
2014-01-09;3115;2008;1107
2014-01-11;3113;2008;1105
2014-01-13;3112;2008;1104
2014-01-15;3109;2008;1101
2014-01-17;3106;2006;1100
2014-01-19;3105;2007;1098
2014-01-21;3098;2006;1092
2014-01-23;3094;2005;1089
2014-01-25;3086;2000;1086
2014-01-27;3082;1998;1084
2014-01-30;3074;1997;1077
2014-02-01;3082;1994;1088
2014-02-03;3084;1995;1089
2014-02-05;3080;1902;1178
2014-02-07;3073;1900;1173
2014-02-09;3076;1901;1175
2014-02-11;3072;1901;1171
2014-02-13;3069;1899;1170
2014-02-15;3072;1900;1172
2014-02-17;3068;1900;1168
2014-02-19;3066;1899;1167
2014-02-21;3066;1899;1167
2014-02-23;3063;1896;1167
2014-02-25;3063;1896;1167
2014-02-27;3063;1897;1166
2014-03-01;3061;1896;1165
2014-03-03;3066;1896;1170
2014-03-05;3067;1896;1171
2014-03-07;3063;1896;1167
2014-03-09;3061;1896;1165
2014-03-11;3062;1896;1166
2014-03-13;3062;1895;1167
2014-03-15;3057;1894;1163
2014-03-17;3060;1894;1166
2014-03-19;3059;1894;1165
2014-03-21;3058;1893;1165
2014-03-23;3057;1893;1164
2014-03-25;3056;1893;1163
2014-03-27;3062;1893;1169
2014-03-29;3060;1892;1168
2014-03-31;3055;1891;1164
2014-04-02;3053;1885;1168
2014-04-04;3050;1885;1165
2014-04-06;3052;1884;1168
2014-04-08;3050;1882;1168
2014-04-10;3051;1881;1170
2014-04-12;3051;1880;1171
2014-04-14;3049;1879;1170
2014-04-16;3046;1878;1168
2014-04-18;3044;1878;1166
2014-04-20;3043;1877;1166
2014-04-22;3043;1876;1167
2014-04-24;3043;1875;1168
2014-04-26;3045;1875;1170
2014-04-28;3042;1874;1168
2014-04-30;3042;1873;1169
2014-05-02;3039;1872;1167
2014-05-04;3037;1872;1165
