date;followers;following;fans
2013-04-17;30954;7;30947
2013-04-18;31303;7;31296
2013-04-19;31517;7;31510
2013-04-20;31784;7;31777
2013-04-21;32046;7;32039
2013-04-22;32376;7;32369
2013-04-23;32623;7;32616
2013-04-24;33263;7;33256
2013-04-25;34632;7;34625
2013-04-26;35713;7;35706
2013-04-27;36305;7;36298
2013-04-28;37154;7;37147
2013-04-29;37943;7;37936
2013-04-30;38637;7;38630
2013-05-01;40531;7;40524
2013-05-02;42228;7;42221
2013-05-03;43274;7;43267
2013-05-04;44130;7;44123
2013-05-05;45017;7;45010
2013-05-06;45891;7;45884
2013-05-07;46554;7;46547
2013-05-08;47224;7;47217
2013-05-09;48056;7;48049
2013-05-10;48791;7;48784
2013-05-11;49465;8;49457
2013-05-12;50243;8;50235
2013-05-13;50861;8;50853
2013-05-14;51441;8;51433
2013-05-15;52070;8;52062
2013-05-16;52775;8;52767
2013-05-17;53350;8;53342
2013-05-18;54083;8;54075
2013-05-19;54838;8;54830
2013-05-20;55521;8;55513
2013-05-21;56212;8;56204
2013-05-22;56635;8;56627
2013-05-23;57100;8;57092
2013-05-24;57700;8;57692
2013-05-25;58417;8;58409
2013-05-26;60014;8;60006
2013-05-27;61962;8;61954
2013-05-28;62882;8;62874
2013-05-29;63641;8;63633
2013-05-30;64512;8;64504
2013-05-31;65151;8;65143
2013-06-01;67595;8;67587
2013-06-02;68219;8;68211
2013-06-03;68865;8;68857
2013-06-04;69331;8;69323
2013-06-05;69723;8;69715
2013-06-06;70019;8;70011
2013-06-07;70327;8;70319
2013-06-08;70558;8;70550
2013-06-09;70835;8;70827
2013-06-10;71119;8;71111
2013-06-11;71359;8;71351
2013-06-20;73709;8;73701
2013-06-21;73907;8;73899
2013-06-22;74105;8;74097
2013-06-23;74245;8;74237
2013-06-24;74469;8;74461
2013-06-25;74655;8;74647
2013-06-26;75091;8;75083
2013-06-27;75374;8;75366
2013-06-28;75807;8;75799
2013-06-29;76026;8;76018
2013-06-30;76278;8;76270
2013-07-01;76380;8;76372
2013-07-02;76552;8;76544
2013-07-03;76782;8;76774
2013-07-04;77036;8;77028
2013-07-05;77298;8;77290
2013-07-06;77560;8;77552
2013-07-07;77761;8;77753
2013-07-08;78042;8;78034
2013-07-09;78331;8;78323
2013-07-10;78623;8;78615
2013-07-11;78893;8;78885
2013-07-12;79175;8;79167
2013-07-13;79446;8;79438
2013-07-14;79982;8;79974
2013-07-15;80246;8;80238
2013-07-16;80556;8;80548
