date;followers;following;fans
2013-04-17;34918;5643;29275
2013-04-18;34936;5643;29293
2013-04-19;34948;5644;29304
2013-04-20;34972;5643;29329
2013-04-21;35005;5644;29361
2013-04-22;35040;5644;29396
2013-04-23;35055;5644;29411
2013-04-24;35084;5644;29440
2013-04-25;35131;5644;29487
2013-04-26;35143;5644;29499
2013-04-27;35149;5644;29505
2013-04-28;35363;5645;29718
2013-04-29;35599;5644;29955
2013-04-30;35657;5643;30014
2013-05-01;35692;5643;30049
2013-05-02;35709;5641;30068
2013-05-03;35766;5642;30124
2013-05-04;35784;5642;30142
2013-05-05;35803;5642;30161
2013-05-06;35827;5642;30185
2013-05-07;35848;5642;30206
2013-05-08;35859;5640;30219
2013-05-09;35887;5640;30247
2013-05-10;35893;5623;30270
2013-05-11;35680;5415;30265
2013-05-12;35686;5409;30277
2013-05-13;35702;5409;30293
2013-05-14;35903;5516;30387
2013-05-15;35987;5563;30424
2013-05-16;35997;5565;30432
2013-05-17;36039;5591;30448
2013-05-18;36095;5633;30462
2013-05-19;36098;5634;30464
2013-05-20;36114;5636;30478
2013-05-21;36117;5636;30481
2013-05-22;36118;5637;30481
2013-05-23;36133;5637;30496
2013-05-24;36191;5635;30556
2013-05-25;36212;5634;30578
2013-05-26;36236;5634;30602
2013-05-27;36252;5634;30618
2013-05-28;36270;5634;30636
2013-05-29;36276;5633;30643
2013-05-30;36287;5632;30655
2013-05-31;36292;5631;30661
2013-06-01;36299;5631;30668
2013-06-02;36313;5631;30682
2013-06-03;36316;5631;30685
2013-06-04;36316;5631;30685
2013-06-05;36323;5631;30692
2013-06-06;36345;5631;30714
2013-06-07;36350;5631;30719
2013-06-08;36352;5632;30720
2013-06-09;36355;5632;30723
2013-06-10;36359;5632;30727
2013-06-11;36372;5632;30740
2013-06-20;36388;5632;30756
2013-06-21;36387;5631;30756
2013-06-22;36400;5631;30769
2013-06-23;36401;5631;30770
2013-06-24;36424;5631;30793
2013-06-25;36433;5631;30802
2013-06-26;36444;5631;30813
2013-06-27;36444;5631;30813
2013-06-28;36476;5631;30845
2013-06-29;36486;5631;30855
2013-06-30;36475;5631;30844
2013-07-01;36477;5629;30848
2013-07-02;36520;5628;30892
2013-07-03;36503;5629;30874
2013-07-04;36522;5629;30893
2013-07-05;36526;5629;30897
2013-07-06;36540;5628;30912
2013-07-07;36546;5628;30918
2013-07-08;36548;5628;30920
2013-07-09;36563;5628;30935
2013-07-10;36566;5628;30938
2013-07-11;36595;5603;30992
2013-07-12;36605;5603;31002
2013-07-13;36603;5603;31000
2013-07-14;36585;5603;30982
2013-07-15;36496;5603;30893
2013-07-16;36524;5602;30922
2013-07-17;36562;5602;30960
2013-07-18;36592;5602;30990
2013-07-19;36604;5602;31002
2013-07-20;36625;5602;31023
2013-07-21;36639;5601;31038
2013-07-22;36655;5601;31054
2013-07-23;36658;5601;31057
2013-07-24;36669;5602;31067
2013-07-25;36686;5603;31083
2013-07-26;36702;5602;31100
2013-07-27;36716;5598;31118
2013-07-28;36723;5589;31134
2013-07-29;36733;5589;31144
2013-07-30;36739;5589;31150
2013-07-31;36749;5589;31160
2013-08-01;36763;5589;31174
2013-08-02;36772;5590;31182
2013-08-03;36776;5590;31186
2013-08-04;36793;5590;31203
2013-08-05;36786;5590;31196
2013-08-06;36795;5590;31205
2013-08-07;36809;5590;31219
2013-08-08;36837;5590;31247
2013-08-09;36831;5591;31240
2013-08-10;36852;5592;31260
2013-08-11;36877;5592;31285
2013-08-12;36883;5592;31291
2013-08-13;36893;5592;31301
2013-08-14;36912;5592;31320
2013-08-15;36931;5592;31339
2013-08-16;36947;5592;31355
2013-08-17;36961;5592;31369
2013-08-18;36982;5592;31390
2013-08-19;36998;5592;31406
