date;followers;following;fans
2013-04-18;1625;536;1089
2013-04-20;1624;536;1088
2013-04-22;1626;536;1090
2013-04-24;1624;536;1088
2013-04-26;1624;536;1088
2013-04-28;1621;535;1086
2013-04-30;1621;536;1085
2013-05-02;1621;536;1085
2013-05-04;1621;536;1085
2013-05-06;1621;536;1085
2013-05-08;1619;536;1083
2013-05-10;1619;537;1082
2013-05-12;1617;537;1080
2013-05-14;1617;537;1080
2013-05-16;1619;537;1082
2013-05-18;1620;537;1083
2013-05-20;1618;537;1081
2013-05-22;1619;537;1082
2013-05-24;1619;537;1082
2013-05-26;1616;539;1077
2013-05-28;1616;539;1077
2013-05-30;1612;538;1074
2013-06-01;1611;538;1073
2013-06-03;1611;538;1073
2013-06-05;1610;539;1071
2013-06-07;1610;539;1071
2013-06-09;1610;537;1073
2013-06-11;1609;537;1072
2013-06-20;1611;531;1080
2013-06-22;1610;530;1080
2013-06-24;1607;530;1077
2013-06-26;1609;530;1079
2013-06-28;1609;530;1079
2013-06-30;1607;530;1077
2013-07-02;1608;530;1078
2013-07-04;1609;530;1079
2013-07-06;1610;530;1080
2013-07-08;1611;530;1081
2013-07-10;1610;531;1079
2013-07-12;1610;531;1079
2013-07-14;1610;531;1079
2013-07-16;1610;532;1078
2013-07-18;1609;534;1075
2013-07-20;1611;531;1080
2013-07-22;1612;531;1081
2013-07-24;1612;531;1081
2013-07-26;1610;531;1079
2013-07-28;1609;530;1079
2013-07-30;1609;531;1078
2013-08-01;1610;531;1079
2013-08-03;1611;531;1080
2013-08-05;1609;531;1078
2013-08-07;1609;532;1077
2013-08-09;1608;532;1076
2013-08-11;1607;532;1075
2013-08-13;1606;532;1074
2013-08-15;1606;532;1074
2013-08-17;1607;531;1076
2013-08-19;1607;531;1076
2013-08-21;1606;531;1075
2013-08-23;1606;531;1075
2013-08-25;1607;531;1076
2013-08-27;1606;531;1075
2013-08-29;1605;531;1074
2013-08-31;1604;531;1073
2013-09-02;1603;531;1072
2013-09-04;1605;532;1073
