date;followers;following;fans
2013-07-08;21860;61;21799
2013-07-09;21884;61;21823
2013-07-10;21918;61;21857
2013-07-11;21960;61;21899
2013-07-12;22018;61;21957
2013-07-13;22074;61;22013
2013-07-14;22161;61;22100
2013-07-15;22266;61;22205
2013-07-16;22587;61;22526
2013-07-17;22829;61;22768
2013-07-18;23077;61;23016
2013-07-19;23376;61;23315
2013-07-20;23571;61;23510
2013-07-21;23685;61;23624
2013-07-22;23800;61;23739
2013-07-23;23930;61;23869
2013-07-24;24015;61;23954
2013-07-25;24136;61;24075
2013-07-26;24220;61;24159
2013-07-27;24287;61;24226
2013-07-28;24368;61;24307
2013-07-29;24469;61;24408
2013-07-30;24550;61;24489
2013-07-31;24632;61;24571
2013-08-01;24844;61;24783
2013-08-02;25089;61;25028
2013-08-03;25401;61;25340
2013-08-04;25532;61;25471
2013-08-05;25679;61;25618
2013-08-06;25812;50;25762
2013-08-07;25894;50;25844
2013-08-08;26009;50;25959
2013-08-09;26114;50;26064
2013-08-10;26195;50;26145
2013-08-11;26286;50;26236
2013-08-12;26353;50;26303
2013-08-13;26449;50;26399
2013-08-14;26527;50;26477
2013-08-15;26613;50;26563
2013-08-16;26699;50;26649
2013-08-17;26789;50;26739
2013-08-18;26838;50;26788
2013-08-19;26919;50;26869
2013-08-20;27002;50;26952
2013-08-21;27084;50;27034
2013-08-22;27148;50;27098
2013-08-23;27202;50;27152
2013-08-24;27251;50;27201
2013-08-25;27323;50;27273
2013-08-26;27388;50;27338
2013-08-27;27437;50;27387
2013-08-28;27496;50;27446
2013-08-29;27541;50;27491
2013-08-30;27603;50;27553
2013-08-31;27650;50;27600
2013-09-01;27694;50;27644
2013-09-02;27753;50;27703
2013-09-03;27829;50;27779
2013-09-04;27902;50;27852
2013-09-05;27970;50;27920
2013-09-06;28025;50;27975
2013-09-07;28079;50;28029
2013-09-08;28142;50;28092
2013-09-09;28223;50;28173
2013-09-10;28302;50;28252
2013-09-11;28364;50;28314
2013-09-12;28431;50;28381
2013-09-13;28482;50;28432
2013-09-14;28528;50;28478
2013-09-15;28601;50;28551
2013-09-16;28643;50;28593
2013-09-17;28676;50;28626
2013-09-18;28713;50;28663
2013-09-19;28759;50;28709
2013-09-20;28805;50;28755
2013-09-21;28833;50;28783
2013-09-22;28860;50;28810
2013-09-23;28909;50;28859
2013-09-24;28957;50;28907
2013-09-25;29010;50;28960
2013-09-26;29062;50;29012
2013-09-27;29092;50;29042
2013-09-28;29144;50;29094
2013-09-29;29194;50;29144
2013-09-30;29240;50;29190
2013-10-01;29288;50;29238
2013-10-02;29339;50;29289
2013-10-03;29391;50;29341
2013-10-04;29428;50;29378
2013-10-05;29476;50;29426
2013-10-06;29559;50;29509
2013-10-07;29631;51;29580
