date;followers;following;fans
2013-04-17;1940;41;1899
2013-04-19;1943;41;1902
2013-04-21;1937;41;1896
2013-04-23;1936;41;1895
2013-04-26;1937;41;1896
2013-04-28;1933;41;1892
2013-04-29;1929;41;1888
2013-05-02;1926;41;1885
2013-05-03;1922;41;1881
2013-05-05;1921;41;1880
2013-05-07;1915;41;1874
2013-05-09;1913;41;1872
2013-05-11;1908;41;1867
2013-05-13;1902;41;1861
2013-05-16;1904;41;1863
2013-05-17;1902;41;1861
2013-05-20;1898;41;1857
2013-05-22;1897;41;1856
2013-05-23;1897;41;1856
2013-05-26;1894;41;1853
2013-05-28;1893;41;1852
2013-05-30;1890;41;1849
2013-06-01;1890;41;1849
2013-06-03;1890;41;1849
2013-06-05;1887;41;1846
2013-06-06;1884;41;1843
2013-06-09;1880;41;1839
2013-06-11;1878;41;1837
2013-06-20;1873;41;1832
2013-06-22;1872;41;1831
2013-06-24;1869;41;1828
2013-06-26;1868;41;1827
2013-06-28;1867;41;1826
2013-06-30;1869;41;1828
2013-07-02;1867;41;1826
2013-07-04;1867;41;1826
2013-07-06;1868;41;1827
2013-07-08;1868;41;1827
2013-07-10;1863;41;1822
2013-07-12;1864;41;1823
2013-07-14;1860;41;1819
2013-07-16;1860;41;1819
2013-07-18;1858;41;1817
2013-07-20;1862;41;1821
2013-07-22;1861;41;1820
2013-07-24;1861;41;1820
2013-07-26;1861;41;1820
2013-07-28;1860;41;1819
2013-07-30;1860;41;1819
2013-08-01;1859;41;1818
2013-08-03;1857;41;1816
2013-08-05;1857;41;1816
2013-08-07;1854;41;1813
2013-08-09;1856;41;1815
2013-08-11;1857;41;1816
2013-08-13;1856;41;1815
2013-08-15;1850;41;1809
2013-08-17;1852;41;1811
2013-08-19;1852;41;1811
2013-08-21;1848;41;1807
2013-08-23;1846;41;1805
2013-08-25;1844;41;1803
2013-08-27;1844;41;1803
2013-08-29;1843;41;1802
2013-08-31;1839;41;1798
2013-09-02;1839;41;1798
2013-09-04;1839;41;1798
2013-09-06;1838;41;1797
2013-09-08;1839;41;1798
2013-09-10;1838;41;1797
2013-09-12;1836;41;1795
2013-09-14;1833;41;1792
2013-09-16;1830;41;1789
2013-09-18;1829;41;1788
2013-09-20;1826;41;1785
2013-09-22;1823;41;1782
2013-09-24;1820;41;1779
2013-09-26;1820;41;1779
2013-09-28;1820;41;1779
2013-09-29;1820;41;1779
2013-10-01;1818;41;1777
2013-10-03;1819;41;1778
2013-10-05;1816;41;1775
2013-10-07;1814;41;1773
2013-10-09;1815;41;1774
2013-10-11;1815;41;1774
2013-10-13;1814;41;1773
2013-10-15;1821;41;1780
2013-10-17;1820;41;1779
2013-10-19;1820;41;1779
2013-10-21;1815;41;1774
2013-10-23;1813;41;1772
2013-10-25;1811;41;1770
2013-10-27;1812;41;1771
2013-10-29;1809;41;1768
2013-10-31;1808;41;1767
2013-11-02;1807;41;1766
2013-11-04;1806;41;1765
2013-11-06;1805;41;1764
2013-11-08;1802;41;1761
2013-11-10;1801;41;1760
2013-11-12;1802;41;1761
2013-11-14;1800;41;1759
2013-11-16;1798;41;1757
2013-11-18;1796;41;1755
2013-11-20;1798;41;1757
2013-11-22;1798;41;1757
2013-11-24;1796;41;1755
2013-11-26;1796;41;1755
2013-11-28;1796;41;1755
2013-11-30;1796;41;1755
2013-12-02;1794;41;1753
2013-12-04;1793;41;1752
2013-12-06;1791;41;1750
2013-12-08;1790;41;1749
2013-12-10;1791;41;1750
2013-12-12;1792;41;1751
2013-12-14;1792;41;1751
2013-12-16;1792;41;1751
2013-12-18;1791;41;1750
2013-12-20;1793;41;1752
2013-12-22;1791;41;1750
2013-12-24;1790;41;1749
2013-12-26;1788;41;1747
2013-12-28;1786;41;1745
2013-12-30;1785;41;1744
2014-01-01;1785;41;1744
2014-01-03;1782;41;1741
2014-01-05;1780;41;1739
2014-01-07;1777;41;1736
2014-01-09;1776;41;1735
2014-01-11;1776;41;1735
2014-01-13;1774;41;1733
2014-01-15;1771;41;1730
2014-01-17;1771;41;1730
2014-01-19;1769;41;1728
2014-01-21;1766;41;1725
2014-01-23;1765;41;1724
2014-01-25;1763;41;1722
2014-01-27;1764;41;1723
2014-01-29;1764;41;1723
2014-02-01;1762;41;1721
2014-02-03;1761;41;1720
2014-02-04;1763;41;1722
2014-02-07;1762;41;1721
2014-02-09;1761;41;1720
2014-02-11;1761;41;1720
2014-02-13;1760;41;1719
2014-02-15;1759;41;1718
2014-02-17;1758;41;1717
2014-02-19;1755;41;1714
2014-02-21;1755;41;1714
2014-02-23;1753;41;1712
2014-02-25;1754;41;1713
2014-02-27;1752;41;1711
2014-03-01;1751;41;1710
2014-03-03;1747;41;1706
2014-03-05;1747;41;1706
2014-03-07;1746;41;1705
2014-03-09;1746;41;1705
2014-03-11;1746;41;1705
2014-03-13;1746;41;1705
2014-03-15;1745;41;1704
2014-03-17;1745;41;1704
2014-03-19;1747;41;1706
2014-03-21;1747;41;1706
2014-03-23;1741;41;1700
2014-03-25;1741;41;1700
2014-03-27;1741;41;1700
2014-03-29;1740;41;1699
2014-03-31;1740;41;1699
2014-04-02;1738;41;1697
2014-04-04;1737;40;1697
2014-04-06;1735;40;1695
2014-04-08;1735;40;1695
2014-04-10;1736;40;1696
2014-04-12;1736;40;1696
2014-04-14;1736;40;1696
2014-04-16;1733;40;1693
2014-04-18;1733;40;1693
2014-04-20;1732;40;1692
2014-04-22;1731;40;1691
2014-04-24;1731;40;1691
2014-04-26;1732;40;1692
2014-04-28;1732;40;1692
2014-04-30;1734;40;1694
2014-05-02;1733;40;1693
2014-05-04;1736;40;1696
