date;followers;following;fans
2013-04-17;4594;135;4459
2013-04-18;4591;135;4456
2013-04-19;4594;135;4459
2013-04-20;4596;137;4459
2013-04-21;4599;138;4461
2013-04-22;4604;138;4466
2013-04-23;4611;138;4473
2013-04-24;4614;138;4476
2013-04-25;4613;138;4475
2013-04-27;4618;141;4477
2013-04-28;4620;141;4479
2013-04-29;4623;146;4477
2013-04-30;4628;217;4411
2013-05-01;4644;217;4427
2013-05-02;4651;217;4434
2013-05-03;4647;218;4429
2013-05-04;4685;219;4466
2013-05-05;4697;223;4474
2013-05-06;4706;230;4476
2013-05-08;4713;235;4478
2013-05-09;4713;236;4477
2013-05-10;4719;237;4482
2013-05-11;4716;237;4479
2013-05-12;4717;240;4477
2013-05-13;4720;241;4479
2013-05-14;4728;241;4487
2013-05-15;4735;242;4493
2013-05-16;4741;244;4497
2013-05-18;4747;244;4503
2013-05-19;4751;245;4506
2013-05-20;4754;246;4508
2013-05-21;4754;246;4508
2013-05-22;4759;246;4513
2013-05-23;4758;246;4512
2013-05-24;4758;246;4512
2013-05-25;4768;246;4522
2013-05-26;4778;246;4532
2013-05-28;4776;247;4529
2013-05-29;4780;250;4530
2013-05-30;4780;251;4529
2013-05-31;4778;251;4527
2013-06-01;4782;251;4531
2013-06-02;4786;251;4535
2013-06-03;4789;250;4539
2013-06-04;4792;263;4529
2013-06-05;4791;263;4528
2013-06-07;4780;263;4517
2013-06-08;4779;264;4515
2013-06-09;4782;264;4518
2013-06-10;4780;266;4514
2013-06-11;4785;266;4519
2013-06-20;4772;269;4503
2013-06-21;4774;269;4505
2013-06-22;4774;269;4505
2013-06-23;4777;269;4508
2013-06-24;4779;269;4510
2013-06-26;4780;269;4511
2013-06-27;4780;270;4510
2013-06-28;4783;270;4513
2013-06-29;4787;270;4517
2013-06-30;4784;270;4514
2013-07-01;4791;270;4521
2013-07-02;4792;270;4522
2013-07-03;4791;270;4521
2013-07-05;4795;270;4525
2013-07-06;4800;270;4530
2013-07-07;4800;270;4530
2013-07-08;4805;270;4535
2013-07-09;4803;272;4531
2013-07-10;4810;289;4521
2013-07-11;4814;292;4522
2013-07-12;4821;293;4528
2013-07-14;4815;293;4522
2013-07-15;4818;293;4525
2013-07-16;4825;293;4532
2013-07-17;4824;294;4530
2013-07-18;4828;294;4534
2013-07-19;4830;294;4536
2013-07-20;4833;294;4539
2013-07-21;4838;294;4544
2013-07-23;4833;294;4539
2013-07-24;4834;294;4540
2013-07-25;4829;294;4535
2013-07-26;4828;294;4534
2013-07-27;4784;294;4490
2013-07-28;4785;295;4490
2013-07-29;4786;295;4491
2013-07-30;4789;295;4494
2013-08-01;4791;296;4495
2013-08-02;4795;296;4499
2013-08-03;4797;297;4500
2013-08-04;4799;298;4501
2013-08-05;4803;298;4505
2013-08-06;4806;299;4507
2013-08-07;4810;302;4508
2013-08-09;4813;303;4510
2013-08-10;4815;303;4512
2013-08-11;4820;303;4517
2013-08-12;4823;303;4520
2013-08-13;4821;303;4518
2013-08-14;4822;303;4519
2013-08-15;4824;303;4521
2013-08-17;4827;302;4525
2013-08-18;4832;302;4530
2013-08-19;4833;302;4531
2013-08-20;4842;302;4540
2013-08-21;4845;302;4543
2013-08-22;4849;302;4547
2013-08-23;4854;303;4551
2013-08-25;4854;302;4552
2013-08-26;4857;302;4555
2013-08-27;4857;303;4554
2013-08-28;4862;303;4559
