date;followers;following;fans
2013-04-17;4599;1689;2910
2013-04-18;4608;1689;2919
2013-04-19;4613;1689;2924
2013-04-20;4620;1689;2931
2013-04-21;4628;1691;2937
2013-04-22;4632;1691;2941
2013-04-23;4641;1691;2950
2013-04-24;4646;1691;2955
2013-04-25;4655;1691;2964
2013-04-26;4666;1693;2973
2013-04-28;4674;1692;2982
2013-04-29;4682;1693;2989
2013-04-30;4690;1693;2997
2013-05-01;4697;1693;3004
2013-05-02;4699;1693;3006
2013-05-03;4713;1694;3019
2013-05-04;4720;1694;3026
2013-05-05;4722;1694;3028
2013-05-06;4731;1694;3037
2013-05-08;4732;1694;3038
2013-05-09;4740;1694;3046
2013-05-10;4746;1692;3054
2013-05-11;4751;1691;3060
2013-05-12;4759;1691;3068
2013-05-13;4764;1691;3073
2013-05-14;4771;1692;3079
2013-05-15;4782;1692;3090
2013-05-16;4785;1692;3093
2013-05-18;4791;1693;3098
2013-05-19;4803;1693;3110
2013-05-20;4804;1694;3110
2013-05-21;4810;1694;3116
2013-05-22;4819;1693;3126
2013-05-23;4830;1693;3137
2013-05-24;4834;1692;3142
2013-05-25;4845;1692;3153
2013-05-26;4851;1692;3159
2013-05-27;4864;1693;3171
2013-05-29;4881;1692;3189
2013-05-30;4885;1694;3191
2013-05-31;4885;1694;3191
2013-06-01;4891;1694;3197
2013-06-02;4900;1693;3207
2013-06-03;4918;1693;3225
2013-06-04;4921;1693;3228
2013-06-05;4937;1693;3244
2013-06-07;4938;1693;3245
2013-06-08;4942;1692;3250
2013-06-09;4947;1692;3255
2013-06-10;4951;1692;3259
2013-06-11;4959;1693;3266
2013-06-20;5012;1696;3316
2013-06-21;5015;1695;3320
2013-06-22;5018;1696;3322
2013-06-23;5028;1696;3332
2013-06-24;5043;1698;3345
2013-06-26;5051;1696;3355
2013-06-27;5060;1695;3365
2013-06-28;5064;1696;3368
2013-06-29;5069;1696;3373
2013-06-30;5078;1698;3380
2013-07-01;5085;1698;3387
2013-07-02;5087;1698;3389
2013-07-03;5089;1698;3391
2013-07-05;5095;1698;3397
2013-07-06;5101;1698;3403
2013-07-07;5108;1698;3410
2013-07-08;5114;1696;3418
2013-07-09;5119;1696;3423
2013-07-10;5131;1697;3434
2013-07-11;5139;1696;3443
2013-07-12;5149;1695;3454
2013-07-14;5158;1696;3462
2013-07-15;5164;1695;3469
2013-07-16;5172;1695;3477
2013-07-17;5175;1695;3480
2013-07-18;5189;1695;3494
2013-07-19;5205;1695;3510
2013-07-20;5206;1696;3510
2013-07-21;5214;1697;3517
2013-07-23;5225;1697;3528
2013-07-24;5235;1696;3539
2013-07-25;5243;1696;3547
2013-07-26;5249;1696;3553
2013-07-27;5255;1696;3559
2013-07-28;5261;1696;3565
2013-07-29;5267;1696;3571
2013-07-31;5273;1696;3577
2013-08-01;5285;1696;3589
2013-08-02;5288;1697;3591
2013-08-03;5295;1695;3600
2013-08-04;5300;1695;3605
