date;followers;following;fans
2013-09-24;1104;95;1009
2013-09-26;1108;95;1013
2013-09-28;1104;95;1009
2013-09-30;1114;95;1019
2013-10-02;1128;98;1030
2013-10-04;1130;98;1032
2013-10-06;1140;98;1042
2013-10-08;1141;101;1040
2013-10-10;1145;100;1045
2013-10-12;1154;101;1053
2013-10-14;1161;101;1060
2013-10-16;1162;102;1060
2013-10-18;1162;102;1060
2013-10-20;1169;101;1068
2013-10-22;1173;102;1071
2013-10-24;1169;101;1068
2013-10-26;1167;102;1065
2013-10-28;1177;104;1073
2013-10-30;1182;101;1081
2013-11-01;1185;101;1084
2013-11-03;1186;100;1086
2013-11-05;1190;98;1092
2013-11-07;1190;98;1092
2013-11-09;1197;98;1099
2013-11-11;1202;97;1105
2013-11-13;1207;97;1110
2013-11-15;1215;97;1118
2013-11-17;1230;103;1127
2013-11-19;1238;104;1134
2013-11-21;1244;103;1141
2013-11-23;1246;103;1143
2013-11-25;1255;102;1153
2013-11-27;1272;94;1178
2013-11-29;1276;94;1182
2013-12-01;1274;95;1179
2013-12-03;1281;95;1186
2013-12-05;1291;96;1195
2013-12-07;1293;97;1196
2013-12-09;1295;97;1198
2013-12-11;1298;96;1202
2013-12-13;1307;95;1212
2013-12-15;1310;95;1215
2013-12-17;1321;96;1225
2013-12-19;1328;96;1232
2013-12-21;1329;97;1232
2013-12-23;1329;97;1232
2013-12-25;1326;96;1230
2013-12-27;1328;98;1230
2013-12-29;1325;99;1226
2013-12-31;1314;99;1215
2014-01-02;1312;98;1214
2014-01-04;1314;95;1219
2014-01-06;1309;95;1214
2014-01-08;1310;95;1215
2014-01-10;1312;95;1217
2014-01-12;1315;94;1221
2014-01-14;1318;95;1223
2014-01-16;1331;96;1235
2014-01-18;1328;95;1233
2014-01-20;1325;94;1231
2014-01-22;1329;93;1236
2014-01-24;1325;94;1231
2014-01-26;1328;95;1233
2014-01-28;1336;93;1243
2014-01-30;1343;95;1248
2014-02-01;1344;95;1249
2014-02-03;1351;97;1254
2014-02-05;1351;97;1254
2014-02-07;1354;97;1257
2014-02-09;1365;96;1269
2014-02-11;1364;96;1268
2014-02-13;1362;96;1266
2014-02-15;1366;96;1270
2014-02-17;1367;96;1271
2014-02-19;1365;98;1267
2014-02-21;1370;100;1270
2014-02-23;1373;100;1273
2014-02-25;1376;100;1276
2014-02-27;1392;99;1293
2014-03-01;1391;99;1292
2014-03-03;1394;100;1294
2014-03-05;1394;100;1294
2014-03-07;1393;101;1292
2014-03-09;1390;100;1290
2014-03-11;1399;102;1297
2014-03-13;1413;95;1318
2014-03-15;1413;95;1318
2014-03-17;1420;95;1325
2014-03-19;1433;96;1337
2014-03-21;1436;96;1340
2014-03-23;1438;95;1343
2014-03-25;1431;95;1336
2014-03-27;1429;95;1334
2014-03-29;1431;95;1336
2014-03-31;1426;95;1331
2014-04-02;1421;94;1327
2014-04-04;1424;95;1329
2014-04-06;1424;96;1328
2014-04-08;1424;97;1327
2014-04-10;1422;96;1326
2014-04-12;1420;95;1325
2014-04-14;1417;94;1323
2014-04-16;1416;93;1323
2014-04-18;1408;93;1315
2014-04-20;1409;92;1317
2014-04-22;1412;92;1320
2014-04-24;1410;93;1317
2014-04-26;1405;93;1312
2014-04-28;1402;94;1308
2014-04-30;1403;94;1309
2014-05-02;1403;97;1306
2014-05-04;1401;96;1305
