date;followers;following;fans
2013-06-21;1447;23;1424
2013-06-23;1449;23;1426
2013-06-25;1453;23;1430
2013-06-27;1455;23;1432
2013-06-29;1462;23;1439
2013-06-30;1465;23;1442
2013-07-02;1474;23;1451
2013-07-04;1477;23;1454
2013-07-07;1481;23;1458
2013-07-09;1482;23;1459
2013-07-11;1485;23;1462
2013-07-13;1487;23;1464
2013-07-15;1487;23;1464
2013-07-16;1489;23;1466
2013-07-19;1498;23;1475
2013-07-21;1504;23;1481
2013-07-23;1507;23;1484
2013-07-25;1518;23;1495
2013-07-27;1525;23;1502
2013-07-29;1530;23;1507
2013-07-31;1532;23;1509
2013-08-02;1534;23;1511
2013-08-03;1540;23;1517
2013-08-06;1542;23;1519
2013-08-08;1546;23;1523
2013-08-10;1553;23;1530
2013-08-12;1558;23;1535
2013-08-14;1562;23;1539
2013-08-16;1570;23;1547
2013-08-18;1571;23;1548
2013-08-20;1578;23;1555
2013-08-22;1583;23;1560
2013-08-24;1583;23;1560
2013-08-26;1590;23;1567
2013-08-28;1597;23;1574
2013-08-30;1596;23;1573
2013-09-01;1599;23;1576
2013-09-03;1606;23;1583
2013-09-05;1607;23;1584
2013-09-07;1613;23;1590
2013-09-09;1617;23;1594
2013-09-11;1622;4;1618
2013-09-13;1622;4;1618
2013-09-15;1623;4;1619
2013-09-17;1629;4;1625
2013-09-19;1632;4;1628
2013-09-21;1640;4;1636
2013-09-23;1652;4;1648
2013-09-25;1660;4;1656
2013-09-27;1667;4;1663
2013-09-29;1670;4;1666
2013-10-01;1676;4;1672
2013-10-03;1685;4;1681
2013-10-05;1698;4;1694
2013-10-07;1703;4;1699
2013-10-09;1708;4;1704
2013-10-11;1721;4;1717
2013-10-13;1724;4;1720
2013-10-15;1734;4;1730
2013-10-17;1739;4;1735
2013-10-19;1745;4;1741
2013-10-21;1747;4;1743
2013-10-23;1750;4;1746
2013-10-25;1755;4;1751
2013-10-27;1761;4;1757
2013-10-28;1767;4;1763
2013-10-30;1773;4;1769
2013-11-01;1778;4;1774
2013-11-03;1784;4;1780
2013-11-06;1787;4;1783
2013-11-08;1795;4;1791
2013-11-10;1800;4;1796
2013-11-12;1812;4;1808
2013-11-14;1819;4;1815
2013-11-16;1825;4;1821
2013-11-18;1838;4;1834
2013-11-19;1859;4;1855
2013-11-21;1875;5;1870
2013-11-23;1880;5;1875
2013-11-26;1897;5;1892
2013-11-28;1907;5;1902
2013-11-30;1920;4;1916
2013-12-02;1929;4;1925
2013-12-04;1934;4;1930
2013-12-06;1942;4;1938
2013-12-08;1947;4;1943
2013-12-10;1954;4;1950
2013-12-12;1989;4;1985
2013-12-13;2023;4;2019
2013-12-16;2063;4;2059
2013-12-18;2107;4;2103
2013-12-20;2128;4;2124
2013-12-22;2169;4;2165
2013-12-24;2206;4;2202
2013-12-26;2275;4;2271
2013-12-28;2307;4;2303
2013-12-30;2343;4;2339
2014-01-01;2401;4;2397
2014-01-03;2416;4;2412
2014-01-05;2424;4;2420
2014-01-07;2432;4;2428
2014-01-09;2429;4;2425
2014-01-11;2448;4;2444
2014-01-13;2455;4;2451
2014-01-15;2462;4;2458
2014-01-17;2471;4;2467
2014-01-19;2475;4;2471
2014-01-21;2485;4;2481
2014-01-23;2487;4;2483
2014-01-25;2488;4;2484
2014-01-26;2493;4;2489
2014-01-29;2488;4;2484
2014-02-01;2492;16;2476
2014-02-03;2497;16;2481
2014-02-04;2503;17;2486
2014-02-07;2513;17;2496
2014-02-09;2495;17;2478
2014-02-11;2508;17;2491
2014-02-13;2515;17;2498
2014-02-15;2521;17;2504
2014-02-16;2524;17;2507
2014-02-17;2526;17;2509
2014-02-18;2531;17;2514
2014-02-20;2536;17;2519
2014-02-21;2533;17;2516
2014-02-23;2534;17;2517
2014-02-24;2536;17;2519
2014-02-25;2540;17;2523
2014-02-26;2543;17;2526
2014-02-28;2547;17;2530
2014-03-01;2545;17;2528
2014-03-03;2554;17;2537
2014-03-04;2556;17;2539
2014-03-05;2556;17;2539
2014-03-06;2557;17;2540
2014-03-08;2559;17;2542
2014-03-09;2564;17;2547
2014-03-11;2564;17;2547
2014-03-12;2567;17;2550
2014-03-13;2570;17;2553
2014-03-15;2572;17;2555
2014-03-16;2579;17;2562
2014-03-17;2578;17;2561
2014-03-19;2581;17;2564
2014-03-20;2583;17;2566
2014-03-21;2584;18;2566
2014-03-22;2593;18;2575
2014-03-24;2598;18;2580
2014-03-25;2600;19;2581
2014-03-27;2604;19;2585
2014-03-28;2606;19;2587
2014-03-29;2614;19;2595
2014-03-31;2665;19;2646
2014-04-01;2666;19;2647
2014-04-02;2672;19;2653
2014-04-04;2677;19;2658
2014-04-05;2680;19;2661
2014-04-06;2682;19;2663
2014-04-08;2692;19;2673
2014-04-09;2695;19;2676
2014-04-10;2699;19;2680
2014-04-12;2699;19;2680
2014-04-13;2705;19;2686
2014-04-15;2708;19;2689
2014-04-16;2711;19;2692
2014-04-18;2716;19;2697
2014-04-19;2720;19;2701
2014-04-20;2722;19;2703
2014-04-22;2724;19;2705
2014-04-23;2725;19;2706
2014-04-24;2724;19;2705
2014-04-26;2724;19;2705
2014-04-27;2723;19;2704
2014-04-28;2730;19;2711
2014-04-30;2736;19;2717
2014-05-01;2736;19;2717
2014-05-03;2738;19;2719
2014-05-04;2742;19;2723
2014-05-05;2748;19;2729
