date;followers;following;fans
2013-04-17;2076;329;1747
2013-04-20;2079;329;1750
2013-04-22;2077;329;1748
2013-04-24;2076;329;1747
2013-04-26;2081;329;1752
2013-04-28;2086;329;1757
2013-04-30;2088;329;1759
2013-05-02;2103;329;1774
2013-05-03;2104;329;1775
2013-05-06;2107;329;1778
2013-05-08;2109;329;1780
2013-05-09;2109;329;1780
2013-05-12;2097;326;1771
2013-05-14;2096;326;1770
2013-05-16;2102;328;1774
2013-05-18;2113;329;1784
2013-05-20;2117;329;1788
2013-05-22;2116;329;1787
2013-05-23;2113;329;1784
2013-05-26;2114;329;1785
2013-05-28;2119;329;1790
2013-05-30;2121;329;1792
2013-06-01;2125;329;1796
2013-06-03;2129;329;1800
2013-06-05;2130;329;1801
2013-06-06;2134;329;1805
2013-06-09;2137;329;1808
2013-06-11;2139;329;1810
2013-06-20;2153;329;1824
2013-06-22;2153;329;1824
2013-06-24;2155;329;1826
2013-06-26;2155;329;1826
2013-06-28;2156;329;1827
2013-06-30;2159;329;1830
2013-07-02;2159;329;1830
2013-07-04;2164;328;1836
2013-07-06;2164;328;1836
2013-07-08;2166;328;1838
2013-07-10;2170;328;1842
2013-07-12;2173;328;1845
2013-07-14;2177;328;1849
2013-07-16;2179;328;1851
2013-07-18;2181;328;1853
2013-07-20;2181;328;1853
2013-07-22;2184;328;1856
2013-07-24;2188;328;1860
2013-07-26;2186;328;1858
2013-07-28;2187;328;1859
2013-07-30;2186;328;1858
2013-08-01;2190;328;1862
2013-08-03;2194;328;1866
2013-08-05;2196;328;1868
2013-08-07;2196;328;1868
2013-08-09;2193;328;1865
2013-08-11;2193;328;1865
2013-08-13;2198;328;1870
2013-08-15;2202;328;1874
2013-08-17;2206;328;1878
2013-08-19;2209;328;1881
2013-08-21;2214;328;1886
2013-08-23;2217;328;1889
2013-08-25;2221;328;1893
2013-08-27;2223;328;1895
2013-08-29;2221;328;1893
2013-08-31;2228;328;1900
2013-09-02;2228;328;1900
2013-09-04;2238;328;1910
2013-09-06;2242;328;1914
2013-09-08;2247;328;1919
2013-09-10;2248;328;1920
2013-09-12;2251;328;1923
2013-09-14;2252;328;1924
2013-09-16;2252;328;1924
2013-09-18;2255;328;1927
2013-09-20;2259;328;1931
2013-09-22;2263;328;1935
2013-09-24;2263;328;1935
2013-09-26;2265;328;1937
2013-09-28;2272;328;1944
2013-09-29;2270;328;1942
2013-10-02;2271;328;1943
2013-10-04;2269;328;1941
2013-10-06;2271;328;1943
2013-10-08;2272;328;1944
2013-10-10;2272;328;1944
2013-10-12;2275;328;1947
2013-10-14;2277;328;1949
2013-10-16;2279;328;1951
2013-10-18;2277;328;1949
2013-10-20;2278;328;1950
2013-10-22;2279;328;1951
2013-10-24;2279;328;1951
2013-10-26;2279;328;1951
