date;followers;following;fans
2013-05-14;2670;185;2485
2013-05-16;2680;185;2495
2013-05-18;2688;186;2502
2013-05-20;2707;186;2521
2013-05-21;2717;186;2531
2013-05-22;2726;188;2538
2013-05-23;2734;188;2546
2013-05-24;2740;188;2552
2013-05-25;2750;189;2561
2013-05-26;2764;189;2575
2013-05-27;2774;189;2585
2013-05-28;2786;189;2597
2013-05-30;2798;189;2609
2013-05-31;2807;189;2618
2013-06-01;2816;190;2626
2013-06-02;2820;191;2629
2013-06-03;2830;191;2639
2013-06-04;2837;191;2646
2013-06-05;2846;191;2655
2013-06-06;2852;192;2660
2013-06-08;2853;192;2661
2013-06-09;2857;192;2665
2013-06-10;2861;192;2669
2013-06-11;2864;192;2672
2013-06-20;2905;194;2711
2013-06-21;2912;194;2718
2013-06-22;2916;194;2722
2013-06-23;2917;194;2723
2013-06-24;2932;194;2738
2013-06-26;2941;194;2747
2013-06-27;2949;194;2755
2013-06-28;2956;194;2762
2013-06-29;2963;196;2767
2013-06-30;2975;196;2779
2013-07-01;2979;196;2783
2013-07-02;2984;196;2788
2013-07-03;2990;196;2794
2013-07-05;2993;196;2797
2013-07-06;2998;196;2802
2013-07-07;3006;196;2810
2013-07-08;3009;164;2845
2013-07-09;3016;164;2852
2013-07-10;3017;165;2852
2013-07-11;3022;165;2857
2013-07-12;3026;165;2861
2013-07-14;3030;165;2865
2013-07-15;3040;165;2875
2013-07-16;3040;165;2875
2013-07-17;3038;165;2873
2013-07-18;3039;165;2874
2013-07-19;3041;167;2874
2013-07-20;3042;168;2874
2013-07-21;3044;168;2876
2013-07-23;3047;168;2879
2013-07-24;3050;168;2882
2013-07-25;3054;168;2886
2013-07-26;3068;169;2899
2013-07-27;3074;169;2905
2013-07-28;3081;168;2913
2013-07-29;3088;168;2920
2013-07-30;3098;168;2930
2013-08-01;3103;168;2935
2013-08-02;3107;168;2939
2013-08-03;3111;168;2943
2013-08-04;3113;169;2944
2013-08-05;3129;169;2960
2013-08-06;3136;169;2967
2013-08-07;3148;169;2979
2013-08-09;3161;169;2992
2013-08-10;3169;169;3000
2013-08-11;3177;169;3008
2013-08-12;3181;169;3012
2013-08-13;3180;169;3011
2013-08-14;3189;169;3020
2013-08-15;3199;169;3030
2013-08-17;3202;169;3033
2013-08-18;3206;169;3037
2013-08-19;3208;169;3039
2013-08-20;3210;169;3041
2013-08-21;3214;169;3045
2013-08-22;3224;169;3055
2013-08-24;3230;169;3061
2013-08-25;3239;169;3070
2013-08-26;3244;169;3075
2013-08-27;3251;169;3082
2013-08-28;3263;169;3094
2013-08-29;3269;169;3100
2013-08-30;3286;169;3117
2013-09-01;3308;169;3139
2013-09-02;3315;169;3146
2013-09-03;3322;169;3153
2013-09-04;3329;169;3160
2013-09-05;3330;169;3161
2013-09-06;3335;169;3166
2013-09-08;3340;169;3171
2013-09-09;3349;169;3180
2013-09-10;3356;169;3187
2013-09-11;3360;169;3191
2013-09-12;3363;169;3194
2013-09-13;3369;169;3200
2013-09-15;3378;169;3209
2013-09-16;3380;169;3211
2013-09-17;3387;169;3218
2013-09-18;3393;169;3224
2013-09-19;3399;169;3230
2013-09-20;3404;169;3235
2013-09-22;3411;169;3242
2013-09-23;3414;169;3245
2013-09-24;3417;169;3248
2013-09-25;3431;169;3262
2013-09-26;3441;171;3270
2013-09-27;3449;171;3278
2013-09-29;3460;171;3289
2013-09-30;3467;171;3296
2013-10-01;3469;171;3298
2013-10-02;3479;171;3308
2013-10-03;3486;171;3315
2013-10-05;3487;171;3316
2013-10-06;3497;171;3326
2013-10-07;3498;171;3327
2013-10-08;3503;171;3332
2013-10-09;3516;172;3344
2013-10-11;3520;172;3348
2013-10-12;3528;172;3356
2013-10-13;3537;172;3365
