date;followers;following;fans
2013-04-18;1709;185;1524
2013-04-20;1712;185;1527
2013-04-22;1711;185;1526
2013-04-24;1716;185;1531
2013-04-26;1719;185;1534
2013-04-28;1719;185;1534
2013-04-30;1724;185;1539
2013-05-02;1727;185;1542
2013-05-04;1730;185;1545
2013-05-06;1736;185;1551
2013-05-08;1741;185;1556
2013-05-10;1742;184;1558
2013-05-12;1729;184;1545
2013-05-14;1730;184;1546
2013-05-16;1737;184;1553
2013-05-18;1745;206;1539
2013-05-20;1750;206;1544
2013-05-22;1756;206;1550
2013-05-24;1758;206;1552
2013-05-26;1759;208;1551
2013-05-28;1761;208;1553
2013-05-30;1765;208;1557
2013-06-01;1766;208;1558
2013-06-03;1769;208;1561
2013-06-05;1772;208;1564
2013-06-07;1773;218;1555
2013-06-09;1777;218;1559
2013-06-11;1780;218;1562
2013-06-20;1787;218;1569
2013-06-22;1788;218;1570
2013-06-24;1792;218;1574
2013-06-26;1797;218;1579
2013-06-28;1795;218;1577
2013-06-30;1796;218;1578
2013-07-02;1798;218;1580
2013-07-04;1798;218;1580
2013-07-06;1801;218;1583
2013-07-08;1805;218;1587
2013-07-10;1804;218;1586
2013-07-12;1807;218;1589
2013-07-14;1812;218;1594
2013-07-16;1813;218;1595
2013-07-18;1814;218;1596
2013-07-20;1818;218;1600
2013-07-22;1823;218;1605
2013-07-24;1823;218;1605
2013-07-26;1826;218;1608
2013-07-28;1823;218;1605
2013-07-30;1823;218;1605
2013-08-01;1823;218;1605
2013-08-03;1823;218;1605
2013-08-05;1823;218;1605
2013-08-07;1822;218;1604
2013-08-09;1823;218;1605
2013-08-11;1825;218;1607
2013-08-13;1828;218;1610
2013-08-15;1830;218;1612
2013-08-17;1835;219;1616
2013-08-19;1837;219;1618
2013-08-21;1844;219;1625
2013-08-23;1849;219;1630
2013-08-25;1853;219;1634
2013-08-27;1857;219;1638
2013-08-29;1859;219;1640
2013-08-31;1859;219;1640
2013-09-02;1863;219;1644
2013-09-04;1869;219;1650
2013-09-06;1872;219;1653
2013-09-08;1877;219;1658
2013-09-10;1882;219;1663
2013-09-12;1884;219;1665
