date;followers;following;fans
2014-03-01;1482;222;1260
2014-03-03;1495;222;1273
2014-03-05;1507;222;1285
2014-03-07;1511;222;1289
2014-03-09;1521;222;1299
2014-03-11;1525;222;1303
2014-03-13;1532;222;1310
2014-03-15;1539;222;1317
2014-03-17;1549;222;1327
2014-03-19;1556;224;1332
2014-03-21;1563;224;1339
2014-03-23;1574;222;1352
2014-03-25;1582;224;1358
2014-03-27;1590;224;1366
2014-03-29;1601;225;1376
2014-03-31;1607;225;1382
2014-04-02;1617;225;1392
2014-04-04;1618;225;1393
2014-04-06;1621;224;1397
2014-04-08;1626;224;1402
2014-04-10;1630;224;1406
2014-04-12;1647;229;1418
2014-04-14;1657;228;1429
2014-04-16;1659;228;1431
2014-04-18;1664;229;1435
2014-04-20;1673;228;1445
2014-04-22;1678;229;1449
2014-04-24;1690;227;1463
2014-04-26;1700;227;1473
2014-04-28;1711;227;1484
2014-04-30;1724;227;1497
2014-05-02;1733;227;1506
2014-05-04;1740;227;1513
