date;followers;following;fans
2013-04-18;5961;17;5944
2013-04-19;5963;17;5946
2013-04-20;5967;17;5950
2013-04-21;5973;17;5956
2013-04-22;5974;17;5957
2013-04-23;5982;17;5965
2013-04-24;5986;17;5969
2013-04-25;5995;17;5978
2013-04-26;6000;17;5983
2013-04-27;6000;17;5983
2013-04-28;6005;17;5988
2013-04-29;6010;17;5993
2013-04-30;6024;17;6007
2013-05-01;6028;17;6011
2013-05-02;6033;17;6016
2013-05-03;6044;17;6027
2013-05-04;6051;17;6034
2013-05-05;6054;17;6037
2013-05-06;6039;17;6022
2013-05-07;6051;17;6034
2013-05-08;6060;17;6043
2013-05-09;6067;17;6050
2013-05-10;6077;17;6060
2013-05-11;6058;17;6041
2013-05-12;6065;17;6048
2013-05-13;6064;17;6047
2013-05-14;6079;17;6062
2013-05-15;6101;17;6084
2013-05-16;6106;17;6089
2013-05-17;6114;17;6097
2013-05-18;6120;17;6103
2013-05-19;6128;17;6111
2013-05-20;6131;17;6114
2013-05-21;6135;17;6118
2013-05-22;6143;17;6126
2013-05-23;6149;17;6132
2013-05-24;6157;17;6140
2013-05-25;6158;17;6141
2013-05-26;6164;17;6147
2013-05-27;6166;17;6149
2013-05-28;6168;17;6151
2013-05-29;6174;17;6157
2013-05-30;6180;17;6163
2013-05-31;6183;17;6166
2013-06-01;6187;17;6170
2013-06-02;6190;17;6173
2013-06-03;6196;17;6179
2013-06-04;6201;17;6184
2013-06-05;6213;17;6196
2013-06-06;6223;17;6206
2013-06-07;6227;17;6210
2013-06-08;6230;17;6213
2013-06-09;6233;17;6216
2013-06-10;6240;17;6223
2013-06-11;6244;17;6227
2013-06-20;6301;17;6284
2013-06-21;6305;17;6288
2013-06-22;6312;17;6295
2013-06-23;6315;17;6298
2013-06-24;6321;17;6304
2013-06-25;6332;17;6315
2013-06-26;6339;17;6322
2013-06-27;6346;17;6329
2013-06-28;6357;17;6340
2013-06-29;6360;17;6343
2013-06-30;6362;17;6345
2013-07-02;6374;17;6357
2013-07-03;6379;17;6362
2013-07-04;6386;17;6369
2013-07-05;6383;17;6366
2013-07-06;6389;17;6372
2013-07-07;6395;17;6378
