date;followers;following;fans
2013-04-17;44597;33;44564
2013-04-18;44680;33;44647
2013-04-19;44748;33;44715
2013-04-20;44840;33;44807
2013-04-21;44957;33;44924
2013-04-22;45071;33;45038
2013-04-23;45174;33;45141
2013-04-24;45227;33;45194
2013-04-25;45290;33;45257
2013-04-26;45344;33;45311
2013-04-27;45413;33;45380
2013-04-28;45563;33;45530
2013-04-29;45688;33;45655
2013-04-30;45774;33;45741
2013-05-01;45873;33;45840
2013-05-02;46015;33;45982
2013-05-03;46175;33;46142
2013-05-04;46290;33;46257
2013-05-05;46404;33;46371
2013-05-06;46522;33;46489
2013-05-07;46601;33;46568
2013-05-08;46689;33;46656
2013-05-09;46778;33;46745
2013-05-10;46877;33;46844
2013-05-11;46992;33;46959
2013-05-12;47162;33;47129
2013-05-13;47471;33;47438
2013-05-14;47652;33;47619
2013-05-15;47788;33;47755
2013-05-16;47923;33;47890
2013-05-17;48046;33;48013
2013-05-18;48144;33;48111
2013-05-19;48265;33;48232
2013-05-20;48377;33;48344
2013-05-21;48524;33;48491
2013-05-22;48673;33;48640
2013-05-23;48805;33;48772
2013-05-24;48926;33;48893
2013-05-25;49031;33;48998
2013-05-26;49173;33;49140
2013-05-27;49347;33;49314
2013-05-28;49468;33;49435
2013-05-29;49572;33;49539
2013-05-30;49702;33;49669
2013-05-31;49835;33;49802
2013-06-01;49932;33;49899
2013-06-02;50050;33;50017
2013-06-03;50147;33;50114
2013-06-04;50217;34;50183
2013-06-05;50316;34;50282
2013-06-06;50405;34;50371
2013-06-07;50471;34;50437
2013-06-08;50523;34;50489
2013-06-09;50601;34;50567
2013-06-10;50717;34;50683
2013-06-11;50816;34;50782
2013-06-20;51405;34;51371
2013-06-21;51466;34;51432
2013-06-22;51553;34;51519
2013-06-23;51629;34;51595
2013-06-24;51726;34;51692
2013-06-25;51793;34;51759
2013-06-26;51851;34;51817
2013-06-27;51909;34;51875
2013-06-28;51973;34;51939
2013-06-29;52036;34;52002
2013-06-30;52129;34;52095
2013-07-01;52239;34;52205
2013-07-02;52311;34;52277
2013-07-03;52355;34;52321
2013-07-04;52423;34;52389
2013-07-05;52488;33;52455
2013-07-06;52543;34;52509
2013-07-07;52608;34;52574
2013-07-08;52662;34;52628
2013-07-09;52730;34;52696
2013-07-10;52823;34;52789
2013-07-11;52885;34;52851
2013-07-12;52966;34;52932
2013-07-13;53038;34;53004
2013-07-14;53113;34;53079
2013-07-15;53179;34;53145
2013-07-16;53270;34;53236
2013-07-17;53324;34;53290
2013-07-18;53410;35;53375
2013-07-19;53478;35;53443
2013-07-20;53559;35;53524
2013-07-21;53606;35;53571
2013-07-22;53686;35;53651
2013-07-23;53747;35;53712
2013-07-24;53827;35;53792
2013-07-25;53955;35;53920
2013-07-26;54033;35;53998
2013-07-27;54145;35;54110
2013-07-28;54235;35;54200
2013-07-29;54316;35;54281
2013-07-30;54413;36;54377
2013-07-31;54497;36;54461
2013-08-01;54560;36;54524
2013-08-02;54627;36;54591
2013-08-03;54722;35;54687
2013-08-04;54771;35;54736
2013-08-05;54846;35;54811
2013-08-06;54929;35;54894
2013-08-07;55035;35;55000
2013-08-08;55143;35;55108
2013-08-09;55233;35;55198
2013-08-10;55463;35;55428
2013-08-11;55575;35;55540
2013-08-12;55704;35;55669
2013-08-13;55820;35;55785
2013-08-14;55916;35;55881
2013-08-15;56004;35;55969
2013-08-16;56095;35;56060
2013-08-17;56189;35;56154
2013-08-18;56281;35;56246
