date;followers;following;fans
2014-02-08;227665;1776;225889
2014-02-09;228151;1776;226375
2014-02-10;228612;1776;226836
2014-02-11;229052;1776;227276
2014-02-12;229500;1776;227724
2014-02-13;229942;1776;228166
2014-02-14;230368;1778;228590
2014-02-15;230795;1778;229017
2014-02-16;231175;1778;229397
2014-02-17;231630;1778;229852
2014-02-18;232023;1778;230245
2014-02-19;232532;1778;230754
2014-02-20;233136;1779;231357
2014-02-21;233609;1779;231830
2014-02-22;234013;1778;232235
2014-02-23;234474;1778;232696
2014-02-24;234930;1778;233152
2014-02-25;235422;1778;233644
2014-02-26;235882;1781;234101
2014-02-27;236388;1780;234608
2014-02-28;236823;1782;235041
2014-03-01;237257;1784;235473
2014-03-02;237654;1784;235870
2014-03-03;238131;1784;236347
2014-03-04;238560;1784;236776
2014-03-05;239075;1783;237292
2014-03-06;239533;1783;237750
2014-03-07;239948;1783;238165
2014-03-08;240327;1782;238545
2014-03-09;240740;1782;238958
2014-03-10;241126;1782;239344
2014-03-11;241544;1782;239762
2014-03-12;241984;1783;240201
2014-03-13;242395;1782;240613
2014-03-14;242769;1781;240988
2014-03-15;243115;1781;241334
2014-03-16;243558;1781;241777
2014-03-17;243907;1781;242126
2014-03-18;244405;1781;242624
2014-03-19;244850;1781;243069
2014-03-20;245248;1781;243467
2014-03-21;245698;1781;243917
2014-03-22;246141;1781;244360
2014-03-23;246594;1781;244813
2014-03-24;247193;1781;245412
2014-03-25;247638;1781;245857
2014-03-26;248067;1782;246285
2014-03-27;248576;1782;246794
2014-03-28;249025;1782;247243
2014-03-29;249419;1782;247637
2014-03-30;249821;1782;248039
2014-03-31;250272;1782;248490
2014-04-01;250707;1782;248925
2014-04-02;251158;1782;249376
2014-04-03;251553;1784;249769
2014-04-04;251981;1786;250195
2014-04-05;252348;1786;250562
2014-04-06;252644;1786;250858
2014-04-07;252914;1786;251128
2014-04-08;253278;1786;251492
2014-04-09;253703;1787;251916
2014-04-10;254002;1787;252215
2014-04-11;254348;1787;252561
2014-04-12;254734;1789;252945
2014-04-13;254992;1793;253199
2014-04-14;255326;1793;253533
2014-04-15;255723;1793;253930
2014-04-16;256140;1794;254346
2014-04-17;256488;1794;254694
2014-04-18;256848;1794;255054
2014-04-19;257293;1795;255498
2014-04-20;257592;1794;255798
2014-04-21;257970;1794;256176
2014-04-22;258293;1794;256499
2014-04-23;258684;1796;256888
2014-04-24;259049;1796;257253
2014-04-25;259440;1797;257643
2014-04-26;259835;1800;258035
2014-04-27;260183;1800;258383
2014-04-28;260655;1800;258855
2014-04-29;261043;1800;259243
2014-04-30;261437;1801;259636
2014-05-01;261848;1801;260047
2014-05-02;262199;1801;260398
2014-05-03;262548;1801;260747
2014-05-04;262895;1801;261094
2014-05-05;263267;1801;261466
