date;followers;following;fans
2013-04-18;2865;181;2684
2013-04-19;2868;181;2687
2013-04-20;2868;181;2687
2013-04-21;2866;181;2685
2013-04-22;2867;181;2686
2013-04-23;2867;181;2686
2013-04-24;2867;182;2685
2013-04-25;2868;181;2687
2013-04-26;2868;181;2687
2013-04-27;2867;181;2686
2013-04-29;2867;181;2686
2013-04-30;2866;184;2682
2013-05-01;2866;184;2682
2013-05-02;2866;184;2682
2013-05-03;2866;184;2682
2013-05-04;2866;184;2682
2013-05-05;2866;184;2682
2013-05-06;2866;184;2682
2013-05-07;2867;184;2683
2013-05-08;2865;184;2681
2013-05-09;2864;184;2680
2013-05-11;2806;183;2623
2013-05-12;2804;183;2621
2013-05-13;2802;183;2619
2013-05-14;2827;183;2644
2013-05-15;2847;184;2663
2013-05-16;2850;184;2666
2013-05-17;2850;184;2666
2013-05-18;2861;184;2677
2013-05-19;2862;184;2678
2013-05-20;2862;183;2679
2013-05-22;2862;183;2679
2013-05-23;2862;183;2679
2013-05-24;2861;183;2678
2013-05-25;2861;183;2678
2013-05-26;2861;183;2678
2013-05-27;2861;183;2678
2013-05-28;2861;183;2678
2013-05-29;2862;183;2679
2013-05-31;2859;183;2676
2013-06-01;2859;183;2676
2013-06-02;2859;183;2676
2013-06-03;2859;183;2676
2013-06-04;2859;183;2676
2013-06-05;2859;183;2676
2013-06-06;2859;183;2676
2013-06-07;2857;184;2673
2013-06-09;2855;184;2671
2013-06-10;2854;184;2670
2013-06-11;2854;184;2670
2013-06-20;2817;126;2691
2013-06-21;2818;126;2692
2013-06-22;2818;126;2692
2013-06-23;2817;126;2691
2013-06-24;2817;126;2691
2013-06-26;2817;126;2691
2013-06-27;2817;126;2691
2013-06-28;2817;126;2691
2013-06-29;2817;126;2691
2013-06-30;2817;126;2691
2013-07-01;2817;126;2691
2013-07-02;2815;126;2689
2013-07-03;2815;127;2688
2013-07-04;2814;127;2687
2013-07-05;2812;127;2685
2013-07-07;2813;127;2686
2013-07-08;2813;127;2686
2013-07-09;2813;127;2686
2013-07-10;2811;127;2684
2013-07-11;2815;127;2688
2013-07-12;2814;127;2687
2013-07-13;2814;127;2687
2013-07-14;2814;127;2687
2013-07-16;2814;127;2687
2013-07-17;2814;127;2687
2013-07-18;2814;127;2687
2013-07-19;2814;127;2687
2013-07-20;2814;127;2687
2013-07-21;2814;127;2687
2013-07-22;2813;127;2686
2013-07-23;2812;128;2684
2013-07-25;2812;128;2684
2013-07-26;2811;128;2683
