date;followers;following;fans
2013-04-17;1914;404;1510
2013-04-20;1915;407;1508
2013-04-22;1917;407;1510
2013-04-24;1921;407;1514
2013-04-26;1927;407;1520
2013-04-28;1935;407;1528
2013-04-30;1941;407;1534
2013-05-02;1944;407;1537
2013-05-04;1947;408;1539
2013-05-06;1950;408;1542
2013-05-08;1955;408;1547
2013-05-10;1957;408;1549
2013-05-12;1956;406;1550
2013-05-14;1961;407;1554
2013-05-16;1967;407;1560
2013-05-18;1974;408;1566
2013-05-20;1981;408;1573
2013-05-22;1985;408;1577
2013-05-24;1992;408;1584
2013-05-26;1991;408;1583
2013-05-28;1992;408;1584
2013-05-30;1999;408;1591
2013-06-01;2000;408;1592
2013-06-03;2006;408;1598
2013-06-05;2014;408;1606
2013-06-07;2017;407;1610
2013-06-09;2019;407;1612
2013-06-11;2024;406;1618
2013-06-20;2040;405;1635
2013-06-22;2038;405;1633
2013-06-24;2039;405;1634
2013-06-26;2043;405;1638
2013-06-28;2048;405;1643
2013-06-30;2049;405;1644
2013-07-02;2052;405;1647
2013-07-04;2055;405;1650
2013-07-06;2060;405;1655
2013-07-08;2066;405;1661
2013-07-10;2074;405;1669
2013-07-12;2077;405;1672
2013-07-14;2078;405;1673
2013-07-16;2085;405;1680
2013-07-18;2083;405;1678
2013-07-20;2088;405;1683
2013-07-22;2091;405;1686
2013-07-24;2102;405;1697
2013-07-26;2107;405;1702
2013-07-28;2110;405;1705
2013-07-30;2111;405;1706
2013-08-01;2110;405;1705
2013-08-03;2117;405;1712
2013-08-05;2120;405;1715
2013-08-07;2121;405;1716
2013-08-09;2124;405;1719
2013-08-11;2128;405;1723
2013-08-13;2132;405;1727
2013-08-15;2139;405;1734
2013-08-17;2141;405;1736
2013-08-19;2145;405;1740
2013-08-21;2147;405;1742
2013-08-23;2151;405;1746
2013-08-25;2156;405;1751
2013-08-27;2157;405;1752
2013-08-29;2167;407;1760
2013-08-31;2173;419;1754
2013-09-02;2178;419;1759
2013-09-04;2184;419;1765
2013-09-06;2190;423;1767
2013-09-08;2198;423;1775
2013-09-10;2200;423;1777
2013-09-12;2204;423;1781
2013-09-14;2210;422;1788
2013-09-16;2214;422;1792
2013-09-18;2220;423;1797
2013-09-20;2225;423;1802
2013-09-22;2230;423;1807
2013-09-24;2240;423;1817
2013-09-26;2243;423;1820
2013-09-28;2248;423;1825
2013-09-30;2250;423;1827
2013-10-02;2254;423;1831
2013-10-04;2259;423;1836
2013-10-06;2266;423;1843
2013-10-08;2274;423;1851
2013-10-10;2274;423;1851
2013-10-12;2279;423;1856
2013-10-14;2284;423;1861
2013-10-16;2287;423;1864
2013-10-18;2289;423;1866
2013-10-20;2292;423;1869
2013-10-22;2294;423;1871
2013-10-24;2302;423;1879
2013-10-26;2309;423;1886
2013-10-28;2318;423;1895
2013-10-30;2319;425;1894
2013-11-01;2324;425;1899
2013-11-03;2327;425;1902
2013-11-05;2330;426;1904
2013-11-07;2334;426;1908
2013-11-09;2337;426;1911
2013-11-11;2340;426;1914
2013-11-13;2340;426;1914
2013-11-15;2345;426;1919
2013-11-17;2349;426;1923
2013-11-19;2352;426;1926
2013-11-21;2351;426;1925
2013-11-23;2352;427;1925
2013-11-25;2351;427;1924
2013-11-27;2353;427;1926
2013-11-29;2358;426;1932
2013-12-01;2360;426;1934
2013-12-03;2364;426;1938
2013-12-05;2367;427;1940
2013-12-07;2371;427;1944
2013-12-09;2370;427;1943
2013-12-11;2377;427;1950
2013-12-13;2375;427;1948
2013-12-15;2379;427;1952
2013-12-17;2378;427;1951
2013-12-19;2379;427;1952
2013-12-21;2378;427;1951
2013-12-23;2380;427;1953
2013-12-25;2383;427;1956
2013-12-27;2384;427;1957
2013-12-29;2389;427;1962
2013-12-31;2393;427;1966
2014-01-02;2394;427;1967
2014-01-04;2400;427;1973
2014-01-06;2403;427;1976
2014-01-08;2405;427;1978
2014-01-10;2413;429;1984
2014-01-12;2417;429;1988
2014-01-14;2418;429;1989
2014-01-16;2424;429;1995
2014-01-18;2432;429;2003
2014-01-20;2438;429;2009
2014-01-22;2444;429;2015
2014-01-24;2451;429;2022
2014-01-26;2456;429;2027
2014-01-28;2461;429;2032
2014-01-30;2464;429;2035
2014-02-01;2468;429;2039
2014-02-03;2473;429;2044
2014-02-05;2478;429;2049
2014-02-07;2481;429;2052
2014-02-09;2483;429;2054
2014-02-11;2488;429;2059
2014-02-13;2491;429;2062
2014-02-15;2493;429;2064
2014-02-17;2496;429;2067
2014-02-19;2498;429;2069
2014-02-21;2501;430;2071
2014-02-23;2502;430;2072
2014-02-25;2503;431;2072
2014-02-27;2509;431;2078
2014-03-01;2515;433;2082
2014-03-03;2518;433;2085
2014-03-05;2527;435;2092
2014-03-07;2534;435;2099
2014-03-09;2532;436;2096
2014-03-11;2542;436;2106
2014-03-13;2545;436;2109
2014-03-15;2550;436;2114
2014-03-17;2551;436;2115
2014-03-19;2562;436;2126
2014-03-21;2565;437;2128
2014-03-23;2571;437;2134
2014-03-25;2572;437;2135
2014-03-27;2580;513;2067
2014-03-29;2592;517;2075
2014-03-31;2603;517;2086
2014-04-02;2608;535;2073
2014-04-04;2628;654;1974
2014-04-06;2635;655;1980
2014-04-08;2642;655;1987
2014-04-10;2649;656;1993
2014-04-12;2658;656;2002
2014-04-14;2661;656;2005
2014-04-16;2670;662;2008
2014-04-18;2673;663;2010
2014-04-20;2674;663;2011
2014-04-22;2680;663;2017
2014-04-24;2682;666;2016
2014-04-26;2694;675;2019
2014-04-28;2698;675;2023
2014-04-30;2702;684;2018
2014-05-02;2705;685;2020
2014-05-04;2705;685;2020
