date;followers;following;fans
2014-02-20;2184;32;2152
2014-02-22;2186;32;2154
2014-02-24;2189;32;2157
2014-02-26;2196;32;2164
2014-02-28;2198;32;2166
2014-03-02;2204;32;2172
2014-03-04;2204;32;2172
2014-03-06;2206;32;2174
2014-03-08;2210;32;2178
2014-03-10;2212;32;2180
2014-03-12;2216;32;2184
2014-03-14;2219;32;2187
2014-03-16;2223;32;2191
2014-03-18;2224;32;2192
2014-03-20;2227;32;2195
2014-03-22;2229;32;2197
2014-03-24;2230;32;2198
2014-03-26;2234;32;2202
2014-03-28;2242;32;2210
2014-03-30;2245;32;2213
2014-04-01;2249;32;2217
2014-04-03;2251;32;2219
2014-04-05;2256;32;2224
2014-04-07;2260;32;2228
2014-04-09;2264;32;2232
2014-04-11;2269;32;2237
2014-04-13;2270;32;2238
2014-04-15;2277;32;2245
2014-04-17;2280;32;2248
2014-04-19;2281;32;2249
2014-04-21;2281;32;2249
2014-04-23;2284;32;2252
2014-04-25;2286;32;2254
2014-04-27;2289;32;2257
2014-04-29;2287;32;2255
2014-05-01;2286;32;2254
2014-05-03;2290;32;2258
2014-05-05;2290;32;2258
