date;followers;following;fans
2013-04-18;7842;5;7837
2013-04-20;7851;5;7846
2013-04-22;7869;5;7864
2013-04-24;7872;5;7867
2013-04-25;7881;5;7876
2013-04-26;7881;5;7876
2013-04-27;7888;5;7883
2013-04-28;7885;5;7880
2013-04-29;7888;5;7883
2013-05-01;7896;5;7891
2013-05-02;7904;5;7899
2013-05-03;7909;5;7904
2013-05-05;7914;5;7909
2013-05-06;7923;5;7918
2013-05-07;7926;5;7921
2013-05-08;7926;5;7921
2013-05-09;7931;5;7926
2013-05-11;7933;5;7928
2013-05-12;7938;5;7933
2013-05-13;7946;5;7941
2013-05-14;7949;5;7944
2013-05-15;7954;5;7949
2013-05-16;7959;5;7954
2013-05-17;7963;5;7958
2013-05-18;7971;5;7966
2013-05-19;7984;5;7979
2013-05-20;8004;5;7999
2013-05-21;8012;5;8007
2013-05-22;8022;5;8017
2013-05-23;8033;5;8028
2013-05-24;8040;5;8035
2013-05-25;8041;5;8036
2013-05-26;8052;5;8047
2013-05-27;8059;5;8054
2013-05-28;8079;5;8074
2013-05-29;8090;5;8085
2013-05-30;8095;5;8090
2013-05-31;8104;5;8099
2013-06-01;8114;5;8109
2013-06-02;8125;5;8120
2013-06-03;8142;5;8137
2013-06-04;8153;5;8148
2013-06-05;8154;5;8149
2013-06-06;8154;6;8148
2013-06-07;8150;6;8144
2013-06-08;8150;6;8144
2013-06-09;8155;6;8149
2013-06-10;8163;6;8157
2013-06-11;8176;6;8170
2013-06-20;8271;6;8265
2013-06-21;8280;6;8274
2013-06-22;8295;6;8289
2013-06-23;8312;6;8306
2013-06-24;8321;6;8315
2013-06-25;8337;6;8331
2013-06-26;8354;6;8348
2013-06-27;8370;6;8364
2013-06-28;8379;6;8373
2013-06-29;8392;6;8386
2013-06-30;8408;6;8402
2013-07-02;8439;6;8433
2013-07-03;8447;6;8441
2013-07-04;8456;6;8450
2013-07-05;8465;6;8459
2013-07-06;8471;6;8465
2013-07-07;8489;6;8483
2013-07-08;8501;6;8495
2013-07-10;8535;6;8529
2013-07-11;8545;6;8539
2013-07-12;8558;6;8552
2013-07-13;8569;6;8563
2013-07-14;8578;6;8572
2013-07-15;8594;6;8588
2013-07-16;8607;6;8601
2013-07-17;8618;6;8612
2013-07-18;8632;6;8626
2013-07-19;8641;6;8635
2013-07-20;8650;6;8644
2013-07-21;8658;6;8652
2013-07-22;8674;6;8668
2013-07-23;8680;6;8674
2013-07-24;8691;6;8685
2013-07-25;8712;6;8706
2013-07-26;8719;6;8713
2013-07-27;8734;6;8728
2013-07-28;8754;6;8748
2013-07-29;8769;6;8763
2013-07-30;8782;6;8776
2013-07-31;8794;6;8788
2013-08-01;8804;6;8798
2013-08-02;8823;6;8817
2013-08-03;8830;6;8824
2013-08-04;8839;6;8833
2013-08-05;8848;6;8842
2013-08-06;8854;6;8848
2013-08-07;8865;6;8859
2013-08-08;8875;6;8869
2013-08-09;8893;6;8887
2013-08-10;8901;6;8895
2013-08-11;8911;6;8905
2013-08-12;8919;6;8913
2013-08-13;8932;6;8926
2013-08-14;8941;6;8935
2013-08-15;8953;6;8947
2013-08-16;8962;6;8956
2013-08-17;8974;6;8968
2013-08-18;8983;6;8977
2013-08-19;8995;6;8989
2013-08-20;9001;6;8995
2013-08-21;9008;6;9002
2013-08-22;9016;6;9010
2013-08-23;9028;6;9022
2013-08-24;9033;6;9027
2013-08-25;9041;6;9035
2013-08-26;9047;6;9041
2013-08-27;9053;6;9047
2013-08-28;9066;6;9060
2013-08-29;9071;6;9065
2013-08-30;9080;6;9074
2013-08-31;9089;7;9082
2013-09-01;9092;7;9085
2013-09-02;9110;7;9103
2013-09-03;9127;7;9120
2013-09-04;9135;7;9128
2013-09-05;9137;7;9130
2013-09-06;9146;8;9138
2013-09-07;9156;8;9148
2013-09-08;9168;13;9155
2013-09-09;9179;13;9166
2013-09-10;9203;13;9190
2013-09-11;9211;13;9198
2013-09-12;9216;13;9203
2013-09-13;9217;13;9204
