date;followers;following;fans
2013-04-17;3701;5;3696
2013-04-18;3705;5;3700
2013-04-19;3704;5;3699
2013-04-20;3707;5;3702
2013-04-21;3709;5;3704
2013-04-22;3711;5;3706
2013-04-23;3714;5;3709
2013-04-24;3713;5;3708
2013-04-25;3714;5;3709
2013-04-26;3725;5;3720
2013-04-28;3740;5;3735
2013-04-29;3750;5;3745
2013-04-30;3752;5;3747
2013-05-01;3755;5;3750
2013-05-02;3755;5;3750
2013-05-03;3757;5;3752
2013-05-04;3759;5;3754
2013-05-05;3767;5;3762
2013-05-06;3770;5;3765
2013-05-08;3773;5;3768
2013-05-09;3778;5;3773
2013-05-10;3786;5;3781
2013-05-11;3781;5;3776
2013-05-12;3786;5;3781
2013-05-13;3797;5;3792
2013-05-14;3823;5;3818
2013-05-15;3926;5;3921
2013-05-16;4013;5;4008
2013-05-18;4056;6;4050
2013-05-19;4097;7;4090
2013-05-20;4115;7;4108
2013-05-21;4156;7;4149
2013-05-22;4199;7;4192
2013-05-23;4216;7;4209
2013-05-24;4244;7;4237
2013-05-25;4286;7;4279
2013-05-26;4342;7;4335
2013-05-27;4390;7;4383
2013-05-29;4406;7;4399
2013-05-30;4406;7;4399
2013-05-31;4417;7;4410
2013-06-01;4444;7;4437
2013-06-02;4450;7;4443
2013-06-03;4474;7;4467
2013-06-04;4499;7;4492
2013-06-05;4563;7;4556
2013-06-07;4545;7;4538
2013-06-08;4569;7;4562
2013-06-09;4577;7;4570
2013-06-10;4601;7;4594
2013-06-11;4649;7;4642
2013-06-20;4796;7;4789
2013-06-21;4808;7;4801
2013-06-22;4807;7;4800
2013-06-23;4811;7;4804
2013-06-24;4813;7;4806
2013-06-26;4825;7;4818
2013-06-27;4828;7;4821
2013-06-28;4829;7;4822
2013-06-29;4831;7;4824
2013-06-30;4835;7;4828
2013-07-01;4838;7;4831
2013-07-02;4841;7;4834
2013-07-03;4845;7;4838
2013-07-05;4846;7;4839
2013-07-06;4850;7;4843
2013-07-07;4850;7;4843
2013-07-08;4853;7;4846
2013-07-09;4859;7;4852
2013-07-10;4856;7;4849
2013-07-11;4857;7;4850
2013-07-12;4863;19;4844
2013-07-14;4867;24;4843
2013-07-15;4873;25;4848
2013-07-16;4879;27;4852
2013-07-17;4880;27;4853
2013-07-18;4883;27;4856
2013-07-19;4882;27;4855
2013-07-20;4885;27;4858
2013-07-21;4890;27;4863
2013-07-23;4893;27;4866
2013-07-24;4897;27;4870
2013-07-25;4899;27;4872
2013-07-26;4904;27;4877
2013-07-27;4901;27;4874
2013-07-28;4901;27;4874
2013-07-29;4904;27;4877
2013-07-31;4913;27;4886
2013-08-01;4919;27;4892
2013-08-02;4922;27;4895
2013-08-03;4925;27;4898
2013-08-04;4928;27;4901
2013-08-05;4932;27;4905
2013-08-06;4936;27;4909
2013-08-08;4939;28;4911
2013-08-09;4946;28;4918
2013-08-10;4951;28;4923
2013-08-11;4957;28;4929
2013-08-12;4961;29;4932
2013-08-13;4969;29;4940
2013-08-14;4973;30;4943
2013-08-16;4985;30;4955
2013-08-17;4998;31;4967
2013-08-18;5004;31;4973
2013-08-19;5004;32;4972
2013-08-20;5006;32;4974
2013-08-21;5010;32;4978
2013-08-22;5010;32;4978
2013-08-24;5011;32;4979
2013-08-25;5012;32;4980
2013-08-26;5016;32;4984
2013-08-27;5016;32;4984
2013-08-28;5020;32;4988
2013-08-29;5024;33;4991
2013-08-30;5027;34;4993
2013-09-01;5029;34;4995
2013-09-02;5032;34;4998
2013-09-03;5040;34;5006
2013-09-04;5044;34;5010
2013-09-05;5048;35;5013
2013-09-06;5054;35;5019
2013-09-07;5057;35;5022
2013-09-08;5055;35;5020
2013-09-09;5061;35;5026
2013-09-10;5058;35;5023
2013-09-11;5061;35;5026
2013-09-12;5071;35;5036
2013-09-13;5070;35;5035
2013-09-14;5068;35;5033
2013-09-15;5075;35;5040
2013-09-16;5082;35;5047
2013-09-17;5085;35;5050
2013-09-18;5087;35;5052
2013-09-19;5089;35;5054
2013-09-20;5093;35;5058
2013-09-21;5096;35;5061
2013-09-22;5102;36;5066
2013-09-23;5115;37;5078
2013-09-24;5116;37;5079
2013-09-25;5114;37;5077
2013-09-26;5124;37;5087
2013-09-27;5126;37;5089
2013-09-28;5127;37;5090
2013-09-29;5129;37;5092
2013-09-30;5134;37;5097
2013-10-01;5141;37;5104
2013-10-02;5140;37;5103
2013-10-03;5149;37;5112
2013-10-04;5169;37;5132
2013-10-05;5173;37;5136
2013-10-06;5184;42;5142
2013-10-07;5189;42;5147
2013-10-08;5196;42;5154
2013-10-09;5199;42;5157
2013-10-10;5206;42;5164
2013-10-11;5214;42;5172
2013-10-12;5218;42;5176
2013-10-13;5222;42;5180
2013-10-14;5227;42;5185
2013-10-15;5230;42;5188
2013-10-16;5239;42;5197
2013-10-17;5241;42;5199
2013-10-18;5247;42;5205
2013-10-19;5249;42;5207
2013-10-20;5260;42;5218
2013-10-21;5270;42;5228
2013-10-22;5273;42;5231
2013-10-23;5279;42;5237
2013-10-24;5286;33;5253
2013-10-25;5287;33;5254
2013-10-26;5290;33;5257
2013-10-27;5296;33;5263
2013-10-28;5302;33;5269
2013-10-29;5310;33;5277
2013-10-30;5312;33;5279
2013-10-31;5325;33;5292
2013-11-01;5331;33;5298
2013-11-02;5339;33;5306
2013-11-03;5350;33;5317
2013-11-04;5362;33;5329
2013-11-05;5365;33;5332
2013-11-06;5368;33;5335
2013-11-07;5379;33;5346
2013-11-08;5383;33;5350
2013-11-09;5381;33;5348
2013-11-10;5381;33;5348
2013-11-11;5385;33;5352
2013-11-12;5392;33;5359
2013-11-13;5404;33;5371
2013-11-14;5411;33;5378
2013-11-15;5422;33;5389
2013-11-16;5429;33;5396
2013-11-17;5437;33;5404
2013-11-18;5452;33;5419
2013-11-19;5457;33;5424
2013-11-20;5464;33;5431
2013-11-21;5478;33;5445
2013-11-22;5484;34;5450
2013-11-23;5488;34;5454
2013-11-24;5499;35;5464
2013-11-25;5502;35;5467
2013-11-26;5510;35;5475
2013-11-27;5515;35;5480
2013-11-28;5530;35;5495
2013-11-29;5535;35;5500
2013-11-30;5535;34;5501
2013-12-01;5541;34;5507
2013-12-02;5549;34;5515
2013-12-03;5553;34;5519
2013-12-04;5557;34;5523
