date;followers;following;fans
2014-01-05;1052;23;1029
2014-01-07;1085;22;1063
2014-01-09;1135;22;1113
2014-01-11;1215;22;1193
2014-01-13;1296;21;1275
2014-01-15;1417;21;1396
2014-01-17;1506;20;1486
2014-01-19;1589;20;1569
2014-01-21;1671;20;1651
2014-01-23;1730;20;1710
2014-01-25;1795;20;1775
2014-01-27;1879;20;1859
2014-01-30;1966;21;1945
2014-02-01;2042;21;2021
2014-02-03;2121;21;2100
2014-02-05;2167;21;2146
2014-02-07;2219;21;2198
2014-02-09;2286;22;2264
2014-02-11;2369;22;2347
2014-02-13;2423;22;2401
2014-02-15;2506;22;2484
2014-02-17;2583;22;2561
2014-02-18;2598;21;2577
2014-02-19;2620;21;2599
2014-02-20;2662;21;2641
2014-02-22;2730;22;2708
2014-02-23;2764;22;2742
2014-02-24;2803;22;2781
2014-02-26;2830;22;2808
2014-02-27;2853;22;2831
2014-02-28;2904;22;2882
2014-03-02;2936;22;2914
2014-03-03;2964;22;2942
2014-03-05;3020;22;2998
2014-03-06;3048;22;3026
2014-03-07;3054;22;3032
2014-03-08;3176;22;3154
2014-03-10;3217;22;3195
2014-03-11;3249;22;3227
2014-03-13;3270;22;3248
2014-03-14;3299;22;3277
2014-03-15;3418;22;3396
2014-03-17;3475;22;3453
2014-03-18;3513;22;3491
2014-03-20;3583;23;3560
2014-03-21;3606;23;3583
2014-03-22;3662;23;3639
2014-03-23;3729;23;3706
2014-03-25;3783;23;3760
2014-03-26;3812;24;3788
2014-03-28;3851;24;3827
2014-03-29;3894;24;3870
2014-03-30;3964;24;3940
2014-04-01;3993;24;3969
2014-04-02;4022;24;3998
2014-04-03;4054;24;4030
2014-04-05;4106;24;4082
2014-04-06;4129;24;4105
2014-04-07;4185;24;4161
2014-04-09;4207;24;4183
2014-04-10;4252;24;4228
2014-04-12;4304;25;4279
2014-04-13;4338;25;4313
2014-04-14;4377;25;4352
2014-04-16;4428;25;4403
2014-04-17;4467;25;4442
2014-04-18;4503;25;4478
2014-04-20;4597;25;4572
2014-04-21;4624;25;4599
2014-04-22;4700;25;4675
2014-04-24;4786;25;4761
2014-04-25;4848;25;4823
2014-04-26;4923;25;4898
2014-04-28;5015;25;4990
2014-04-29;5041;25;5016
2014-04-30;5081;25;5056
2014-05-01;5118;25;5093
2014-05-02;5171;25;5146
2014-05-03;5243;25;5218
2014-05-04;5310;25;5285
2014-05-05;5398;26;5372
