date;followers;following;fans
2013-04-17;1885;196;1689
2013-04-19;1889;196;1693
2013-04-22;1892;196;1696
2013-04-24;1893;196;1697
2013-04-26;1895;196;1699
2013-04-28;1899;196;1703
2013-04-30;1901;196;1705
2013-05-02;1902;196;1706
2013-05-03;1913;196;1717
2013-05-06;1915;196;1719
2013-05-07;1923;196;1727
2013-05-09;1931;196;1735
2013-05-11;1931;195;1736
2013-05-14;1939;195;1744
2013-05-16;1949;196;1753
2013-05-18;1956;196;1760
2013-05-20;1961;196;1765
2013-05-22;1971;196;1775
2013-05-23;1976;196;1780
2013-05-26;1982;196;1786
2013-05-28;1987;196;1791
2013-05-30;1997;196;1801
2013-06-01;2006;196;1810
2013-06-03;2014;196;1818
2013-06-05;2021;196;1825
2013-06-07;2025;196;1829
2013-06-09;2028;196;1832
2013-06-11;2033;196;1837
2013-06-20;2060;196;1864
2013-06-22;2065;196;1869
2013-06-24;2072;196;1876
2013-06-26;2079;196;1883
2013-06-28;2084;196;1888
2013-06-30;2090;196;1894
2013-07-02;2098;196;1902
2013-07-04;2101;196;1905
2013-07-06;2102;196;1906
2013-07-08;2110;196;1914
2013-07-10;2113;196;1917
2013-07-12;2121;196;1925
2013-07-14;2124;196;1928
2013-07-16;2133;196;1937
2013-07-18;2133;196;1937
2013-07-20;2137;196;1941
2013-07-22;2141;196;1945
2013-07-24;2146;196;1950
2013-07-26;2158;196;1962
2013-07-28;2157;196;1961
2013-07-30;2160;196;1964
2013-08-01;2167;196;1971
2013-08-03;2167;196;1971
2013-08-05;2169;196;1973
2013-08-07;2173;196;1977
2013-08-09;2182;196;1986
2013-08-11;2185;196;1989
2013-08-13;2189;196;1993
2013-08-15;2196;196;2000
2013-08-17;2202;196;2006
2013-08-19;2209;196;2013
2013-08-21;2212;196;2016
2013-08-23;2222;196;2026
2013-08-25;2230;196;2034
2013-08-27;2232;196;2036
2013-08-29;2240;196;2044
2013-08-31;2246;196;2050
2013-09-02;2252;196;2056
2013-09-04;2262;196;2066
2013-09-06;2267;196;2071
2013-09-08;2272;196;2076
2013-09-10;2276;196;2080
2013-09-12;2284;196;2088
2013-09-14;2288;196;2092
2013-09-16;2289;196;2093
2013-09-18;2297;196;2101
2013-09-20;2307;196;2111
2013-09-22;2311;196;2115
2013-09-24;2314;196;2118
2013-09-26;2319;196;2123
2013-09-28;2326;196;2130
2013-09-29;2329;196;2133
2013-10-02;2340;196;2144
2013-10-04;2348;196;2152
2013-10-06;2355;196;2159
2013-10-08;2365;196;2169
2013-10-10;2374;196;2178
2013-10-12;2377;196;2181
2013-10-14;2388;196;2192
2013-10-16;2388;196;2192
2013-10-18;2397;196;2201
2013-10-20;2404;196;2208
2013-10-22;2411;196;2215
2013-10-24;2417;196;2221
2013-10-26;2425;196;2229
2013-10-28;2430;196;2234
2013-10-30;2435;196;2239
2013-11-01;2439;196;2243
2013-11-03;2443;196;2247
2013-11-05;2445;196;2249
2013-11-07;2452;196;2256
2013-11-09;2460;196;2264
2013-11-11;2469;196;2273
2013-11-13;2478;296;2182
2013-11-15;2481;297;2184
2013-11-17;2487;297;2190
2013-11-19;2492;302;2190
2013-11-21;2497;302;2195
2013-11-23;2505;302;2203
2013-11-25;2511;302;2209
2013-11-27;2518;302;2216
2013-11-29;2526;302;2224
2013-12-01;2529;302;2227
2013-12-03;2529;302;2227
2013-12-05;2532;302;2230
2013-12-07;2536;302;2234
2013-12-09;2541;302;2239
2013-12-11;2545;302;2243
2013-12-13;2551;302;2249
2013-12-15;2555;302;2253
2013-12-17;2561;302;2259
2013-12-19;2563;302;2261
2013-12-21;2571;302;2269
2013-12-23;2571;302;2269
2013-12-25;2578;302;2276
2013-12-27;2586;302;2284
2013-12-29;2596;302;2294
2013-12-31;2599;302;2297
2014-01-02;2604;302;2302
2014-01-04;2620;302;2318
2014-01-06;2626;302;2324
2014-01-08;2634;302;2332
2014-01-10;2640;302;2338
2014-01-12;2647;302;2345
2014-01-14;2651;302;2349
2014-01-16;2662;302;2360
2014-01-18;2671;302;2369
2014-01-20;2678;302;2376
2014-01-22;2688;302;2386
2014-01-24;2695;302;2393
2014-01-26;2701;302;2399
2014-01-28;2703;302;2401
2014-01-30;2707;302;2405
2014-02-01;2707;302;2405
2014-02-03;2706;302;2404
2014-02-05;2709;302;2407
2014-02-07;2714;302;2412
2014-02-09;2719;302;2417
2014-02-11;2728;302;2426
2014-02-13;2732;302;2430
2014-02-15;2732;302;2430
2014-02-17;2737;302;2435
2014-02-19;2740;302;2438
2014-02-21;2741;302;2439
2014-02-23;2743;302;2441
2014-02-25;2747;302;2445
2014-02-27;2752;302;2450
2014-03-01;2754;302;2452
2014-03-03;2754;302;2452
2014-03-05;2759;302;2457
2014-03-07;2765;302;2463
2014-03-09;2767;302;2465
2014-03-11;2766;302;2464
2014-03-13;2770;302;2468
2014-03-15;2775;302;2473
2014-03-17;2779;302;2477
2014-03-19;2786;302;2484
2014-03-21;2790;302;2488
2014-03-23;2795;302;2493
2014-03-25;2797;302;2495
2014-03-27;2803;302;2501
2014-03-28;2806;302;2504
2014-03-29;2811;302;2509
2014-03-31;2815;302;2513
2014-04-01;2820;302;2518
2014-04-03;2820;302;2518
2014-04-04;2822;302;2520
2014-04-06;2821;302;2519
2014-04-07;2821;302;2519
2014-04-09;2827;302;2525
2014-04-10;2829;302;2527
2014-04-11;2828;302;2526
2014-04-13;2834;302;2532
2014-04-14;2840;302;2538
2014-04-15;2846;302;2544
2014-04-17;2846;302;2544
2014-04-18;2848;302;2546
2014-04-19;2850;302;2548
2014-04-21;2852;302;2550
2014-04-22;2855;302;2553
2014-04-23;2856;303;2553
2014-04-25;2861;303;2558
2014-04-26;2864;303;2561
2014-04-27;2865;304;2561
2014-04-29;2866;304;2562
2014-04-30;2868;304;2564
2014-05-01;2869;306;2563
2014-05-03;2872;306;2566
2014-05-04;2874;306;2568
2014-05-06;2874;306;2568
