date;followers;following;fans
2013-04-18;1842;479;1363
2013-04-20;1844;479;1365
2013-04-22;1844;479;1365
2013-04-24;1847;480;1367
2013-04-26;1847;480;1367
2013-04-28;1847;480;1367
2013-04-30;1846;481;1365
2013-05-02;1846;481;1365
2013-05-04;1847;482;1365
2013-05-06;1843;481;1362
2013-05-08;1842;481;1361
2013-05-10;1840;482;1358
2013-05-12;1840;481;1359
2013-05-14;1838;481;1357
2013-05-16;1842;482;1360
2013-05-18;1843;482;1361
2013-05-20;1842;482;1360
2013-05-22;1844;482;1362
2013-05-24;1844;482;1362
2013-05-26;1843;482;1361
2013-05-28;1843;483;1360
2013-05-30;1843;483;1360
2013-06-01;1844;483;1361
2013-06-03;1843;483;1360
2013-06-05;1841;483;1358
2013-06-07;1842;483;1359
2013-06-09;1841;483;1358
2013-06-11;1839;483;1356
2013-06-20;1840;483;1357
2013-06-22;1841;485;1356
2013-06-24;1840;485;1355
2013-06-26;1840;485;1355
2013-06-28;1840;485;1355
2013-06-30;1839;484;1355
2013-07-02;1841;484;1357
2013-07-04;1844;484;1360
2013-07-06;1844;484;1360
2013-07-08;1846;484;1362
2013-07-10;1846;484;1362
2013-07-12;1848;486;1362
2013-07-14;1849;487;1362
2013-07-16;1849;487;1362
2013-07-18;1846;484;1362
2013-07-20;1849;484;1365
2013-07-22;1847;484;1363
2013-07-24;1844;484;1360
2013-07-26;1844;484;1360
2013-07-28;1841;483;1358
2013-07-30;1843;483;1360
2013-08-01;1842;484;1358
2013-08-03;1843;484;1359
2013-08-05;1841;484;1357
2013-08-07;1841;485;1356
2013-08-09;1841;484;1357
2013-08-11;1840;484;1356
2013-08-13;1838;483;1355
2013-08-15;1836;482;1354
2013-08-17;1838;482;1356
2013-08-19;1838;482;1356
2013-08-21;1840;482;1358
2013-08-23;1841;481;1360
2013-08-25;1839;481;1358
2013-08-27;1839;481;1358
2013-08-29;1838;481;1357
2013-08-31;1839;481;1358
2013-09-02;1839;481;1358
2013-09-04;1840;481;1359
2013-09-06;1839;481;1358
2013-09-08;1840;482;1358
2013-09-10;1841;482;1359
2013-09-12;1841;482;1359
2013-09-14;1841;482;1359
2013-09-16;1845;482;1363
2013-09-18;1846;483;1363
2013-09-20;1847;483;1364
2013-09-22;1843;481;1362
2013-09-24;1843;481;1362
2013-09-26;1842;481;1361
2013-09-28;1842;481;1361
2013-09-30;1841;482;1359
2013-10-02;1841;482;1359
2013-10-04;1841;480;1361
2013-10-06;1843;480;1363
2013-10-08;1841;480;1361
2013-10-10;1840;480;1360
2013-10-12;1841;480;1361
2013-10-14;1842;480;1362
2013-10-16;1843;480;1363
2013-10-18;1843;480;1363
2013-10-20;1843;479;1364
2013-10-22;1841;479;1362
2013-10-24;1841;479;1362
2013-10-26;1841;479;1362
2013-10-28;1843;479;1364
2013-10-30;1843;479;1364
2013-11-01;1843;479;1364
2013-11-03;1843;479;1364
2013-11-05;1842;479;1363
2013-11-07;1841;479;1362
2013-11-09;1845;481;1364
2013-11-11;1843;481;1362
2013-11-13;1844;480;1364
2013-11-15;1845;480;1365
2013-11-17;1845;480;1365
2013-11-19;1844;480;1364
2013-11-21;1844;480;1364
2013-11-23;1843;480;1363
2013-11-25;1841;480;1361
2013-11-27;1841;480;1361
2013-11-29;1841;481;1360
2013-12-01;1841;481;1360
2013-12-03;1842;481;1361
2013-12-05;1842;481;1361
2013-12-07;1843;481;1362
2013-12-09;1841;481;1360
2013-12-11;1839;481;1358
2013-12-13;1838;482;1356
2013-12-15;1839;482;1357
2013-12-17;1840;482;1358
2013-12-19;1842;482;1360
2013-12-21;1840;481;1359
2013-12-23;1840;481;1359
2013-12-25;1840;481;1359
2013-12-27;1839;481;1358
2013-12-29;1839;482;1357
2013-12-31;1838;482;1356
2014-01-02;1838;482;1356
2014-01-04;1837;482;1355
2014-01-06;1839;482;1357
2014-01-08;1839;482;1357
2014-01-10;1838;481;1357
2014-01-12;1837;481;1356
2014-01-14;1837;481;1356
2014-01-16;1837;481;1356
2014-01-18;1838;481;1357
2014-01-20;1837;481;1356
2014-01-22;1837;480;1357
2014-01-24;1837;480;1357
2014-01-26;1837;481;1356
2014-01-28;1838;481;1357
