date;followers;following;fans
2013-08-02;18172;334;17838
2013-08-03;18188;334;17854
2013-08-04;18204;334;17870
2013-08-05;18218;334;17884
2013-08-06;18236;334;17902
2013-08-07;18256;334;17922
2013-08-08;18278;334;17944
2013-08-09;18288;334;17954
2013-08-10;18310;334;17976
2013-08-11;18319;335;17984
2013-08-12;18339;335;18004
2013-08-13;18348;335;18013
2013-08-14;18368;335;18033
2013-08-15;18389;335;18054
2013-08-16;18410;335;18075
2013-08-17;18443;335;18108
2013-08-18;18458;335;18123
2013-08-19;18489;335;18154
2013-08-20;18518;335;18183
2013-08-21;18530;335;18195
2013-08-22;18553;335;18218
2013-08-23;18566;335;18231
2013-08-24;18580;335;18245
2013-08-25;18593;335;18258
2013-08-26;18614;335;18279
2013-08-27;18631;335;18296
2013-08-28;18653;335;18318
2013-08-29;18677;335;18342
2013-08-30;18685;335;18350
2013-08-31;18702;335;18367
2013-09-01;18716;335;18381
2013-09-02;18737;335;18402
2013-09-03;18758;335;18423
2013-09-04;18785;335;18450
2013-09-05;18803;335;18468
2013-09-06;18814;335;18479
2013-09-07;18835;335;18500
2013-09-08;18857;334;18523
2013-09-09;18877;334;18543
2013-09-10;18916;334;18582
2013-09-11;18936;334;18602
2013-09-12;18960;334;18626
2013-09-13;18982;334;18648
2013-09-14;18999;334;18665
2013-09-15;19015;334;18681
2013-09-16;19042;334;18708
2013-09-17;19064;334;18730
2013-09-18;19085;334;18751
2013-09-19;19118;334;18784
2013-09-20;19153;334;18819
2013-09-21;19180;334;18846
2013-09-22;19202;334;18868
2013-09-23;19212;334;18878
2013-09-24;19236;334;18902
2013-09-25;19261;335;18926
2013-09-26;19285;335;18950
2013-09-27;19307;335;18972
2013-09-28;19324;335;18989
2013-09-29;19343;335;19008
2013-09-30;19390;335;19055
2013-10-01;19433;335;19098
2013-10-02;19456;335;19121
2013-10-03;19478;335;19143
2013-10-04;19509;335;19174
2013-10-05;19540;335;19205
2013-10-06;19565;335;19230
2013-10-07;19605;339;19266
2013-10-08;19631;339;19292
2013-10-09;19669;339;19330
2013-10-10;19681;339;19342
2013-10-11;19708;340;19368
2013-10-12;19742;340;19402
2013-10-13;19758;340;19418
2013-10-14;19784;340;19444
2013-10-15;19810;340;19470
2013-10-16;19845;339;19506
2013-10-17;19870;339;19531
2013-10-18;19925;339;19586
2013-10-19;19945;339;19606
2013-10-20;19957;339;19618
2013-10-21;19995;340;19655
2013-10-22;20028;340;19688
2013-10-23;20066;340;19726
2013-10-24;20106;340;19766
2013-10-25;20155;340;19815
2013-10-26;20212;341;19871
2013-10-27;20359;341;20018
2013-10-28;20559;343;20216
2013-10-29;20618;343;20275
2013-10-30;20671;343;20328
2013-10-31;20719;345;20374
2013-11-01;20739;345;20394
2013-11-02;20776;345;20431
2013-11-03;20805;345;20460
2013-11-04;20834;345;20489
2013-11-05;20871;345;20526
2013-11-06;20909;344;20565
2013-11-07;20931;344;20587
2013-11-08;20975;344;20631
2013-11-09;21022;345;20677
2013-11-10;21057;345;20712
2013-11-11;21094;345;20749
2013-11-12;21131;345;20786
2013-11-13;21161;345;20816
2013-11-14;21201;346;20855
2013-11-15;21247;346;20901
2013-11-16;21288;347;20941
2013-11-17;21386;347;21039
2013-11-18;21516;349;21167
2013-11-19;21578;349;21229
2013-11-20;21627;349;21278
2013-11-21;21685;349;21336
2013-11-22;21746;349;21397
2013-11-23;21776;349;21427
2013-11-24;21807;349;21458
2013-11-25;21846;349;21497
2013-11-26;21889;348;21541
2013-11-27;21948;348;21600
2013-11-28;21987;347;21640
2013-11-29;22034;347;21687
2013-11-30;22142;348;21794
2013-12-01;22269;348;21921
2013-12-02;22413;348;22065
2013-12-03;22467;348;22119
2013-12-04;22506;348;22158
2013-12-05;22576;348;22228
2013-12-06;22623;348;22275
2013-12-07;22712;348;22364
2013-12-08;22800;348;22452
2013-12-09;23014;348;22666
2013-12-10;23114;388;22726
2013-12-11;23167;388;22779
2013-12-12;23205;388;22817
2013-12-13;23247;388;22859
2013-12-14;23292;388;22904
2013-12-15;23391;388;23003
2013-12-16;23490;388;23102
2013-12-17;23537;388;23149
2013-12-18;23635;389;23246
2013-12-19;23688;391;23297
2013-12-20;23739;392;23347
2013-12-21;23803;392;23411
2013-12-22;23890;392;23498
2013-12-23;24000;393;23607
2013-12-24;24040;393;23647
2013-12-25;24078;393;23685
2013-12-26;24118;393;23725
2013-12-27;24160;393;23767
2013-12-28;24221;394;23827
2013-12-29;24316;394;23922
2013-12-30;24442;394;24048
2013-12-31;24511;394;24117
2014-01-01;24545;394;24151
2014-01-02;24586;394;24192
2014-01-03;24628;394;24234
2014-01-04;24669;394;24275
2014-01-05;24726;394;24332
2014-01-06;24798;395;24403
2014-01-07;24886;395;24491
2014-01-08;24967;395;24572
2014-01-09;25016;395;24621
2014-01-10;25055;395;24660
2014-01-11;25112;395;24717
2014-01-12;25214;395;24819
2014-01-13;25300;395;24905
2014-01-14;25375;395;24980
2014-01-15;25450;395;25055
2014-01-16;25513;395;25118
2014-01-17;25569;395;25174
2014-01-18;25648;396;25252
2014-01-19;25762;396;25366
2014-01-20;25930;396;25534
2014-01-21;25999;396;25603
2014-01-22;26062;396;25666
2014-01-23;26141;396;25745
2014-01-24;26239;396;25843
2014-01-25;26342;396;25946
2014-01-26;26501;397;26104
2014-01-27;26637;397;26240
2014-01-28;26736;400;26336
2014-01-30;26938;401;26537
2014-01-31;27000;401;26599
2014-02-01;27097;401;26696
2014-02-02;27275;402;26873
2014-02-03;27380;402;26978
2014-02-04;27465;402;27063
2014-02-05;27565;402;27163
2014-02-06;27635;402;27233
2014-02-07;27758;402;27356
2014-02-08;27850;402;27448
2014-02-09;27935;402;27533
2014-02-10;28117;404;27713
2014-02-11;28308;404;27904
2014-02-12;28412;404;28008
2014-02-13;28546;404;28142
2014-02-14;28620;404;28216
2014-02-15;28704;404;28300
2014-02-16;28832;405;28427
2014-02-17;29002;405;28597
