date;followers;following;fans
2013-04-17;1669;159;1510
2013-04-19;1673;160;1513
2013-04-22;1677;160;1517
2013-04-24;1678;160;1518
2013-04-26;1682;160;1522
2013-04-28;1687;162;1525
2013-04-30;1684;162;1522
2013-05-02;1688;162;1526
2013-05-03;1688;162;1526
2013-05-06;1689;162;1527
2013-05-07;1698;162;1536
2013-05-09;1696;162;1534
2013-05-11;1697;162;1535
2013-05-14;1703;162;1541
2013-05-16;1706;162;1544
2013-05-18;1711;162;1549
2013-05-20;1711;165;1546
2013-05-22;1716;166;1550
2013-05-23;1724;166;1558
2013-05-26;1722;166;1556
2013-05-28;1721;166;1555
2013-05-30;1727;166;1561
2013-06-01;1735;166;1569
2013-06-03;1734;166;1568
2013-06-05;1736;166;1570
2013-06-06;1742;165;1577
2013-06-09;1742;165;1577
2013-06-11;1747;166;1581
2013-06-20;1753;166;1587
2013-06-22;1763;166;1597
2013-06-24;1770;166;1604
2013-06-26;1771;166;1605
2013-06-28;1778;167;1611
2013-06-30;1816;167;1649
2013-07-02;1827;167;1660
2013-07-04;1834;168;1666
2013-07-06;1839;168;1671
2013-07-08;1845;168;1677
2013-07-10;1854;168;1686
2013-07-12;1857;170;1687
2013-07-14;1859;170;1689
2013-07-16;1860;169;1691
2013-07-18;1862;169;1693
2013-07-20;1864;169;1695
2013-07-22;1866;169;1697
2013-07-24;1870;169;1701
2013-07-26;1873;169;1704
2013-07-28;1879;169;1710
2013-07-30;1885;170;1715
2013-08-01;1885;170;1715
2013-08-03;1888;170;1718
2013-08-05;1887;170;1717
2013-08-07;1889;170;1719
2013-08-09;1891;170;1721
2013-08-11;1894;170;1724
2013-08-13;1898;171;1727
2013-08-15;1899;171;1728
2013-08-17;1900;171;1729
2013-08-19;1903;171;1732
2013-08-21;1909;171;1738
2013-08-23;1913;171;1742
2013-08-25;1910;172;1738
2013-08-27;1912;173;1739
2013-08-29;1919;174;1745
2013-08-31;1921;174;1747
2013-09-02;1923;174;1749
2013-09-04;1927;174;1753
2013-09-06;1933;174;1759
2013-09-08;1931;174;1757
