date;followers;following;fans
2014-02-19;1565;117;1448
2014-02-21;1568;117;1451
2014-02-23;1567;117;1450
2014-02-25;1568;117;1451
2014-02-27;1571;117;1454
2014-03-01;1576;117;1459
2014-03-03;1579;117;1462
2014-03-05;1585;117;1468
2014-03-07;1594;117;1477
2014-03-09;1601;117;1484
2014-03-11;1600;117;1483
2014-03-13;1602;117;1485
2014-03-15;1607;118;1489
2014-03-17;1606;118;1488
2014-03-19;1603;118;1485
2014-03-21;1607;118;1489
2014-03-23;1612;118;1494
2014-03-25;1616;118;1498
2014-03-27;1618;118;1500
2014-03-29;1622;118;1504
2014-03-31;1624;118;1506
2014-04-02;1629;118;1511
2014-04-04;1636;118;1518
2014-04-06;1640;118;1522
2014-04-08;1645;117;1528
2014-04-11;1652;117;1535
2014-04-13;1657;117;1540
2014-04-15;1661;117;1544
2014-04-17;1664;117;1547
2014-04-19;1668;117;1551
2014-04-21;1670;117;1553
2014-04-23;1676;117;1559
2014-04-25;1678;117;1561
2014-04-27;1683;117;1566
2014-04-29;1686;117;1569
2014-05-01;1691;117;1574
2014-05-03;1703;117;1586
2014-05-05;1709;117;1592
