date;followers;following;fans
2013-04-18;3241;758;2483
2013-04-20;3238;758;2480
2013-04-22;3246;758;2488
2013-04-24;3244;758;2486
2013-04-26;3252;758;2494
2013-04-28;3255;758;2497
2013-04-30;3253;758;2495
2013-05-02;3258;758;2500
2013-05-03;3250;758;2492
2013-05-05;3251;758;2493
2013-05-07;3254;758;2496
2013-05-09;3255;758;2497
2013-05-11;3241;754;2487
2013-05-13;3242;754;2488
2013-05-15;3263;761;2502
2013-05-16;3266;761;2505
2013-05-17;3265;761;2504
2013-05-18;3262;761;2501
2013-05-19;3265;761;2504
2013-05-20;3265;761;2504
2013-05-21;3266;761;2505
2013-05-22;3272;761;2511
2013-05-24;3275;761;2514
2013-05-25;3277;761;2516
2013-05-26;3279;761;2518
2013-05-27;3279;761;2518
2013-05-28;3280;761;2519
2013-05-29;3290;761;2529
2013-05-30;3293;761;2532
2013-05-31;3296;761;2535
2013-06-01;3297;761;2536
2013-06-03;3297;761;2536
2013-06-04;3296;761;2535
2013-06-05;3296;761;2535
2013-06-06;3299;761;2538
2013-06-07;3301;761;2540
2013-06-08;3299;761;2538
2013-06-09;3301;761;2540
2013-06-10;3302;761;2541
2013-06-20;3303;761;2542
2013-06-21;3304;761;2543
2013-06-22;3306;761;2545
2013-06-23;3310;761;2549
2013-06-24;3312;761;2551
2013-06-25;3314;761;2553
2013-06-26;3319;761;2558
2013-06-27;3326;761;2565
2013-06-29;3361;765;2596
2013-06-30;3369;765;2604
2013-07-01;3372;765;2607
2013-07-02;3376;765;2611
2013-07-03;3379;765;2614
2013-07-04;3384;766;2618
2013-07-05;3392;766;2626
2013-07-06;3390;766;2624
2013-07-07;3389;766;2623
2013-07-08;3394;766;2628
2013-07-10;3397;766;2631
2013-07-11;3400;766;2634
2013-07-12;3399;769;2630
2013-07-13;3399;769;2630
2013-07-14;3402;769;2633
2013-07-15;3402;769;2633
2013-07-16;3400;769;2631
2013-07-17;3399;769;2630
2013-07-18;3403;769;2634
2013-07-20;3403;769;2634
2013-07-21;3403;769;2634
2013-07-22;3405;769;2636
2013-07-23;3404;777;2627
2013-07-24;3402;777;2625
2013-07-25;3403;777;2626
2013-07-26;3401;777;2624
2013-07-28;3400;777;2623
2013-07-29;3400;777;2623
2013-07-30;3398;777;2621
2013-07-31;3401;777;2624
2013-08-01;3402;777;2625
2013-08-02;3405;777;2628
2013-08-03;3407;777;2630
2013-08-04;3407;778;2629
2013-08-06;3411;778;2633
2013-08-07;3414;778;2636
2013-08-08;3418;778;2640
2013-08-09;3419;781;2638
2013-08-10;3422;781;2641
2013-08-11;3423;781;2642
2013-08-12;3426;781;2645
2013-08-13;3426;781;2645
2013-08-15;3427;781;2646
2013-08-16;3428;781;2647
2013-08-17;3425;781;2644
2013-08-18;3427;781;2646
2013-08-19;3426;781;2645
2013-08-20;3427;781;2646
2013-08-22;3429;781;2648
2013-08-23;3431;781;2650
2013-08-24;3433;781;2652
2013-08-25;3433;781;2652
2013-08-26;3431;781;2650
2013-08-27;3429;781;2648
2013-08-29;3428;781;2647
2013-08-30;3424;781;2643
2013-08-31;3421;781;2640
2013-09-01;3420;781;2639
2013-09-02;3421;781;2640
2013-09-03;3427;781;2646
2013-09-05;3429;781;2648
2013-09-06;3427;781;2646
2013-09-07;3428;781;2647
2013-09-08;3426;781;2645
2013-09-09;3427;781;2646
2013-09-10;3430;781;2649
2013-09-12;3431;781;2650
2013-09-13;3434;781;2653
2013-09-14;3433;781;2652
2013-09-15;3434;781;2653
2013-09-16;3432;781;2651
2013-09-17;3432;780;2652
2013-09-19;3432;780;2652
2013-09-20;3433;780;2653
2013-09-21;3436;780;2656
2013-09-22;3429;780;2649
2013-09-23;3428;780;2648
2013-09-24;3427;780;2647
2013-09-25;3429;780;2649
2013-09-27;3433;780;2653
2013-09-28;3437;780;2657
2013-09-29;3436;780;2656
2013-09-30;3434;780;2654
2013-10-01;3434;780;2654
2013-10-03;3435;780;2655
2013-10-04;3436;780;2656
2013-10-05;3436;780;2656
2013-10-06;3436;780;2656
2013-10-07;3434;780;2654
2013-10-09;3439;780;2659
2013-10-10;3437;780;2657
2013-10-11;3438;780;2658
2013-10-12;3440;780;2660
2013-10-13;3441;780;2661
2013-10-15;3442;780;2662
2013-10-16;3443;780;2663
2013-10-17;3448;780;2668
2013-10-18;3448;780;2668
2013-10-19;3449;780;2669
2013-10-21;3449;780;2669
2013-10-22;3450;780;2670
2013-10-23;3451;780;2671
2013-10-24;3450;780;2670
2013-10-26;3449;780;2669
2013-10-27;3448;780;2668
2013-10-28;3449;780;2669
2013-10-29;3450;780;2670
2013-10-30;3448;780;2668
2013-10-31;3448;780;2668
2013-11-02;3452;780;2672
2013-11-03;3451;780;2671
2013-11-04;3451;780;2671
2013-11-05;3452;780;2672
2013-11-06;3457;780;2677
2013-11-08;3456;781;2675
2013-11-09;3455;781;2674
2013-11-10;3452;781;2671
2013-11-11;3451;781;2670
2013-11-12;3453;781;2672
2013-11-14;3454;781;2673
2013-11-15;3453;781;2672
2013-11-16;3454;781;2673
2013-11-17;3455;780;2675
2013-11-19;3456;780;2676
2013-11-20;3458;780;2678
2013-11-21;3459;780;2679
2013-11-22;3457;781;2676
2013-11-24;3456;781;2675
2013-11-25;3458;781;2677
2013-11-26;3460;781;2679
2013-11-27;3462;781;2681
2013-11-29;3462;781;2681
2013-11-30;3463;781;2682
2013-12-01;3465;781;2684
2013-12-02;3466;781;2685
2013-12-04;3463;781;2682
2013-12-05;3464;781;2683
2013-12-06;3461;781;2680
2013-12-07;3459;781;2678
2013-12-09;3455;781;2674
2013-12-10;3453;781;2672
2013-12-11;3448;781;2667
2013-12-12;3446;781;2665
2013-12-13;3443;781;2662
2013-12-15;3442;781;2661
2013-12-16;3441;781;2660
2013-12-17;3442;781;2661
2013-12-19;3443;781;2662
2013-12-20;3443;781;2662
2013-12-21;3444;781;2663
2013-12-22;3445;781;2664
2013-12-24;3448;781;2667
2013-12-25;3448;781;2667
2013-12-26;3450;784;2666
2013-12-27;3452;784;2668
2013-12-29;3452;784;2668
2013-12-30;3452;784;2668
2013-12-31;3450;784;2666
2014-01-01;3449;784;2665
2014-01-03;3448;784;2664
2014-01-04;3447;784;2663
2014-01-05;3448;784;2664
2014-01-07;3452;784;2668
2014-01-08;3452;784;2668
2014-01-09;3453;784;2669
2014-01-10;3451;784;2667
2014-01-12;3451;784;2667
2014-01-13;3450;784;2666
2014-01-14;3455;784;2671
2014-01-16;3456;785;2671
2014-01-17;3453;785;2668
2014-01-18;3453;785;2668
2014-01-19;3450;785;2665
2014-01-21;3445;785;2660
2014-01-22;3446;785;2661
2014-01-23;3445;785;2660
2014-01-25;3445;789;2656
2014-01-26;3444;789;2655
2014-01-27;3444;789;2655
2014-01-29;3444;788;2656
2014-01-31;3445;788;2657
2014-02-01;3445;788;2657
2014-02-02;3441;788;2653
2014-02-03;3444;788;2656
2014-02-05;3443;788;2655
2014-02-06;3444;788;2656
2014-02-07;3441;789;2652
2014-02-09;3442;789;2653
2014-02-10;3438;789;2649
2014-02-11;3438;789;2649
2014-02-12;3438;789;2649
2014-02-14;3436;789;2647
2014-02-15;3435;789;2646
2014-02-16;3437;789;2648
2014-02-17;3440;789;2651
2014-02-19;3440;789;2651
2014-02-20;3438;789;2649
2014-02-21;3442;789;2653
2014-02-23;3440;789;2651
2014-02-24;3440;789;2651
2014-02-25;3441;789;2652
2014-02-27;3441;789;2652
2014-02-28;3442;789;2653
2014-03-01;3441;792;2649
2014-03-03;3439;792;2647
2014-03-04;3442;792;2650
2014-03-05;3447;792;2655
2014-03-07;3447;792;2655
2014-03-08;3445;792;2653
2014-03-10;3445;792;2653
2014-03-11;3444;792;2652
2014-03-13;3445;792;2653
2014-03-14;3443;792;2651
2014-03-15;3444;792;2652
2014-03-16;3444;792;2652
2014-03-18;3443;792;2651
2014-03-19;3440;792;2648
2014-03-20;3439;792;2647
2014-03-22;3440;792;2648
2014-03-23;3441;792;2649
2014-03-24;3443;792;2651
2014-03-26;3444;792;2652
2014-03-27;3443;792;2651
2014-03-28;3444;792;2652
2014-03-30;3444;792;2652
2014-03-31;3442;792;2650
2014-04-02;3446;792;2654
2014-04-03;3448;792;2656
2014-04-04;3452;792;2660
2014-04-06;3452;792;2660
2014-04-07;3450;792;2658
2014-04-09;3451;792;2659
2014-04-10;3449;792;2657
2014-04-12;3452;792;2660
2014-04-13;3450;792;2658
2014-04-14;3451;792;2659
2014-04-15;3452;792;2660
2014-04-17;3453;792;2661
2014-04-18;3451;792;2659
2014-04-19;3450;792;2658
2014-04-21;3452;792;2660
2014-04-22;3454;792;2662
2014-04-24;3454;792;2662
2014-04-25;3453;792;2661
2014-04-26;3451;792;2659
2014-04-27;3453;792;2661
2014-04-29;3453;792;2661
2014-04-30;3450;792;2658
2014-05-01;3449;792;2657
2014-05-03;3450;792;2658
2014-05-04;3451;792;2659
2014-05-06;3451;792;2659
