date;followers;following;fans
2013-04-17;4897;285;4612
2013-04-18;4896;285;4611
2013-04-19;4890;285;4605
2013-04-20;4887;285;4602
2013-04-21;4892;285;4607
2013-04-22;4897;285;4612
2013-04-23;4895;286;4609
2013-04-24;4891;286;4605
2013-04-25;4896;289;4607
2013-04-27;4896;289;4607
2013-04-28;4894;289;4605
2013-04-29;4894;289;4605
2013-04-30;4892;289;4603
2013-05-01;4892;289;4603
2013-05-02;4894;289;4605
2013-05-03;4897;289;4608
2013-05-04;4898;289;4609
2013-05-05;4898;289;4609
2013-05-06;4901;289;4612
2013-05-08;4899;289;4610
2013-05-09;4902;289;4613
2013-05-10;4899;289;4610
2013-05-11;4855;289;4566
2013-05-12;4857;289;4568
2013-05-13;4859;289;4570
2013-05-14;4888;289;4599
2013-05-15;4896;289;4607
2013-05-16;4907;289;4618
2013-05-18;4920;289;4631
2013-05-19;4923;289;4634
2013-05-20;4929;289;4640
2013-05-21;4924;289;4635
2013-05-22;4922;289;4633
2013-05-23;4927;289;4638
2013-05-24;4928;289;4639
2013-05-25;4926;289;4637
2013-05-26;4928;289;4639
2013-05-28;4926;290;4636
2013-05-29;4928;291;4637
2013-05-30;4931;291;4640
2013-05-31;4936;291;4645
2013-06-01;4936;291;4645
2013-06-02;4935;291;4644
2013-06-03;4938;291;4647
2013-06-04;4933;292;4641
2013-06-06;4936;292;4644
2013-06-07;4938;292;4646
2013-06-08;4940;293;4647
2013-06-09;4941;293;4648
2013-06-10;4941;293;4648
2013-06-11;4940;276;4664
2013-06-20;4954;277;4677
2013-06-21;4955;277;4678
2013-06-22;4955;277;4678
2013-06-23;4954;277;4677
2013-06-24;4953;277;4676
2013-06-26;4954;278;4676
2013-06-27;4958;278;4680
2013-06-28;4961;278;4683
2013-06-29;4958;278;4680
2013-06-30;4959;278;4681
2013-07-01;4960;278;4682
2013-07-02;4966;279;4687
2013-07-04;4967;280;4687
2013-07-05;4970;280;4690
2013-07-06;4970;280;4690
2013-07-07;4973;280;4693
2013-07-08;4976;281;4695
2013-07-09;4977;282;4695
2013-07-10;4976;282;4694
2013-07-11;4981;283;4698
2013-07-13;4985;283;4702
2013-07-14;4984;283;4701
2013-07-15;4987;284;4703
2013-07-16;4983;284;4699
2013-07-17;4981;284;4697
2013-07-18;4980;285;4695
2013-07-19;4978;285;4693
2013-07-20;4979;285;4694
2013-07-21;4979;285;4694
2013-07-23;4986;285;4701
2013-07-24;4982;285;4697
2013-07-25;4982;285;4697
2013-07-26;4985;285;4700
2013-07-27;4981;285;4696
2013-07-28;4976;285;4691
2013-07-29;4976;285;4691
2013-07-31;4983;285;4698
2013-08-01;4981;285;4696
2013-08-02;4978;285;4693
2013-08-03;4977;285;4692
2013-08-04;4974;285;4689
2013-08-05;4974;285;4689
2013-08-06;4976;285;4691
2013-08-07;4978;285;4693
2013-08-09;4977;285;4692
2013-08-10;4975;285;4690
2013-08-11;4974;285;4689
2013-08-12;4975;285;4690
2013-08-13;4982;285;4697
2013-08-14;4982;285;4697
2013-08-15;4978;285;4693
2013-08-17;4983;285;4698
2013-08-18;4984;285;4699
2013-08-19;4983;285;4698
2013-08-20;4983;285;4698
2013-08-21;4981;286;4695
2013-08-22;4979;286;4693
2013-08-24;4985;286;4699
