date;followers;following;fans
2013-10-06;14453;8286;6167
2013-10-07;14472;8282;6190
2013-10-08;14496;8284;6212
2013-10-09;14514;8289;6225
2013-10-10;14539;8288;6251
2013-10-11;14561;8269;6292
2013-10-12;14578;8273;6305
2013-10-13;14588;8274;6314
2013-10-14;14598;8273;6325
2013-10-15;14618;8280;6338
2013-10-16;14633;8283;6350
2013-10-17;14652;8286;6366
2013-10-18;14660;8290;6370
2013-10-19;14671;8291;6380
2013-10-20;14686;8299;6387
2013-10-21;14708;8283;6425
2013-10-22;14735;8285;6450
2013-10-23;14745;8291;6454
2013-10-24;14766;8301;6465
2013-10-25;14773;8301;6472
2013-10-26;14772;8301;6471
2013-10-27;14779;8305;6474
2013-10-28;14802;8302;6500
2013-10-29;14818;8303;6515
2013-10-30;14833;8308;6525
2013-10-31;14856;8314;6542
2013-11-01;14871;8312;6559
2013-11-02;14879;8315;6564
2013-11-03;14895;8318;6577
2013-11-04;14899;8321;6578
2013-11-05;14896;8326;6570
2013-11-06;14909;8330;6579
2013-11-07;14927;8335;6592
2013-11-08;14951;8339;6612
2013-11-09;15089;8313;6776
2013-11-10;15113;8324;6789
2013-11-11;15124;8324;6800
2013-11-12;15141;8330;6811
2013-11-13;15160;8334;6826
2013-11-14;15171;8333;6838
2013-11-15;15179;8339;6840
2013-11-16;15177;8337;6840
2013-11-17;15203;8347;6856
2013-11-18;15212;8352;6860
2013-11-19;15239;8362;6877
2013-11-20;15242;8363;6879
2013-11-21;15241;8364;6877
2013-11-22;15249;8368;6881
2013-11-23;15267;8369;6898
2013-11-24;15270;8334;6936
2013-11-25;15276;8336;6940
2013-11-26;15267;8336;6931
2013-11-27;15271;8333;6938
2013-11-28;15283;8340;6943
2013-11-29;15288;8344;6944
2013-11-30;15294;8347;6947
2013-12-01;15294;8342;6952
2013-12-02;15305;8341;6964
2013-12-03;15306;8341;6965
2013-12-04;15301;8341;6960
2013-12-05;15306;8343;6963
2013-12-06;15303;8347;6956
2013-12-07;15299;8349;6950
2013-12-08;15314;8362;6952
2013-12-09;15310;8362;6948
2013-12-10;15310;8365;6945
2013-12-11;15307;8370;6937
2013-12-12;15306;8374;6932
