date;followers;following;fans
2013-04-18;8861;251;8610
2013-04-19;8902;251;8651
2013-04-20;8927;251;8676
2013-04-21;8937;253;8684
2013-04-22;8965;253;8712
2013-04-23;8992;253;8739
2013-04-24;9044;254;8790
2013-04-25;9100;254;8846
2013-04-26;9166;254;8912
2013-04-27;9217;254;8963
2013-04-28;9274;254;9020
2013-04-29;9309;254;9055
2013-04-30;9351;254;9097
2013-05-01;9398;254;9144
2013-05-02;9454;254;9200
2013-05-03;9502;254;9248
2013-05-04;9534;254;9280
2013-05-05;9584;255;9329
2013-05-06;9622;255;9367
2013-05-07;9655;255;9400
2013-05-08;9683;255;9428
2013-05-09;9710;255;9455
2013-05-11;9769;255;9514
2013-05-12;9793;255;9538
2013-05-13;9831;255;9576
2013-05-14;9852;255;9597
2013-05-15;9883;255;9628
2013-05-16;9917;255;9662
2013-05-17;9938;256;9682
2013-05-18;9971;256;9715
2013-05-19;10005;256;9749
2013-05-20;10041;256;9785
2013-05-21;10075;256;9819
2013-05-22;10102;257;9845
2013-05-23;10139;257;9882
2013-05-24;10170;259;9911
2013-05-25;10202;259;9943
2013-05-26;10279;259;10020
2013-05-27;10369;259;10110
2013-05-28;10416;259;10157
2013-05-29;10472;259;10213
2013-05-30;10527;259;10268
2013-05-31;10589;259;10330
2013-06-01;10638;259;10379
2013-06-02;10688;259;10429
2013-06-03;10749;258;10491
2013-06-04;10804;258;10546
2013-06-05;10836;258;10578
2013-06-06;10862;258;10604
2013-06-07;10887;257;10630
2013-06-08;10931;258;10673
2013-06-09;10970;258;10712
2013-06-10;11019;258;10761
2013-06-11;11058;258;10800
2013-06-20;11330;258;11072
2013-06-21;11350;258;11092
2013-06-22;11399;258;11141
2013-06-23;11416;258;11158
2013-06-24;11448;258;11190
2013-06-25;11489;258;11231
2013-06-26;11514;258;11256
2013-06-27;11533;258;11275
2013-06-28;11556;258;11298
2013-06-29;11582;258;11324
2013-06-30;11608;258;11350
2013-07-01;11631;258;11373
2013-07-02;11659;258;11401
2013-07-03;11687;258;11429
2013-07-04;11712;257;11455
2013-07-05;11739;257;11482
2013-07-06;11769;257;11512
2013-07-07;11795;257;11538
2013-07-08;11828;258;11570
2013-07-09;11848;258;11590
2013-07-10;11882;258;11624
2013-07-11;11926;258;11668
2013-07-12;11962;258;11704
2013-07-13;11998;257;11741
2013-07-14;12030;257;11773
2013-07-15;12043;257;11786
2013-07-16;12073;257;11816
2013-07-17;12097;257;11840
2013-07-18;12121;257;11864
2013-07-19;12143;257;11886
2013-07-20;12172;257;11915
2013-07-21;12202;257;11945
2013-07-22;12232;259;11973
2013-07-23;12244;259;11985
2013-07-24;12275;259;12016
2013-07-25;12298;259;12039
2013-07-26;12317;259;12058
2013-07-27;12345;259;12086
2013-07-28;12360;259;12101
2013-07-29;12384;259;12125
2013-07-30;12427;259;12168
2013-07-31;12466;259;12207
2013-08-01;12500;259;12241
2013-08-02;12525;259;12266
2013-08-03;12547;259;12288
2013-08-04;12563;259;12304
2013-08-05;12592;259;12333
2013-08-06;12609;259;12350
2013-08-07;12630;260;12370
2013-08-08;12648;260;12388
2013-08-09;12661;260;12401
2013-08-10;12690;260;12430
2013-08-11;12706;259;12447
2013-08-12;12735;259;12476
2013-08-13;12753;259;12494
2013-08-14;12784;259;12525
2013-08-15;12814;259;12555
2013-08-16;12833;259;12574
2013-08-17;12909;259;12650
2013-08-18;12945;259;12686
2013-08-19;12979;259;12720
2013-08-20;13010;259;12751
2013-08-21;13036;259;12777
2013-08-22;13047;259;12788
2013-08-23;13065;259;12806
2013-08-24;13096;259;12837
2013-08-25;13128;259;12869
2013-08-26;13159;259;12900
2013-08-27;13175;259;12916
2013-08-28;13189;259;12930
2013-08-29;13215;259;12956
2013-08-30;13239;259;12980
2013-08-31;13273;259;13014
2013-09-01;13302;259;13043
2013-09-02;13349;259;13090
2013-09-03;13396;259;13137
2013-09-04;13414;259;13155
2013-09-05;13442;259;13183
2013-09-06;13474;259;13215
