date;followers;following;fans
2013-04-17;14873;859;14014
2013-04-18;14880;859;14021
2013-04-19;14879;859;14020
2013-04-20;14878;861;14017
2013-04-21;14877;860;14017
2013-04-22;14879;861;14018
2013-04-23;14884;861;14023
2013-04-24;14885;860;14025
2013-04-25;14879;861;14018
2013-04-26;14878;861;14017
2013-04-27;14882;862;14020
2013-04-28;14879;862;14017
2013-04-29;14873;862;14011
2013-04-30;14866;862;14004
2013-05-01;14869;862;14007
2013-05-02;14873;863;14010
2013-05-03;14874;863;14011
2013-05-04;14871;862;14009
2013-05-05;14868;862;14006
2013-05-06;14870;863;14007
2013-05-07;14868;863;14005
2013-05-08;14874;863;14011
2013-05-09;14876;863;14013
2013-05-10;14874;871;14003
2013-05-11;14867;871;13996
2013-05-12;14869;871;13998
2013-05-13;14877;873;14004
2013-05-14;14887;873;14014
2013-05-15;14896;884;14012
2013-05-16;14895;885;14010
2013-05-17;14903;886;14017
2013-05-18;14900;888;14012
2013-05-19;14897;891;14006
2013-05-20;14898;891;14007
2013-05-21;14895;891;14004
2013-05-22;14896;891;14005
2013-05-23;14895;892;14003
2013-05-24;14888;894;13994
2013-05-25;14891;897;13994
2013-05-26;14895;903;13992
2013-05-27;14900;903;13997
2013-05-28;14897;904;13993
2013-05-29;14898;904;13994
2013-05-30;14898;905;13993
2013-05-31;14896;906;13990
2013-06-01;14896;905;13991
2013-06-02;14900;905;13995
2013-06-03;14895;906;13989
2013-06-04;14893;906;13987
2013-06-05;14898;907;13991
2013-06-06;14904;909;13995
2013-06-07;14900;911;13989
2013-06-08;14898;911;13987
2013-06-09;14900;912;13988
2013-06-10;14901;912;13989
2013-06-11;14902;914;13988
2013-06-20;14935;926;14009
2013-06-21;14935;927;14008
2013-06-22;14934;928;14006
2013-06-23;14937;928;14009
2013-06-24;14939;930;14009
2013-06-25;14932;931;14001
2013-06-26;14932;932;14000
2013-06-27;14934;932;14002
2013-06-28;14927;933;13994
2013-06-29;14926;935;13991
2013-06-30;14926;936;13990
2013-07-01;14927;937;13990
2013-07-02;14927;937;13990
2013-07-03;14923;936;13987
2013-07-04;14915;937;13978
2013-07-05;14915;937;13978
2013-07-06;14917;937;13980
2013-07-07;14915;937;13978
2013-07-08;14915;937;13978
2013-07-09;14913;937;13976
2013-07-10;14917;937;13980
2013-07-11;14914;938;13976
2013-07-12;14913;939;13974
2013-07-13;14907;939;13968
2013-07-14;14907;939;13968
2013-07-15;14905;939;13966
2013-07-16;14903;939;13964
2013-07-17;14896;939;13957
2013-07-18;14910;942;13968
2013-07-19;14904;941;13963
2013-07-20;14902;942;13960
2013-07-21;14896;942;13954
2013-07-22;14894;941;13953
2013-07-23;14895;941;13954
2013-07-24;14894;945;13949
2013-07-25;14892;945;13947
2013-07-26;14896;948;13948
2013-07-27;14895;949;13946
2013-07-28;14893;955;13938
2013-07-29;14891;956;13935
2013-07-30;14892;957;13935
2013-07-31;14890;957;13933
2013-08-01;14886;957;13929
2013-08-02;14886;957;13929
2013-08-03;14888;958;13930
2013-08-04;14889;958;13931
2013-08-05;14891;959;13932
2013-08-06;14903;968;13935
2013-08-07;14906;971;13935
2013-08-08;14914;972;13942
2013-08-09;14913;972;13941
2013-08-10;14915;972;13943
2013-08-11;14914;972;13942
2013-08-12;14915;973;13942
2013-08-13;14917;973;13944
2013-08-14;14914;973;13941
2013-08-15;14921;975;13946
2013-08-16;14922;978;13944
2013-08-17;14926;978;13948
2013-08-18;14925;977;13948
2013-08-19;14921;977;13944
2013-08-20;14915;978;13937
2013-08-21;14913;979;13934
2013-08-22;14914;979;13935
2013-08-23;14914;979;13935
2013-08-24;14911;979;13932
2013-08-25;14914;980;13934
2013-08-26;14912;979;13933
2013-08-27;14913;980;13933
2013-08-28;14917;981;13936
2013-08-29;14921;981;13940
2013-08-30;14918;981;13937
2013-08-31;14922;982;13940
2013-09-01;14920;982;13938
2013-09-02;14923;982;13941
2013-09-03;14924;983;13941
2013-09-04;14923;983;13940
2013-09-05;14925;984;13941
2013-09-06;14924;985;13939
2013-09-07;14922;985;13937
2013-09-08;14919;985;13934
2013-09-09;14918;985;13933
2013-09-10;14915;986;13929
2013-09-11;14913;984;13929
2013-09-12;14914;984;13930
2013-09-13;14909;984;13925
2013-09-14;14910;983;13927
2013-09-15;14910;983;13927
2013-09-16;14904;983;13921
2013-09-17;14905;984;13921
2013-09-18;14903;985;13918
2013-09-19;14907;985;13922
2013-09-20;14906;983;13923
2013-09-21;14905;983;13922
2013-09-22;14899;985;13914
2013-09-23;14891;985;13906
2013-09-24;14885;985;13900
2013-09-25;14883;986;13897
2013-09-26;14884;988;13896
2013-09-27;14884;988;13896
2013-09-28;14881;988;13893
2013-09-29;14883;988;13895
2013-09-30;14886;991;13895
2013-10-01;14889;991;13898
2013-10-02;14892;994;13898
2013-10-03;14890;994;13896
2013-10-04;14886;994;13892
2013-10-05;14882;994;13888
2013-10-06;14888;994;13894
2013-10-07;14886;995;13891
2013-10-08;14882;998;13884
2013-10-09;14884;998;13886
2013-10-10;14888;997;13891
2013-10-11;14887;998;13889
2013-10-12;14883;998;13885
2013-10-13;14880;998;13882
2013-10-14;14877;1007;13870
2013-10-15;14872;1007;13865
2013-10-16;14873;1007;13866
2013-10-17;14876;1008;13868
2013-10-18;14875;1008;13867
2013-10-19;14874;1008;13866
2013-10-20;14870;1008;13862
2013-10-21;14870;1008;13862
2013-10-22;14869;1008;13861
2013-10-23;14869;1008;13861
2013-10-24;14870;1008;13862
2013-10-25;14867;1008;13859
2013-10-26;14869;1008;13861
2013-10-27;14867;1008;13859
2013-10-28;14868;1009;13859
2013-10-29;14866;1009;13857
2013-10-30;14864;1009;13855
2013-10-31;14862;1009;13853
2013-11-01;14862;1009;13853
2013-11-02;14858;1009;13849
